time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
4564,-0.91748046875,-0.2332763671875,0.0877685546875,21.6064453125,-39.1845703125,26.85546875
4674,-1.03125,-0.3546142578125,0.0125732421875,33.69140625,-84.65576171875,26.7333984375
5002,-0.5975341796875,-0.1092529296875,0.100341796875,11.474609375,106.50634765625,-21.6064453125
5174,-2.293701171875,-0.4747314453125,-0.70361328125,-10.68115234375,343.994140625,-59.02099609375
5283,-0.5814208984375,-0.54345703125,-2.0364990234375,-59.14306640625,17.333984375,20.93505859375
5408,-1.0594482421875,0.1126708984375,-0.3568115234375,-2.62451171875,-73.486328125,45.166015625
5517,-1.112060546875,-0.040771484375,-0.0501708984375,14.22119140625,-42.41943359375,25.390625
5674,-1.035400390625,-0.226318359375,-0.1038818359375,32.28759765625,-45.0439453125,17.578125
6019,-1.8897705078125,0.7518310546875,-0.084716796875,-26.0009765625,-87.0361328125,12.20703125
6245,-2.288330078125,-0.819580078125,-1.2454833984375,23.62060546875,335.63232421875,-53.3447265625
6418,0.898193359375,-2.312255859375,-2.7642822265625,-546.44775390625,-128.84521484375,31.43310546875
6530,-1.1759033203125,0.052734375,-0.1866455078125,53.16162109375,-42.41943359375,23.193359375
6810,-0.9412841796875,-0.2772216796875,0.0213623046875,22.03369140625,-58.04443359375,25.0244140625
7262,-1.2552490234375,-0.1402587890625,-0.2095947265625,-28.1982421875,305.35888671875,-40.1611328125
7428,-0.4993896484375,-0.841064453125,-1.932861328125,-30.09033203125,6.34765625,26.4892578125
7545,-2.4674072265625,0.05517578125,-0.0953369140625,-76.72119140625,-145.08056640625,97.0458984375
7939,-0.918212890625,-0.30908203125,-0.008544921875,36.07177734375,-55.7861328125,25.7568359375
8052,-1.4342041015625,0.0760498046875,-0.2791748046875,37.59765625,-123.35205078125,17.822265625
8496,-0.989501953125,-0.843994140625,-2.0528564453125,-55.6640625,193.05419921875,-17.88330078125
8612,-0.65771484375,-3.3095703125,-0.5789794921875,410.15625,70.4345703125,40.771484375
8728,-1.267578125,0.04833984375,-0.22509765625,-16.357421875,-65.673828125,37.841796875
9004,-0.898681640625,-0.281982421875,0.105712890625,26.67236328125,-79.16259765625,28.50341796875
9454,-0.8387451171875,-0.1820068359375,-0.034912109375,-10.7421875,240.72265625,-75.1953125
9567,-2.179931640625,-0.927490234375,-1.1824951171875,10.19287109375,331.72607421875,-59.99755859375
9680,-0.6591796875,-0.6068115234375,-1.931884765625,-14.7705078125,-56.15234375,39.55078125
9789,-1.3670654296875,-0.6209716796875,-0.5316162109375,97.59521484375,-117.0654296875,68.603515625
9961,-1.0211181640625,-0.2218017578125,0.0233154296875,5.06591796875,-26.123046875,21.97265625
10072,-0.9813232421875,-0.165283203125,0.067138671875,23.3154296875,-44.25048828125,25.69580078125
10186,-1.33447265625,-0.23876953125,-0.10400390625,36.68212890625,-118.0419921875,22.88818359375
10409,-0.6439208984375,-0.524169921875,-0.4156494140625,355.8349609375,8.9111328125,5.31005859375
10522,-0.64111328125,-0.1094970703125,-0.0528564453125,3.23486328125,216.49169921875,-48.88916015625
10638,-2.2642822265625,-0.439453125,-0.6170654296875,-40.83251953125,349.18212890625,-78.125
10804,-3.99951171875,1.433349609375,1.5860595703125,230.95703125,-25.32958984375,-40.1611328125
10921,-1.024658203125,-0.3441162109375,-0.0013427734375,82.03125,-31.494140625,27.64892578125
11085,-0.98828125,-0.154296875,0.0469970703125,0.18310546875,-33.3251953125,21.78955078125
11197,-0.9512939453125,-0.280517578125,0.059814453125,34.72900390625,-59.38720703125,24.0478515625
11647,-0.9052734375,0.01708984375,-0.0950927734375,-2.197265625,243.46923828125,-29.052734375
11766,-1.214111328125,-1.004638671875,-1.5721435546875,-72.75390625,220.458984375,-40.52734375
11878,-3.99951171875,3.984619140625,3.99951171875,200.8056640625,-130.31005859375,-3.84521484375
11988,-0.6326904296875,-0.6094970703125,-0.1475830078125,29.23583984375,-90.75927734375,65.7958984375
12099,-1.084228515625,-0.107666015625,-0.05078125,-14.83154296875,-32.71484375,24.7802734375
12213,-1.028076171875,-0.1917724609375,-0.050048828125,-0.244140625,-26.9775390625,20.20263671875
12435,-1.312744140625,-0.078857421875,-0.1441650390625,46.630859375,-123.53515625,11.8408203125
12545,-2.2679443359375,-0.4195556640625,1.5018310546875,76.7822265625,-189.14794921875,19.83642578125
12772,-1.1824951171875,-0.2059326171875,-0.2763671875,-46.38671875,308.04443359375,-44.677734375
12885,-1.353271484375,-0.7147216796875,-1.7060546875,-78.369140625,212.34130859375,-33.26416015625
12999,-3.2513427734375,3.99951171875,3.99951171875,291.19873046875,-32.3486328125,-20.08056640625
13112,-1.02880859375,0.0675048828125,-0.4071044921875,-61.34033203125,-79.4677734375,42.96875
13222,-1.0582275390625,-0.1407470703125,-0.048095703125,3.173828125,-35.7666015625,24.23095703125
13336,-0.980712890625,-0.240234375,0.0523681640625,26.611328125,-23.92578125,22.5830078125
13448,-0.9505615234375,-0.2611083984375,0.0340576171875,33.935546875,-61.5234375,23.13232421875
13562,-2.0272216796875,0.340087890625,0.4305419921875,57.55615234375,-196.22802734375,6.103515625
13839,-0.8446044921875,-0.120849609375,-0.009521484375,-4.638671875,249.57275390625,-93.8720703125
13959,-2.3013916015625,-0.5882568359375,-1.010986328125,24.2919921875,321.10595703125,-50.1708984375
14070,-0.6563720703125,-0.5428466796875,-1.749267578125,-3.11279296875,-49.37744140625,42.236328125
14181,-0.0941162109375,0.9761962890625,-0.854736328125,86.5478515625,-90.63720703125,75.50048828125
14297,-1.053955078125,-0.306640625,-0.108154296875,22.76611328125,-35.888671875,24.47509765625
14405,-0.8807373046875,-0.3280029296875,0.0736083984375,40.52734375,-66.2841796875,31.1279296875
14629,-1.4466552734375,0.041015625,-0.0982666015625,68.115234375,-160.82763671875,18.310546875
14969,-1.00146484375,-0.330322265625,-0.0849609375,-5.0048828125,279.4189453125,-88.0126953125
15081,-2.0147705078125,-1.1717529296875,-1.4818115234375,48.4619140625,310.9130859375,-37.41455078125
15194,-0.8658447265625,-0.2027587890625,-1.0703125,37.4755859375,-114.74609375,44.189453125
15364,-0.950439453125,-0.160400390625,-0.0650634765625,128.47900390625,-44.43359375,28.50341796875
15476,-0.986083984375,-0.2669677734375,0.0118408203125,6.591796875,-25.390625,13.97705078125
15646,-1.123046875,-0.3031005859375,0.0057373046875,26.3671875,-89.2333984375,19.10400390625
15920,-0.8099365234375,-0.5799560546875,0.016357421875,146.05712890625,-7.568359375,-13.24462890625
16036,-0.5986328125,-0.19580078125,0.03662109375,-19.04296875,201.904296875,-57.7392578125
16204,-1.6107177734375,-1.20458984375,-1.8660888671875,-10.31494140625,254.69970703125,-27.89306640625
16322,-3.925537109375,1.4112548828125,-0.4083251953125,-386.16943359375,-244.0185546875,78.125
16491,-1.0732421875,-0.099853515625,-0.0113525390625,-16.54052734375,-35.400390625,26.06201171875
16714,-1.017578125,-0.2855224609375,0.0245361328125,29.296875,-61.09619140625,24.96337890625
16880,-2.336181640625,0.277587890625,0.718994140625,80.9326171875,-192.626953125,8.056640625
17111,-0.4910888671875,-0.033447265625,0.0426025390625,53.40576171875,171.0205078125,-68.9697265625
17214,-2.2342529296875,-0.737060546875,-1.318115234375,10.6201171875,319.7021484375,-53.89404296875
17388,0.6214599609375,-3.99951171875,-2.2713623046875,-178.8330078125,-51.33056640625,42.3583984375
17499,-0.95703125,-0.150634765625,-0.035400390625,76.59912109375,-48.4619140625,26.123046875
17614,-1.0797119140625,-0.2886962890625,-0.060791015625,22.64404296875,-18.310546875,14.22119140625
17782,-1.005859375,-0.304931640625,0.1121826171875,27.03857421875,-58.53271484375,27.28271484375
17894,-1.3199462890625,-0.12158203125,-0.2130126953125,42.236328125,-121.09375,26.06201171875
18007,-0.5772705078125,0.0828857421875,0.0787353515625,36.68212890625,109.9853515625,-37.29248046875
18290,-2.2303466796875,-0.2198486328125,-0.7958984375,-49.37744140625,343.20068359375,-62.43896484375
18398,-0.6209716796875,-0.92529296875,-2.150146484375,-87.46337890625,-6.77490234375,16.17431640625
18512,-2.1138916015625,0.79638671875,-0.5682373046875,-103.8818359375,-145.69091796875,62.19482421875
18686,-1.0877685546875,-0.1297607421875,-0.06494140625,37.7197265625,-32.40966796875,24.84130859375
18849,-0.9765625,-0.22119140625,0.05810546875,19.83642578125,-41.80908203125,24.5361328125
18964,-1.28173828125,-0.1729736328125,-0.151123046875,33.99658203125,-108.7646484375,18.6767578125
19299,-0.959228515625,-0.2606201171875,-0.0958251953125,16.9677734375,284.60693359375,-92.1630859375
19414,-1.8739013671875,-1.1851806640625,-1.6036376953125,10.009765625,287.59765625,-34.85107421875
19526,-0.847900390625,-0.5225830078125,-1.432861328125,-33.38623046875,-116.455078125,40.1611328125
19640,-0.578369140625,-0.52978515625,-0.2763671875,36.07177734375,-96.923828125,69.82421875
19753,-1.061767578125,-0.2003173828125,-0.0458984375,7.26318359375,-39.306640625,22.705078125
20030,-1.2698974609375,-0.1243896484375,-0.1622314453125,43.701171875,-127.13623046875,11.71875
20424,-1.2486572265625,-0.1962890625,-0.229248046875,-34.7900390625,311.03515625,-40.22216796875
20538,-1.433349609375,-1.0291748046875,-1.7208251953125,-56.09130859375,208.3740234375,-20.1416015625
20649,-3.2999267578125,3.99951171875,3.99951171875,10.43701171875,-155.6396484375,35.70556640625
20822,-0.9688720703125,-0.404052734375,-0.0323486328125,100.5859375,-39.85595703125,30.76171875
21047,-0.9139404296875,-0.282470703125,0.1480712890625,22.27783203125,-50.84228515625,25.390625
21213,-1.8721923828125,-0.164306640625,-0.07177734375,81.35986328125,-177.3681640625,6.04248046875
21354,-0.803955078125,-0.599365234375,0.00341796875,160.58349609375,-4.21142578125,-9.3994140625
21611,-2.3148193359375,-0.41357421875,-0.5556640625,-67.32177734375,345.76416015625,-69.580078125
21722,-0.5848388671875,-0.9451904296875,-2.1676025390625,-12.87841796875,27.89306640625,19.6533203125
21830,-1.17236328125,0.087890625,-0.3419189453125,-39.55078125,-87.0361328125,46.81396484375
21942,-1.080322265625,-0.096923828125,-0.0751953125,-8.48388671875,-36.07177734375,25.5126953125
22115,-0.974365234375,-0.255615234375,0.0859375,49.62158203125,-24.10888671875,22.03369140625
22227,-1.2640380859375,-0.2506103515625,-0.060546875,21.6064453125,-96.6796875,20.6298828125
22398,-1.9454345703125,-0.2303466796875,1.64111328125,29.23583984375,-159.5458984375,37.17041015625
22676,-1.24609375,-0.154296875,-0.2279052734375,-45.22705078125,298.88916015625,-46.2646484375
22790,-0.555908203125,-0.71875,-1.9864501953125,-19.6533203125,19.8974609375,18.1884765625
22957,-0.7138671875,-0.0157470703125,-0.445068359375,0.8544921875,-74.70703125,42.96875
23071,-1.09619140625,-0.1480712890625,-0.0606689453125,-16.29638671875,-37.17041015625,20.69091796875
23298,-0.935546875,-0.283203125,0.0567626953125,41.015625,-49.01123046875,20.20263671875
23407,-1.3775634765625,-0.0498046875,-0.1661376953125,56.2744140625,-131.53076171875,9.46044921875
23798,-2.4078369140625,-0.30322265625,-0.7552490234375,-34.1796875,331.35986328125,-59.6923828125
23915,-0.680908203125,-0.7042236328125,-1.96728515625,-6.591796875,6.34765625,20.263671875
24026,-2.7869873046875,0.676025390625,-0.0330810546875,-274.169921875,-169.25048828125,83.3740234375
24138,-0.93798828125,-0.6068115234375,0.10791015625,81.48193359375,-33.203125,35.15625
24249,-1.0279541015625,-0.1396484375,0.0135498046875,4.39453125,-27.77099609375,27.03857421875
24424,-0.947021484375,-0.2889404296875,0.1119384765625,35.94970703125,-61.34033203125,25.634765625
24536,-2.142578125,0.0614013671875,0.317138671875,62.8662109375,-181.21337890625,7.8125
24649,-2.70947265625,1.270751953125,0.3260498046875,-272.15576171875,-206.1767578125,39.24560546875
24872,-1.3533935546875,-0.250244140625,-0.220703125,-23.193359375,314.453125,-52.18505859375
24984,-1.2923583984375,-0.8455810546875,-1.73486328125,-81.72607421875,191.22314453125,-17.15087890625
25100,-3.8153076171875,-0.196044921875,-0.1468505859375,292.17529296875,5.9814453125,-39.61181640625
25223,-1.5748291015625,0.248046875,-0.3221435546875,-46.56982421875,-75.439453125,23.74267578125
25491,-0.9327392578125,-0.2918701171875,0.1270751953125,29.6630859375,-51.6357421875,24.0478515625
25600,-1.3475341796875,-0.10400390625,-0.151123046875,31.79931640625,-126.46484375,15.625
25773,-2.70703125,1.0565185546875,0.2685546875,-266.2353515625,-217.1630859375,47.4853515625
25996,-1.1636962890625,-0.2705078125,-0.154052734375,-13.00048828125,300.537109375,-53.03955078125
26109,-1.601806640625,-1.254638671875,-1.654052734375,-27.34375,263.916015625,-43.701171875
26223,-1.3624267578125,2.809814453125,3.3997802734375,4.33349609375,-129.8828125,44.98291015625
26334,-0.8211669921875,-0.4947509765625,-0.3720703125,22.39990234375,-82.94677734375,71.47216796875
26447,-1.00537109375,-0.2069091796875,0.08154296875,65.85693359375,-21.17919921875,13.85498046875
26615,-0.94873046875,-0.18798828125,0.12451171875,10.25390625,-50.29296875,26.3671875
26731,-1.325927734375,-0.21728515625,-0.121337890625,47.66845703125,-121.88720703125,19.1650390625
26840,-2.267822265625,-0.0172119140625,1.0341796875,113.70849609375,-172.54638671875,23.13232421875
27120,-0.9764404296875,-0.20654296875,-0.0380859375,2.25830078125,282.5927734375,-89.2333984375
27292,-1.431640625,2.4830322265625,3.1468505859375,133.9111328125,-81.787109375,-2.44140625
27404,-0.8260498046875,-0.144287109375,-0.263427734375,-98.876953125,-91.00341796875,50.10986328125
27514,-1.01953125,-0.29541015625,0.016845703125,7.6904296875,-35.64453125,29.1748046875
27626,-1.027099609375,-0.234375,-0.022705078125,2.74658203125,-18.12744140625,22.39990234375
27738,-0.9534912109375,-0.24951171875,0.1182861328125,18.73779296875,-44.98291015625,28.4423828125
27850,-1.2904052734375,-0.144287109375,-0.2431640625,48.52294921875,-115.478515625,26.30615234375
28076,-0.721923828125,-0.5269775390625,-0.0037841796875,131.40869140625,-10.80322265625,-3.173828125
28190,-1.0257568359375,-0.2515869140625,-0.1109619140625,-2.0751953125,280.029296875,-86.12060546875
28306,-1.6063232421875,-0.9930419921875,-1.77099609375,-28.01513671875,248.22998046875,-42.78564453125
28415,-0.960205078125,0.3974609375,-0.0009765625,-6.2255859375,-125.18310546875,45.41015625
28530,-0.9747314453125,-0.30810546875,-0.346435546875,7.50732421875,-91.73583984375,64.5751953125
28639,-1.068359375,-0.130859375,-0.078125,0.244140625,-31.79931640625,27.64892578125
28866,-0.9091796875,-0.2850341796875,0.117919921875,34.1796875,-49.31640625,25.93994140625
29203,-0.8359375,-0.035888671875,-0.005126953125,15.869140625,236.14501953125,-47.79052734375
29425,-1.2423095703125,-0.9420166015625,-1.812255859375,-53.52783203125,198.54736328125,-27.34375
29540,-3.808349609375,-0.7847900390625,0.1617431640625,341.4306640625,-11.65771484375,-36.62109375
29651,-1.087890625,0.080078125,-0.275146484375,-37.59765625,-77.2705078125,44.7998046875
29765,-1.07275390625,-0.071533203125,0.0206298828125,0.1220703125,-31.92138671875,28.80859375
30047,-1.3321533203125,-0.171875,-0.19775390625,66.71142578125,-114.501953125,21.3623046875
30158,-2.1402587890625,-0.02490234375,1.12890625,100.52490234375,-186.82861328125,8.48388671875
30325,-0.7884521484375,-0.0296630859375,0.0831298828125,-20.3857421875,52.1240234375,-28.86962890625
30443,-0.968017578125,-0.15625,-0.058349609375,21.728515625,257.26318359375,-60.9130859375
30556,-2.0634765625,-0.5650634765625,-1.2486572265625,18.1884765625,300.59814453125,-56.33544921875
30724,-0.2156982421875,-3.3480224609375,-1.8636474609375,-292.41943359375,-94.78759765625,16.4794921875
30835,-1.1763916015625,-0.087646484375,-0.14794921875,48.4619140625,-41.8701171875,31.1279296875
30948,-0.958740234375,-0.2410888671875,0.0989990234375,33.0810546875,-26.9775390625,21.3623046875
31117,-1.072509765625,-0.2816162109375,-0.056640625,17.15087890625,-84.89990234375,26.3671875
31224,-1.626708984375,0.19970703125,-0.182373046875,46.44775390625,-160.7666015625,11.90185546875
31341,-0.785400390625,-1.6104736328125,-1.4981689453125,-209.47265625,-115.78369140625,40.22216796875
31620,-2.3018798828125,-0.3624267578125,-0.6593017578125,-46.81396484375,345.21484375,-59.26513671875
31733,-0.6820068359375,-0.834716796875,-2.07763671875,-30.70068359375,86.669921875,17.63916015625
31846,-1.134765625,-0.962646484375,-0.43994140625,-9.6435546875,-96.0693359375,62.92724609375
31960,-0.9827880859375,-0.3623046875,0.056640625,-6.4697265625,-43.212890625,31.06689453125
32075,-1.010986328125,-0.196533203125,-0.001220703125,7.50732421875,-31.982421875,25.146484375
32185,-0.9803466796875,-0.206787109375,0.13916015625,18.06640625,-51.26953125,27.7099609375
32408,-2.3712158203125,0.296630859375,1.239013671875,164.85595703125,-191.0400390625,33.63037109375
32577,-0.50341796875,0.1309814453125,0.135498046875,50.84228515625,96.0693359375,-42.29736328125
32690,-0.9959716796875,-0.192138671875,-0.090087890625,3.72314453125,283.75244140625,-77.2705078125
32801,-0.54638671875,-0.9859619140625,-2.412841796875,-2.9296875,65.36865234375,24.658203125
32916,-2.188720703125,0.099853515625,-0.068115234375,-490.41748046875,-209.1064453125,92.22412109375
33030,-1.0101318359375,-0.4287109375,-0.0079345703125,72.3876953125,-40.46630859375,30.6396484375
33142,-0.970458984375,-0.2052001953125,0.06005859375,78.4912109375,-24.59716796875,21.240234375
33254,-0.995361328125,-0.3404541015625,0.10791015625,38.75732421875,-37.7197265625,21.78955078125
33368,-1.1207275390625,-0.294189453125,-0.0450439453125,42.236328125,-92.1630859375,23.0712890625
33647,-0.79150390625,-0.1302490234375,-0.0301513671875,10.92529296875,248.046875,-72.3876953125
33815,-2.3681640625,-0.4932861328125,-0.7393798828125,-65.7958984375,321.10595703125,-72.509765625
33927,-0.5504150390625,-0.703125,-1.7794189453125,50.4150390625,-1.28173828125,33.69140625
34042,-1.6319580078125,0.22509765625,-0.470458984375,-83.1298828125,-124.8779296875,78.91845703125
34154,-0.983154296875,-0.4332275390625,0.0225830078125,49.9267578125,-35.400390625,28.99169921875
34378,-1.0491943359375,-0.2525634765625,-0.0703125,43.5791015625,-77.45361328125,33.69140625
34603,-1.6190185546875,-1.189453125,-0.6893310546875,-73.42529296875,-98.08349609375,30.94482421875
34946,-1.9208984375,-0.939208984375,-1.4896240234375,57.31201171875,319.82421875,-57.0068359375
35058,-0.67626953125,-0.6407470703125,-1.8167724609375,-40.34423828125,-59.5703125,42.78564453125
35227,-1.2919921875,0.08740234375,-0.1300048828125,56.45751953125,-40.6494140625,33.69140625
35336,-1.0369873046875,-0.1136474609375,0.05615234375,64.453125,-31.25,22.15576171875
35504,-0.961181640625,-0.2899169921875,0.039306640625,38.75732421875,-77.81982421875,26.42822265625
35790,-0.64990234375,-0.0648193359375,0.0670166015625,179.6875,-14.34326171875,-0.9765625
36007,-1.9617919921875,-0.428466796875,-0.6094970703125,-37.841796875,343.68896484375,-60.791015625
36128,-0.7200927734375,-0.579345703125,-2.1446533203125,-37.78076171875,93.75,21.30126953125
36234,0.214111328125,-2.1588134765625,-2.693603515625,-376.77001953125,-87.82958984375,-1.64794921875
36348,-1.0706787109375,-0.242919921875,-0.065673828125,94.23828125,-48.9501953125,33.447265625
36574,-0.996826171875,-0.2713623046875,0.0516357421875,29.60205078125,-44.61669921875,23.74267578125
36686,-1.2999267578125,-0.2611083984375,-0.0341796875,39.73388671875,-115.29541015625,15.80810546875
37085,-1.1455078125,-0.263916015625,-0.1912841796875,-2.62451171875,305.48095703125,-51.7578125
37197,-1.5885009765625,-1.1453857421875,-1.9849853515625,-46.7529296875,217.6513671875,-28.25927734375
37309,-3.694091796875,0.7532958984375,-0.145751953125,-294.37255859375,-195.3125,100.64697265625
37478,-0.9964599609375,-0.1729736328125,0.06103515625,6.40869140625,-38.14697265625,26.0009765625
37642,-0.928466796875,-0.2994384765625,0.042724609375,33.02001953125,-40.10009765625,30.21240234375
37755,-1.2486572265625,-0.297119140625,-0.1484375,38.75732421875,-97.0458984375,22.52197265625
37978,-0.67138671875,-0.4542236328125,0.0794677734375,44.49462890625,23.01025390625,-22.88818359375
38319,-0.59326171875,-0.6153564453125,-1.988525390625,-51.20849609375,-19.83642578125,43.45703125
38768,-0.984375,-0.225341796875,0.0303955078125,10.19287109375,-46.7529296875,26.3671875
39276,-2.31884765625,-0.2952880859375,-0.730224609375,-45.22705078125,341.064453125,-57.861328125
39387,-0.566650390625,-0.8057861328125,-1.9329833984375,13.18359375,37.353515625,20.8740234375
39499,-1.5728759765625,-2.445556640625,-1.56005859375,-539.85595703125,-164.85595703125,74.462890625
39611,-0.962890625,-0.47265625,0.048828125,87.21923828125,-40.10009765625,39.12353515625
39779,-0.9990234375,-0.153564453125,0.0738525390625,21.42333984375,-20.99609375,23.5595703125
39891,-0.982421875,-0.2877197265625,-0.034423828125,42.3583984375,-53.64990234375,24.84130859375
