time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
17281,-2.6661376953125,2.7154541015625,-0.2677001953125,259.82666015625,-100.09765625,33.63037109375
17390,-0.5299072265625,-0.2392578125,0.229248046875,122.802734375,-112.548828125,51.08642578125
17499,-1.032470703125,-0.0296630859375,0.1248779296875,-15.5029296875,-38.9404296875,15.7470703125
17846,-1.5247802734375,0.21435546875,0.4854736328125,43.8232421875,-154.84619140625,50.29296875
17957,-0.1558837890625,-0.3927001953125,0.13818359375,3.0517578125,127.50244140625,-14.46533203125
18239,-2.650146484375,-0.46337890625,-0.324951171875,4.33349609375,375.6103515625,-53.77197265625
18351,-0.9110107421875,-0.540771484375,-2.09326171875,115.90576171875,11.71875,3.41796875
18463,-1.7537841796875,0.8494873046875,-0.0714111328125,0.06103515625,-148.5595703125,27.4658203125
18580,-1.06201171875,-0.0941162109375,0.0484619140625,-8.9111328125,-38.75732421875,21.728515625
18805,-1.0184326171875,-0.0994873046875,0.1466064453125,28.80859375,-101.37939453125,2.86865234375
19029,-2.0423583984375,-0.672607421875,-0.0498046875,36.07177734375,-185.9130859375,-5.859375
19305,-1.91162109375,-0.3603515625,-0.137451171875,-55.7861328125,369.384765625,-43.76220703125
19425,-1.3265380859375,-0.349365234375,-1.8162841796875,49.98779296875,159.0576171875,-16.9677734375
19530,-2.502685546875,3.99951171875,2.7952880859375,207.94677734375,-90.27099609375,5.859375
19645,-1.060546875,-0.1904296875,-0.0130615234375,38.6962890625,-51.57470703125,12.0849609375
19870,-1.1490478515625,-0.1370849609375,0.0196533203125,27.4658203125,-55.84716796875,14.22119140625
20097,-2.3897705078125,1.009033203125,1.2061767578125,170.166015625,-168.51806640625,-1.15966796875
20321,-0.609130859375,0.20751953125,0.0986328125,-12.6953125,222.65625,-35.400390625
20541,-1.3392333984375,-0.12841796875,0.417236328125,-49.13330078125,-137.5732421875,53.64990234375
20719,-1.2567138671875,-0.15234375,-0.0318603515625,20.81298828125,-72.6318359375,28.01513671875
20825,-1.139892578125,-0.215087890625,0.3143310546875,56.5185546875,-31.18896484375,25.45166015625
21052,-1.418212890625,0.004150390625,0.11669921875,-3.5400390625,-137.39013671875,30.76171875
21220,-1.3399658203125,-0.9853515625,-0.294677734375,152.099609375,-159.72900390625,18.1884765625
21500,-2.674072265625,-0.5084228515625,-0.7518310546875,-54.5654296875,339.7216796875,-48.76708984375
21614,-0.7933349609375,-0.48876953125,-2.174072265625,21.91162109375,-66.89453125,26.06201171875
21724,-1.6390380859375,0.19677734375,-0.388916015625,65.97900390625,-119.140625,43.5791015625
21837,-1.0269775390625,-0.08154296875,0.1351318359375,8.36181640625,-37.29248046875,15.380859375
22063,-1.174560546875,-0.02294921875,0.0164794921875,3.41796875,-70.25146484375,14.34326171875
22289,-1.809814453125,0.02783203125,1.16162109375,301.7578125,-171.20361328125,-4.7607421875
22519,-1.1676025390625,0.0443115234375,0.0096435546875,-18.98193359375,296.08154296875,-28.564453125
22628,-2.304931640625,-0.517578125,-1.6011962890625,-39.1845703125,277.16064453125,-50.59814453125
22740,-1.2413330078125,-0.3453369140625,-1.3111572265625,-45.5322265625,-127.9296875,53.89404296875
22911,-1.1802978515625,0.15234375,0.0279541015625,24.4140625,-56.2744140625,15.5029296875
23075,-1.0650634765625,-0.09814453125,0.1004638671875,22.705078125,-32.53173828125,12.02392578125
23249,-1.1871337890625,-0.100830078125,0.18115234375,42.29736328125,-102.96630859375,13.73291015625
23418,-1.9022216796875,-0.2740478515625,-0.67236328125,-136.23046875,-148.4375,-6.77490234375
23637,-1.22509765625,-0.138916015625,0.0343017578125,4.2724609375,299.37744140625,-52.91748046875
23750,-1.8697509765625,-0.611083984375,-1.2930908203125,-40.46630859375,274.658203125,-22.27783203125
23862,-2.7347412109375,3.99951171875,1.47998046875,90.576171875,-70.37353515625,15.9912109375
24030,-1.1256103515625,-0.0389404296875,0.100341796875,117.24853515625,-65.0634765625,14.83154296875
24148,-0.97412109375,-0.2672119140625,0.1309814453125,65.7958984375,-57.92236328125,19.59228515625
24316,-1.33544921875,-0.0015869140625,0.0140380859375,-10.7421875,-98.0224609375,22.5830078125
24484,-1.3243408203125,-0.637451171875,-0.082763671875,263.12255859375,-144.4091796875,-3.96728515625
24767,-1.3896484375,0.00390625,-0.0374755859375,27.4658203125,299.62158203125,-41.015625
24876,-1.984130859375,-0.65673828125,-1.7103271484375,-66.10107421875,235.77880859375,-42.3583984375
24991,-2.359130859375,3.99951171875,-1.72509765625,406.73828125,-127.62451171875,19.287109375
25106,-1.183837890625,0.2783203125,0.0047607421875,-35.46142578125,-79.9560546875,29.296875
25551,-2.3670654296875,0.57763671875,1.07666015625,87.0361328125,-175.35400390625,16.78466796875
25834,-0.7486572265625,0.0814208984375,0.083740234375,0.0,251.40380859375,-40.771484375
25946,-3.0557861328125,-0.3271484375,-1.0126953125,-102.294921875,356.5673828125,-43.701171875
26058,-2.1031494140625,-0.1705322265625,-0.59130859375,-296.5087890625,-96.74072265625,42.6025390625
26174,-1.07080078125,-0.2208251953125,0.0263671875,37.78076171875,-63.41552734375,18.798828125
26289,-1.0140380859375,-0.091552734375,0.15380859375,38.39111328125,-56.82373046875,15.625
26401,-1.1092529296875,-0.07470703125,0.0394287109375,1.46484375,-76.5380859375,14.404296875
26676,-1.756591796875,-1.4849853515625,-0.0526123046875,1.15966796875,-192.56591796875,-17.15087890625
26900,-0.8280029296875,0.003662109375,0.0657958984375,-19.04296875,275.93994140625,-38.0859375
27012,-1.2196044921875,-0.6624755859375,-2.0111083984375,3.0517578125,169.37255859375,-8.6669921875
27127,-0.67333984375,-1.3564453125,-1.7205810546875,-412.78076171875,-74.5849609375,3.96728515625
27242,-1.2147216796875,0.0819091796875,0.0087890625,-11.77978515625,-73.486328125,26.18408203125
27354,-1.0389404296875,-0.1138916015625,0.0601806640625,40.10009765625,-48.88916015625,10.1318359375
27466,-1.1021728515625,-0.1458740234375,0.0283203125,20.20263671875,-36.2548828125,12.02392578125
27581,-1.0045166015625,-0.088134765625,0.0521240234375,16.05224609375,-84.65576171875,13.5498046875
27806,-1.70556640625,-1.3956298828125,-0.34130859375,84.228515625,-176.8798828125,-9.09423828125
28025,-2.2158203125,0.0556640625,-0.3072509765625,14.34326171875,356.01806640625,-38.6962890625
28200,-1.145751953125,-0.537353515625,-1.1092529296875,-29.9072265625,-102.5390625,34.0576171875
28313,-0.9822998046875,-0.38037109375,-0.2503662109375,-41.32080078125,-88.9892578125,39.0625
28426,-1.0284423828125,-0.01513671875,0.0172119140625,-30.6396484375,-42.17529296875,28.01513671875
28647,-1.1649169921875,-0.0877685546875,0.0286865234375,21.17919921875,-52.24609375,18.5546875
29094,-0.9757080078125,0.0439453125,0.0655517578125,-23.13232421875,263.73291015625,-28.4423828125
29213,-2.8236083984375,-0.15380859375,-1.1983642578125,-78.91845703125,320.6787109375,-55.7861328125
29327,-1.1075439453125,-0.36376953125,-0.6817626953125,-30.82275390625,-91.49169921875,32.958984375
29435,-1.2677001953125,-0.0189208984375,-0.3912353515625,-99.67041015625,-75.1953125,30.1513671875
29547,-1.0615234375,-0.0166015625,0.028564453125,8.6669921875,-43.8232421875,20.56884765625
29660,-1.03515625,-0.1224365234375,0.0338134765625,20.93505859375,-33.447265625,10.7421875
29777,-1.2762451171875,0.001220703125,0.0147705078125,-10.68115234375,-105.40771484375,11.77978515625
29885,-1.588134765625,0.1282958984375,0.5782470703125,44.73876953125,-158.99658203125,10.25390625
29992,-1.5137939453125,-0.6949462890625,-0.553955078125,-68.359375,-144.53125,-2.9296875
30223,-1.35302734375,-0.0322265625,-0.0482177734375,-17.9443359375,316.10107421875,-30.70068359375
30338,-2.0845947265625,-0.8424072265625,-1.9439697265625,-38.57421875,243.65234375,-51.94091796875
30499,-1.09521484375,-0.3297119140625,-0.1676025390625,166.259765625,-162.65869140625,80.9326171875
30615,-1.0987548828125,-0.092529296875,0.084228515625,25.634765625,-49.25537109375,5.37109375
30784,-1.0499267578125,-0.12744140625,0.0848388671875,14.2822265625,-62.92724609375,6.103515625
30901,-1.3604736328125,0.1514892578125,0.0667724609375,-18.6767578125,-141.9677734375,9.09423828125
31118,-0.23974609375,0.0244140625,0.3948974609375,103.57666015625,35.15625,-2.13623046875
31234,-0.6981201171875,0.06103515625,0.020263671875,-29.052734375,226.86767578125,-24.90234375
31351,-2.640625,-0.1407470703125,-0.4918212890625,-25.2685546875,363.6474609375,-40.6494140625
31460,-0.8026123046875,-0.5877685546875,-1.8826904296875,-4.08935546875,6.2255859375,25.20751953125
31569,-1.2979736328125,0.4415283203125,-0.090087890625,-42.54150390625,-61.21826171875,22.94921875
32077,-1.47216796875,-0.4627685546875,-0.093994140625,294.73876953125,-160.46142578125,-10.3759765625
32303,-0.613525390625,0.0328369140625,0.059814453125,-41.6259765625,231.14013671875,-13.97705078125
32416,-2.421142578125,-0.111572265625,-0.3883056640625,-44.0673828125,370.17822265625,-40.1611328125
32528,-2.61865234375,0.8577880859375,-1.7701416015625,277.7099609375,-130.4931640625,28.38134765625
32865,-1.1072998046875,-0.132080078125,0.027099609375,25.0244140625,-36.2548828125,14.404296875
33147,-2.6656494140625,1.115966796875,1.58984375,208.19091796875,-172.36328125,5.4931640625
33376,-1.0029296875,-0.0540771484375,0.09521484375,-8.30078125,297.9736328125,-27.40478515625
33488,-2.406005859375,-0.37109375,-1.42333984375,-99.7314453125,302.42919921875,-70.1904296875
33600,-1.0460205078125,-0.451171875,-1.462890625,-38.6962890625,-106.8115234375,37.59765625
33768,-1.0404052734375,-0.0504150390625,0.01025390625,51.81884765625,-69.7021484375,28.62548828125
34161,-1.31298828125,0.210205078125,0.062744140625,-5.859375,-119.5068359375,26.2451171875
34277,-1.7691650390625,-1.8607177734375,-0.6961669921875,295.654296875,-194.03076171875,-16.2353515625
34502,-1.0972900390625,0.0157470703125,0.072998046875,-17.27294921875,298.33984375,-31.494140625
34615,-2.036376953125,-0.6312255859375,-1.8175048828125,-41.19873046875,256.591796875,-49.6826171875
34724,-1.2840576171875,-0.069091796875,-1.042236328125,-86.97509765625,-135.19287109375,48.2177734375
34836,-1.4674072265625,-0.452392578125,-0.463134765625,-68.42041015625,-96.435546875,25.634765625
34948,-1.05859375,-0.0628662109375,0.041748046875,4.08935546875,-44.37255859375,18.00537109375
35060,-1.0657958984375,-0.148681640625,0.00390625,26.123046875,-38.330078125,13.916015625
35287,-2.1300048828125,0.6092529296875,0.9644775390625,96.0693359375,-177.79541015625,5.55419921875
35392,-0.3370361328125,-0.0770263671875,0.07568359375,-37.17041015625,203.125,-5.67626953125
35680,-2.8900146484375,-0.5054931640625,-1.1103515625,-88.9892578125,351.86767578125,-40.58837890625
35792,-0.7745361328125,-0.482421875,-1.7364501953125,-71.96044921875,-94.6044921875,47.36328125
35905,-0.98779296875,-0.3565673828125,-0.4522705078125,137.6953125,-158.447265625,57.92236328125
36019,-1.054931640625,0.1046142578125,0.0260009765625,0.42724609375,-45.2880859375,18.37158203125
36135,-1.0491943359375,-0.0714111328125,-0.0072021484375,14.892578125,-45.166015625,13.12255859375
36244,-1.1038818359375,0.022216796875,0.0137939453125,7.26318359375,-96.19140625,16.66259765625
36357,-2.0364990234375,0.198486328125,0.59619140625,27.40478515625,-179.50439453125,24.4140625
36469,-1.7930908203125,-0.6884765625,-0.55419921875,-114.990234375,-97.59521484375,16.41845703125
36750,-2.85791015625,-0.114013671875,-0.1846923828125,-68.7255859375,360.77880859375,-76.23291015625
36861,-0.80126953125,-0.8321533203125,-2.035888671875,42.29736328125,8.36181640625,11.90185546875
36977,-0.6524658203125,-0.4464111328125,-0.5714111328125,230.1025390625,-155.1513671875,84.228515625
37085,-1.0595703125,0.0010986328125,0.068603515625,-11.23046875,-59.75341796875,15.7470703125
37312,-1.22216796875,-0.0115966796875,0.094482421875,27.7099609375,-66.5283203125,9.033203125
37425,-1.4898681640625,0.1258544921875,0.1236572265625,-9.6435546875,-149.169921875,18.798828125
37592,-1.5482177734375,-0.460693359375,-0.065673828125,-214.66064453125,-98.69384765625,20.32470703125
37817,-1.595703125,0.0748291015625,-0.0277099609375,-33.3251953125,333.67919921875,-25.87890625
37931,-0.979248046875,-0.5687255859375,-1.721923828125,-48.095703125,-80.078125,37.53662109375
38044,-1.0537109375,-0.6212158203125,-0.486328125,99.365234375,-138.48876953125,48.4619140625
38155,-1.024169921875,0.0091552734375,0.0924072265625,-25.45166015625,-41.07666015625,18.9208984375
38270,-1.0281982421875,-0.0748291015625,0.0548095703125,17.39501953125,-47.607421875,12.75634765625
38382,-1.132080078125,-0.0185546875,0.0347900390625,10.68115234375,-74.8291015625,7.62939453125
38550,-1.96484375,0.401611328125,0.7437744140625,44.7998046875,-178.955078125,30.76171875
38662,-1.903564453125,-0.310546875,-0.1256103515625,-293.9453125,-93.26171875,22.27783203125
38889,-3.035888671875,-0.0517578125,-0.2706298828125,-52.18505859375,378.11279296875,-53.22265625
38995,-0.830322265625,-0.8397216796875,-2.1571044921875,73.3642578125,-23.8037109375,13.7939453125
39115,-2.0701904296875,0.939208984375,-0.3011474609375,-205.50537109375,-119.44580078125,33.02001953125
39228,-1.0667724609375,-0.06787109375,0.0220947265625,49.072265625,-48.64501953125,10.986328125
39396,-1.0272216796875,-0.085693359375,0.093505859375,8.97216796875,-64.94140625,19.287109375
39508,-1.2352294921875,-0.0697021484375,-0.0396728515625,-5.18798828125,-103.21044921875,20.32470703125
39620,-1.427001953125,0.17578125,0.268798828125,3.72314453125,-158.3251953125,27.587890625
39733,-0.9830322265625,0.516357421875,0.540283203125,-14.892578125,21.728515625,10.8642578125
39896,-0.96533203125,0.0718994140625,0.05712890625,-15.31982421875,288.330078125,-23.62060546875
