time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
35830,-1.0599365234375,-1.431884765625,-0.5770263671875,337.46337890625,-173.64501953125,16.9677734375
35955,-0.7020263671875,0.1199951171875,0.72265625,-89.2333984375,44.3115234375,-19.04296875
36064,-0.95556640625,-0.168212890625,-0.149169921875,-39.0625,298.15673828125,-64.39208984375
36174,-2.1114501953125,-0.5599365234375,-1.9620361328125,-12.26806640625,335.0830078125,-90.75927734375
36283,-2.994873046875,2.715576171875,3.7503662109375,-3.173828125,-134.09423828125,81.35986328125
36454,-1.044921875,-0.2249755859375,0.010986328125,33.02001953125,-38.6962890625,12.75634765625
36564,-1.0281982421875,-0.221435546875,0.020263671875,47.91259765625,-41.07666015625,11.962890625
36673,-1.234130859375,-0.1497802734375,-0.063720703125,23.3154296875,-120.54443359375,17.7001953125
36783,-2.6483154296875,-0.2388916015625,0.6866455078125,93.6279296875,-173.7060546875,32.3486328125
36908,-1.450927734375,-0.42529296875,0.0859375,-67.81005859375,-84.77783203125,-5.4931640625
37066,-1.107421875,-0.337890625,-0.15478515625,-89.4775390625,311.58447265625,-83.80126953125
37190,-2.1236572265625,-1.3394775390625,-2.2352294921875,56.94580078125,292.41943359375,-89.599609375
37300,-3.35302734375,-0.4306640625,-0.6109619140625,318.17626953125,-105.28564453125,61.82861328125
37411,-1.0562744140625,-0.21484375,0.0701904296875,-3.84521484375,-39.61181640625,17.822265625
37583,-1.0511474609375,-0.284912109375,0.04248046875,61.82861328125,-49.8046875,22.64404296875
37693,-1.375244140625,-0.1451416015625,-0.034423828125,20.93505859375,-146.97265625,29.11376953125
37859,-2.1827392578125,0.72119140625,0.8255615234375,-119.2626953125,-137.87841796875,-11.16943359375
37968,-0.57568359375,-0.0643310546875,0.10986328125,16.41845703125,194.76318359375,-50.59814453125
38078,-1.4974365234375,-0.3636474609375,-0.31396484375,-71.71630859375,363.09814453125,-80.810546875
38203,-0.62939453125,-1.400390625,-3.0250244140625,-7.87353515625,114.8681640625,-9.521484375
38312,-1.421630859375,0.05322265625,-0.2679443359375,-14.16015625,-64.3310546875,34.66796875
38471,-0.9990234375,-0.2242431640625,0.1190185546875,19.34814453125,-39.97802734375,13.85498046875
38596,-1.125,-0.1658935546875,-0.119384765625,35.94970703125,-74.40185546875,21.78955078125
38705,-1.37109375,-0.1419677734375,-0.01416015625,33.3251953125,-151.7333984375,28.50341796875
38816,-0.748291015625,-2.172119140625,-1.104736328125,86.73095703125,-230.40771484375,-8.11767578125
38926,-0.4656982421875,-0.190673828125,0.369384765625,-21.484375,77.45361328125,-37.29248046875
39035,-0.92724609375,-0.20166015625,-0.10400390625,-35.5224609375,313.78173828125,-69.7021484375
39159,-2.18896484375,-1.143310546875,-2.2608642578125,-1.03759765625,318.05419921875,-97.0458984375
39380,-1.0484619140625,-0.18408203125,0.078857421875,26.3671875,-31.8603515625,14.2822265625
39492,-1.01025390625,-0.202880859375,0.0313720703125,12.51220703125,-52.55126953125,14.70947265625
39604,-1.168212890625,-0.1602783203125,-0.111572265625,31.79931640625,-74.5849609375,17.39501953125
39777,-2.600830078125,1.0089111328125,1.809326171875,168.701171875,-143.49365234375,39.97802734375
39889,-1.072265625,-0.2548828125,0.4276123046875,-93.93310546875,-44.189453125,6.9580078125
