time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
15006,-1.8487548828125,-0.808837890625,-1.8822021484375,-65.00244140625,211.60888671875,-10.07080078125
15131,-1.34326171875,-2.41552734375,-1.0614013671875,366.455078125,-118.896484375,39.55078125
15241,-1.1322021484375,0.279296875,-0.021484375,-152.40478515625,-55.48095703125,33.3251953125
15358,-0.926513671875,0.0426025390625,0.223388671875,-37.17041015625,-45.166015625,23.8037109375
15636,-1.447265625,0.150390625,0.332275390625,32.3486328125,-150.7568359375,39.85595703125
15911,-0.8353271484375,0.164794921875,0.083251953125,-106.26220703125,231.93359375,-31.06689453125
16023,-1.96533203125,-0.0269775390625,-0.2698974609375,-11.1083984375,319.27490234375,-64.3310546875
16147,-0.963623046875,-0.5252685546875,-2.217529296875,4.08935546875,109.86328125,-2.74658203125
16257,-2.3038330078125,2.8848876953125,0.82861328125,-363.1591796875,-85.87646484375,36.68212890625
16359,-1.0877685546875,0.052978515625,0.1527099609375,124.08447265625,-59.08203125,10.07080078125
16470,-1.029296875,-0.1175537109375,0.1300048828125,8.544921875,-83.984375,16.11328125
16595,-1.1942138671875,0.1622314453125,0.0596923828125,26.85546875,-84.77783203125,13.5498046875
16986,-0.451904296875,-0.1158447265625,-0.172607421875,-128.90625,190.24658203125,23.49853515625
17095,-1.6175537109375,-0.014404296875,-0.072021484375,2.0751953125,300.84228515625,-59.87548828125
17205,-1.8819580078125,-0.75,-1.781494140625,-119.68994140625,189.3310546875,-33.8134765625
17324,-1.37060546875,-0.651123046875,0.0582275390625,176.08642578125,-113.83056640625,78.2470703125
17435,-1.000244140625,-0.4063720703125,0.1448974609375,42.8466796875,-41.9921875,17.4560546875
17553,-0.96240234375,-0.0421142578125,0.198974609375,6.4697265625,-81.0546875,22.216796875
17711,-1.1470947265625,0.067138671875,0.01220703125,5.2490234375,-87.70751953125,10.43701171875
18274,-1.3841552734375,-0.5889892578125,-1.9993896484375,-54.3212890625,185.24169921875,-22.8271484375
18383,-0.515869140625,-3.896484375,-2.22265625,31.1279296875,-85.87646484375,-2.38037109375
18508,-1.2767333984375,0.74853515625,0.0216064453125,-126.953125,-51.6357421875,9.70458984375
18617,-1.0084228515625,0.0994873046875,0.146484375,25.93994140625,-53.89404296875,10.68115234375
18727,-1.0634765625,-0.089599609375,0.0181884765625,26.06201171875,-56.33544921875,5.92041015625
18836,-1.1727294921875,-0.0328369140625,0.0634765625,21.66748046875,-88.37890625,8.4228515625
18945,-1.5587158203125,0.20751953125,0.2799072265625,24.96337890625,-165.22216796875,24.59716796875
19351,-2.7464599609375,-0.3519287109375,-0.943115234375,-57.0068359375,314.3310546875,-50.10986328125
19461,-1.3426513671875,-0.5015869140625,-0.1790771484375,25.57373046875,-86.60888671875,23.13232421875
19578,-0.8826904296875,-0.3939208984375,0.4205322265625,33.50830078125,-111.99951171875,60.36376953125
19689,-1.0487060546875,-0.1253662109375,0.095703125,-14.22119140625,-64.697265625,32.16552734375
19799,-1.05859375,-0.0992431640625,0.041259765625,23.25439453125,-69.82421875,18.12744140625
19970,-1.273681640625,0.0037841796875,0.1180419921875,1.5869140625,-96.0693359375,8.11767578125
20354,-1.5062255859375,-0.104736328125,-0.166259765625,-16.90673828125,314.39208984375,-57.92236328125
20471,-2.0050048828125,-0.6329345703125,-1.677001953125,-29.78515625,230.224609375,-21.6064453125
20580,-1.511962890625,-0.0699462890625,-0.5810546875,-50.29296875,-137.39013671875,55.35888671875
20690,-0.9375,-0.4783935546875,0.1116943359375,-11.474609375,-90.8203125,26.0009765625
20815,-1.0498046875,0.0592041015625,0.1126708984375,-38.9404296875,-50.72021484375,14.22119140625
21028,-1.285400390625,0.0452880859375,0.08349609375,3.41796875,-127.01416015625,11.71875
21138,-2.219482421875,0.89404296875,1.5556640625,190.3076171875,-165.6494140625,-2.86865234375
21263,-1.3731689453125,0.5343017578125,0.0845947265625,-155.57861328125,-17.578125,5.859375
21373,-0.3883056640625,-0.120849609375,-0.0081787109375,-54.74853515625,202.7587890625,-8.23974609375
21482,-1.73779296875,0.02978515625,-0.1788330078125,-27.64892578125,336.85302734375,-25.5126953125
21592,-1.2884521484375,-0.3255615234375,-2.3016357421875,-33.38623046875,164.61181640625,-0.9765625
21716,-1.5172119140625,1.841796875,-0.19873046875,-529.84619140625,-71.10595703125,38.75732421875
21826,-1.048095703125,-0.186279296875,0.135009765625,89.84375,-77.69775390625,16.05224609375
21935,-1.095703125,-0.073486328125,0.093017578125,29.72412109375,-53.7109375,9.6435546875
22106,-1.287353515625,0.0062255859375,0.072998046875,-10.07080078125,-120.361328125,6.9580078125
22387,-0.3865966796875,0.1767578125,0.3585205078125,117.61474609375,32.89794921875,-2.01416015625
22499,-0.70458984375,-0.16455078125,0.073486328125,-84.53369140625,252.8076171875,-16.357421875
22620,-2.66455078125,-0.3907470703125,-1.0855712890625,-110.65673828125,338.0126953125,-71.533203125
22726,-0.9849853515625,-0.598876953125,-1.609375,18.310546875,-17.15087890625,28.62548828125
22836,-1.007568359375,0.2548828125,0.0361328125,-122.37548828125,-50.29296875,25.0244140625
22952,-1.0120849609375,-0.08642578125,0.150390625,57.31201171875,-43.88427734375,10.3759765625
23060,-1.0855712890625,-0.0780029296875,0.060791015625,24.2919921875,-47.2412109375,10.1318359375
23180,-1.156005859375,-0.1060791015625,0.1756591796875,36.92626953125,-99.7314453125,9.21630859375
23395,-1.9012451171875,-1.1956787109375,0.14990234375,108.21533203125,-177.24609375,17.4560546875
23504,-0.2408447265625,-0.3575439453125,0.2613525390625,-35.2783203125,106.3232421875,-8.36181640625
23629,-1.1326904296875,-0.288818359375,-0.0401611328125,-80.6884765625,273.13232421875,-79.77294921875
23738,-1.290283203125,-0.2935791015625,-1.5899658203125,32.3486328125,137.87841796875,4.5166015625
23848,-1.5655517578125,-3.49365234375,-1.44091796875,-145.69091796875,-52.06298828125,1.5869140625
23957,-1.0821533203125,0.540771484375,0.0184326171875,-136.474609375,-43.45703125,15.93017578125
24067,-0.929931640625,-0.059326171875,0.307861328125,50.9033203125,-43.27392578125,9.8876953125
24185,-1.157958984375,0.002685546875,0.098388671875,56.884765625,-80.322265625,16.357421875
24295,-1.1739501953125,-0.103271484375,0.1236572265625,9.58251953125,-111.63330078125,8.85009765625
24405,-1.919921875,0.4266357421875,1.0504150390625,61.95068359375,-179.5654296875,24.7802734375
24529,-1.546630859375,-0.2305908203125,0.093994140625,-201.72119140625,-88.8671875,9.09423828125
24639,-1.201171875,-0.1282958984375,-0.1019287109375,-2.5634765625,265.19775390625,-61.95068359375
24748,-2.3450927734375,-0.3359375,-0.5770263671875,-62.56103515625,294.25048828125,-26.67236328125
24857,-0.890869140625,-0.7138671875,-2.0726318359375,36.7431640625,-37.41455078125,17.333984375
24967,-1.0264892578125,-0.0599365234375,0.2490234375,149.169921875,-119.56787109375,77.45361328125
25092,-1.085693359375,-0.4071044921875,0.1519775390625,59.63134765625,-45.59326171875,18.98193359375
25201,-0.9869384765625,-0.05029296875,0.16650390625,-12.8173828125,-89.9658203125,18.98193359375
25318,-1.3990478515625,0.076416015625,-0.00244140625,27.52685546875,-80.74951171875,16.17431640625
25427,-1.2916259765625,0.115478515625,0.0582275390625,-0.91552734375,-126.89208984375,27.83203125
25531,-0.38427734375,-0.3692626953125,0.5345458984375,-4.21142578125,17.7001953125,11.8408203125
25705,-0.608154296875,0.315185546875,0.0159912109375,-53.16162109375,218.20068359375,-24.59716796875
25814,-2.281494140625,-0.2325439453125,-0.09716796875,-10.986328125,327.20947265625,-56.5185546875
25986,-2.187255859375,1.564208984375,3.99951171875,217.28515625,-90.14892578125,21.91162109375
26095,-0.5921630859375,-0.4329833984375,0.168212890625,-62.19482421875,-94.05517578125,39.61181640625
26205,-1.0472412109375,0.0888671875,0.1317138671875,-35.0341796875,-80.6884765625,20.20263671875
26329,-1.1629638671875,-0.088623046875,-0.10009765625,19.4091796875,-42.96875,11.8408203125
26439,-1.434326171875,0.0849609375,0.0377197265625,-15.5029296875,-112.97607421875,5.126953125
26610,-1.877197265625,-1.5496826171875,-0.518798828125,182.373046875,-216.796875,-2.99072265625
26720,-0.4072265625,-0.073486328125,0.3419189453125,24.84130859375,72.1435546875,-1.46484375
26830,-0.7015380859375,0.1455078125,-0.0291748046875,-27.03857421875,264.46533203125,-43.64013671875
26939,-2.7193603515625,-0.1571044921875,-1.037841796875,-84.53369140625,332.45849609375,-58.41064453125
27048,-1.0145263671875,-0.5670166015625,-1.7183837890625,22.39990234375,-45.10498046875,24.658203125
27173,-1.6812744140625,-0.390625,-0.141845703125,100.9521484375,-108.94775390625,60.4248046875
27282,-1.0343017578125,0.0240478515625,0.1729736328125,-55.96923828125,-39.1845703125,20.69091796875
27392,-1.1495361328125,-0.0107421875,0.0389404296875,13.24462890625,-79.58984375,12.3291015625
27501,-1.1470947265625,-0.0074462890625,0.0809326171875,-0.18310546875,-102.60009765625,13.0615234375
27611,-1.49951171875,0.2353515625,0.4954833984375,52.67333984375,-158.26416015625,31.18896484375
27720,-1.5804443359375,-0.4361572265625,-0.8338623046875,16.845703125,-154.96826171875,-18.49365234375
27845,-0.1580810546875,-0.1705322265625,0.28857421875,15.31982421875,100.40283203125,14.58740234375
27954,-0.919677734375,0.0782470703125,0.0482177734375,-29.541015625,260.31494140625,-33.14208984375
28064,-2.8505859375,-0.3870849609375,-1.03662109375,-61.1572265625,338.56201171875,-47.2412109375
28173,-0.9390869140625,-0.5374755859375,-1.896240234375,-11.04736328125,-96.5576171875,32.28759765625
28298,-1.321044921875,0.6302490234375,0.1414794921875,99.2431640625,-73.30322265625,9.46044921875
28407,-1.033203125,-0.0933837890625,0.1441650390625,53.40576171875,-44.3115234375,9.70458984375
28517,-1.1295166015625,-0.0098876953125,0.0926513671875,72.32666015625,-42.6025390625,7.2021484375
28626,-1.2498779296875,-0.00830078125,0.2252197265625,23.37646484375,-111.14501953125,-2.25830078125
28751,-1.3326416015625,0.195068359375,0.6444091796875,6.4697265625,-156.6162109375,4.82177734375
28860,-1.745361328125,-0.5732421875,-0.5032958984375,-163.26904296875,-153.9306640625,5.37109375
28969,-0.1925048828125,-0.1417236328125,0.1734619140625,-6.65283203125,101.318359375,-1.46484375
29079,-0.9752197265625,0.001708984375,-0.0914306640625,-47.66845703125,283.50830078125,-55.11474609375
29189,-0.7977294921875,-0.515869140625,-2.611083984375,-0.18310546875,145.93505859375,-2.38037109375
29313,-1.1492919921875,-0.2081298828125,-0.7708740234375,-89.2333984375,-108.33740234375,99.18212890625
29422,-1.04541015625,-0.26318359375,0.1156005859375,10.8642578125,-45.95947265625,17.9443359375
29532,-0.9644775390625,-0.03955078125,0.21484375,16.7236328125,-71.044921875,19.10400390625
29641,-1.2252197265625,0.047119140625,0.00830078125,53.77197265625,-83.31298828125,21.8505859375
29751,-1.243408203125,-0.128173828125,0.1058349609375,-17.02880859375,-118.65234375,9.33837890625
29875,-1.7386474609375,0.1490478515625,1.0653076171875,35.2783203125,-147.76611328125,23.4375
29985,-1.606201171875,-0.5333251953125,-0.188720703125,-94.29931640625,-97.71728515625,21.54541015625
30094,-0.5321044921875,0.0023193359375,0.0858154296875,-44.7998046875,187.3779296875,-3.35693359375
30251,-2.9638671875,-0.4154052734375,-1.2171630859375,-69.76318359375,307.80029296875,-75.01220703125
30368,-1.852783203125,0.395751953125,3.99951171875,71.47216796875,-98.08349609375,29.84619140625
30493,-0.513427734375,-0.343017578125,0.1153564453125,-6.40869140625,-101.1962890625,28.25927734375
30650,-1.0550537109375,-0.0811767578125,0.0892333984375,27.2216796875,-50.10986328125,10.498046875
30822,-1.1099853515625,0.07177734375,0.0736083984375,-21.1181640625,-103.1494140625,10.92529296875
30931,-1.54833984375,0.1356201171875,0.41748046875,34.97314453125,-155.21240234375,38.6962890625
31056,-0.5377197265625,0.0322265625,0.2022705078125,-23.49853515625,-10.8642578125,3.47900390625
31163,-0.333984375,0.2071533203125,0.0089111328125,-44.25048828125,177.8564453125,-27.7099609375
31273,-1.550048828125,-0.0848388671875,-0.0946044921875,9.09423828125,313.720703125,-50.78125
31384,-2.0048828125,-0.701171875,-1.6917724609375,-16.41845703125,177.8564453125,-23.92578125
31494,-1.2293701171875,0.202880859375,-0.900390625,-395.8740234375,-71.4111328125,45.7763671875
31618,-1.1231689453125,0.345458984375,0.1004638671875,58.837890625,-76.171875,14.404296875
31728,-1.0546875,-0.0899658203125,0.173583984375,25.45166015625,-71.6552734375,20.8740234375
31837,-1.2169189453125,0.01318359375,0.06591796875,13.97705078125,-65.3076171875,16.90673828125
31947,-1.32080078125,0.2347412109375,0.1402587890625,22.705078125,-125.91552734375,18.49365234375
32056,-1.37890625,-0.7550048828125,-0.667236328125,249.1455078125,-169.0673828125,-15.380859375
32165,-0.5875244140625,-0.0047607421875,0.1778564453125,29.35791015625,4.33349609375,13.0615234375
32284,-0.60302734375,0.233642578125,0.0205078125,-61.70654296875,205.4443359375,-15.625
32395,-2.2381591796875,-0.10546875,-0.204345703125,-41.80908203125,370.91064453125,-46.630859375
32519,-0.7786865234375,-0.54150390625,-2.4525146484375,28.076171875,77.7587890625,14.7705078125
32629,-1.2108154296875,0.462158203125,-0.4893798828125,-62.6220703125,-83.1298828125,39.0625
32738,-0.946533203125,-0.313720703125,0.2435302734375,146.05712890625,-52.734375,14.46533203125
32848,-1.093017578125,-0.060546875,0.10791015625,0.8544921875,-66.89453125,11.04736328125
32957,-1.178955078125,-0.014892578125,0.1029052734375,13.00048828125,-86.9140625,12.02392578125
33082,-1.5072021484375,0.2413330078125,0.3936767578125,4.82177734375,-177.06298828125,25.390625
33191,-1.8621826171875,-1.3096923828125,-0.1170654296875,59.99755859375,-207.51953125,-6.89697265625
33301,-0.219482421875,-0.2802734375,0.3731689453125,46.56982421875,107.11669921875,16.41845703125
33423,-1.0654296875,0.0302734375,-0.00048828125,-62.6220703125,286.2548828125,-43.9453125
33534,-2.8035888671875,-0.22900390625,-1.1617431640625,-68.7255859375,307.31201171875,-51.8798828125
33639,-1.2869873046875,-0.6466064453125,-1.708251953125,-46.2646484375,-132.99560546875,53.64990234375
33749,-1.1063232421875,0.79736328125,0.1492919921875,5.0048828125,-66.162109375,29.35791015625
33914,-1.1253662109375,-0.077392578125,0.0841064453125,28.13720703125,-71.83837890625,20.32470703125
34025,-1.165283203125,-0.05908203125,0.1116943359375,18.9208984375,-82.275390625,13.427734375
34149,-1.271728515625,0.10400390625,0.278076171875,14.83154296875,-134.94873046875,20.751953125
34259,-1.68798828125,-1.4237060546875,-0.5386962890625,147.88818359375,-189.5751953125,-12.451171875
34368,-0.3397216796875,0.0130615234375,0.37744140625,51.6357421875,45.7763671875,16.357421875
34478,-0.743896484375,0.302978515625,0.0023193359375,-37.17041015625,247.9248046875,-17.02880859375
34587,-2.552734375,-0.099853515625,-0.492431640625,-58.837890625,366.39404296875,-66.162109375
34712,-0.47607421875,0.2728271484375,-2.41748046875,-443.7255859375,-42.90771484375,-1.0986328125
34822,-1.2835693359375,0.91455078125,-0.0196533203125,-130.92041015625,-28.6865234375,2.0751953125
34931,-0.9471435546875,-0.134033203125,0.345947265625,43.9453125,-55.2978515625,7.9345703125
35040,-1.1856689453125,-0.0103759765625,-0.2144775390625,49.6826171875,-56.70166015625,15.44189453125
35150,-1.1195068359375,-0.0770263671875,0.216796875,16.78466796875,-119.0185546875,5.67626953125
35274,-1.9814453125,0.3536376953125,0.9898681640625,69.76318359375,-179.13818359375,11.23046875
35376,-1.6099853515625,-0.359375,-0.3072509765625,-203.55224609375,-114.68505859375,11.90185546875
35489,-0.293701171875,-0.3084716796875,0.1761474609375,-42.41943359375,141.6015625,6.591796875
35614,-2.27734375,-0.2288818359375,-0.31982421875,-100.76904296875,378.72314453125,-30.76171875
35723,-0.8555908203125,-1.01806640625,-2.893310546875,29.296875,-29.296875,34.48486328125
35833,-1.5419921875,-0.9169921875,-0.3436279296875,60.36376953125,-83.67919921875,65.5517578125
35942,-1.0618896484375,0.1634521484375,0.1810302734375,-0.30517578125,-27.2216796875,34.48486328125
36051,-1.014404296875,-0.0460205078125,0.2076416015625,27.52685546875,-36.865234375,15.380859375
36176,-1.180419921875,0.0072021484375,0.0751953125,5.55419921875,-77.1484375,14.95361328125
36286,-1.6478271484375,0.211181640625,0.0289306640625,-27.2216796875,-140.625,22.76611328125
36395,-1.927734375,0.1356201171875,1.6875,271.17919921875,-184.26513671875,2.5634765625
36505,-0.3013916015625,-0.321533203125,0.34326171875,-18.85986328125,106.0791015625,-1.46484375
36614,-1.1376953125,0.07275390625,0.006591796875,-4.94384765625,290.6494140625,-38.818359375
36739,-2.7119140625,-0.5543212890625,-1.4493408203125,-69.2138671875,300.72021484375,-49.1943359375
36848,-2.366455078125,3.5848388671875,3.99951171875,-7.4462890625,-91.6748046875,42.66357421875
