time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
38207,-1.4141845703125,0.06298828125,-0.4249267578125,-18.85986328125,-131.4697265625,53.5888671875
38316,-1.0699462890625,0.109375,-0.0081787109375,-12.8173828125,-54.99267578125,18.6767578125
38427,-1.0655517578125,-0.017333984375,-0.0491943359375,27.2216796875,-65.00244140625,18.73779296875
38539,-1.31884765625,-0.051513671875,-0.0714111328125,-0.30517578125,-98.0224609375,17.88330078125
38653,-2.103515625,0.2950439453125,0.7047119140625,57.6171875,-166.9921875,17.76123046875
38765,-1.6063232421875,-0.8673095703125,-0.41796875,-190.24658203125,-89.2333984375,10.55908203125
38876,-0.5224609375,0.1484375,0.037353515625,-60.11962890625,163.0859375,12.51220703125
39045,-3.018798828125,-0.328857421875,-0.2591552734375,16.4794921875,352.4169921875,-63.720703125
39158,-0.74560546875,-0.6329345703125,-2.0277099609375,10.3759765625,-35.400390625,23.0712890625
39270,-1.160400390625,0.2257080078125,0.017578125,-99.365234375,-82.03125,37.9638671875
39439,-1.0389404296875,-0.058349609375,0.03173828125,18.73779296875,-36.9873046875,11.53564453125
39552,-1.140869140625,-0.098388671875,0.025390625,21.05712890625,-49.4384765625,8.36181640625
39667,-1.37841796875,0.0496826171875,-0.018310546875,-12.63427734375,-108.3984375,12.75634765625
39778,-2.1143798828125,0.2523193359375,0.971923828125,36.92626953125,-165.34423828125,18.73779296875
39944,-0.3131103515625,0.027587890625,0.2669677734375,89.29443359375,43.02978515625,5.18798828125
