time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
7764,-1.53662109375,-0.84130859375,1.2730712890625,34.423828125,-93.44482421875,23.62060546875
8046,-2.0343017578125,-0.5933837890625,-1.1156005859375,14.34326171875,292.724609375,-83.740234375
8162,-0.7650146484375,-0.69482421875,-1.75048828125,-21.97265625,-49.62158203125,25.634765625
8271,-0.747314453125,-0.602783203125,-0.2005615234375,90.63720703125,-79.833984375,53.22265625
8386,-1.03466796875,-0.2073974609375,-0.078369140625,20.32470703125,-30.82275390625,29.72412109375
8496,-1.0072021484375,-0.1890869140625,-0.0262451171875,6.89697265625,-27.64892578125,25.390625
8609,-1.16552734375,-0.1151123046875,-0.0389404296875,10.6201171875,-54.8095703125,27.28271484375
8720,-1.5517578125,-0.027587890625,0.0870361328125,40.95458984375,-152.16064453125,27.587890625
8832,-0.6446533203125,-2.1636962890625,-1.8897705078125,-172.36328125,-98.32763671875,41.9921875
8946,-0.7078857421875,-0.1834716796875,0.0745849609375,19.47021484375,203.4912109375,-55.6640625
9059,-2.01171875,-0.1986083984375,-0.5767822265625,-74.64599609375,335.5712890625,-78.7353515625
9171,-0.7996826171875,-0.9578857421875,-2.3638916015625,-86.7919921875,15.869140625,9.33837890625
9288,-1.87890625,1.546875,-0.3935546875,-420.8984375,-182.43408203125,106.5673828125
9394,-0.951904296875,-0.35791015625,-0.03076171875,97.0458984375,-40.83251953125,32.958984375
9509,-0.9940185546875,-0.2420654296875,0.0166015625,27.4658203125,-22.76611328125,21.91162109375
9621,-0.9342041015625,-0.236572265625,0.0498046875,13.00048828125,-40.22216796875,26.7333984375
9739,-1.3653564453125,-0.17626953125,-0.1590576171875,35.58349609375,-101.1962890625,27.03857421875
9851,-0.763671875,-1.8585205078125,-1.1656494140625,-93.8720703125,-99.54833984375,59.75341796875
10015,-0.61669921875,-0.023681640625,0.074951171875,21.91162109375,174.13330078125,-55.5419921875
10130,-1.90576171875,-0.1116943359375,-0.438232421875,-65.91796875,322.08251953125,-89.35546875
10240,-0.8934326171875,-1.026611328125,-2.4013671875,-114.56298828125,80.6884765625,-10.6201171875
10354,-2.247314453125,0.955322265625,-0.151123046875,-269.59228515625,-163.39111328125,92.28515625
10463,-1.0626220703125,-0.317138671875,-0.056396484375,76.35498046875,-38.818359375,35.33935546875
10581,-0.96875,-0.083740234375,0.1217041015625,48.27880859375,-26.55029296875,25.08544921875
10695,-1.014892578125,-0.4271240234375,0.176025390625,25.93994140625,-59.326171875,28.62548828125
10865,-2.3023681640625,0.0052490234375,0.5574951171875,54.01611328125,-175.47607421875,24.90234375
10973,-3.1019287109375,1.0853271484375,0.2802734375,-116.27197265625,-174.4384765625,27.83203125
11082,-0.563720703125,-0.2271728515625,0.1658935546875,26.42822265625,122.86376953125,-54.443359375
11198,-1.1456298828125,-0.205078125,-0.10693359375,-43.15185546875,281.8603515625,-95.21484375
11310,-1.3427734375,-0.9964599609375,-2.0413818359375,-44.921875,192.626953125,-23.0712890625
11422,-0.7413330078125,-1.700439453125,-0.7650146484375,54.01611328125,-64.75830078125,42.1142578125
11537,-1.281982421875,0.397216796875,-0.1739501953125,12.75634765625,-56.57958984375,32.1044921875
11649,-1.0091552734375,-0.279052734375,0.038818359375,32.77587890625,-21.66748046875,23.5595703125
11763,-0.952880859375,-0.2403564453125,0.1812744140625,8.6669921875,-50.10986328125,26.123046875
11875,-1.4010009765625,-0.19091796875,-0.0584716796875,51.1474609375,-120.2392578125,25.634765625
11990,-1.9884033203125,-0.2633056640625,2.05029296875,134.58251953125,-176.08642578125,32.65380859375
12157,-0.5048828125,-0.14453125,0.146240234375,62.19482421875,108.3984375,-37.29248046875
12269,-1.1279296875,-0.1663818359375,-0.1339111328125,-19.22607421875,284.48486328125,-62.1337890625
12380,-1.5938720703125,-0.951416015625,-1.6141357421875,2.99072265625,247.55859375,-47.36328125
12490,-3.5159912109375,3.4105224609375,3.4005126953125,30.09033203125,-115.966796875,31.92138671875
12665,-1.033203125,-0.260009765625,-0.01611328125,7.01904296875,-35.7666015625,26.67236328125
12773,-0.999755859375,-0.1590576171875,0.0350341796875,11.3525390625,-27.16064453125,24.47509765625
12883,-0.9779052734375,-0.34423828125,0.1058349609375,31.982421875,-73.30322265625,23.4375
12999,-1.6416015625,0.1002197265625,-0.0814208984375,42.236328125,-155.09033203125,21.6064453125
13107,-0.66845703125,-1.691650390625,-1.4913330078125,-110.9619140625,-116.02783203125,45.654296875
13222,-0.602294921875,0.0343017578125,0.0565185546875,63.1103515625,87.34130859375,-24.96337890625
13340,-0.8702392578125,-0.13525390625,-0.1455078125,0.244140625,258.36181640625,-64.0869140625
13452,-1.068115234375,-1.0604248046875,-1.69091796875,-67.626953125,113.22021484375,-5.06591796875
13616,-0.650634765625,-0.8702392578125,-0.3507080078125,-16.66259765625,-115.966796875,74.15771484375
13729,-1.060791015625,-0.309814453125,-0.0650634765625,47.4853515625,-44.5556640625,30.82275390625
13842,-1.0177001953125,-0.302978515625,0.0150146484375,18.4326171875,-22.15576171875,24.35302734375
13954,-1.042236328125,-0.1611328125,0.11279296875,9.521484375,-52.91748046875,28.86962890625
14067,-1.4268798828125,-0.160888671875,-0.118408203125,41.015625,-130.79833984375,23.4375
14178,-1.8515625,-0.381103515625,1.8348388671875,131.04248046875,-171.08154296875,37.109375
14349,-0.7813720703125,-0.029296875,-0.02001953125,17.333984375,229.67529296875,-60.546875
14520,-1.47998046875,-0.8394775390625,-1.4598388671875,-43.5791015625,205.01708984375,-48.33984375
14629,-2.4217529296875,3.88671875,3.99951171875,30.33447265625,-119.56787109375,41.3818359375
14742,-0.855712890625,-0.4334716796875,-0.3741455078125,-56.21337890625,-106.50634765625,57.7392578125
14857,-1.009033203125,-0.2515869140625,-0.0211181640625,12.8173828125,-32.40966796875,33.0810546875
14970,-1.004150390625,-0.2703857421875,0.04833984375,13.18359375,-21.8505859375,19.1650390625
15083,-1.0360107421875,-0.2022705078125,0.06787109375,-6.103515625,-46.38671875,24.4140625
15195,-1.42041015625,-0.0357666015625,-0.0516357421875,9.033203125,-105.1025390625,27.40478515625
15305,-0.96728515625,-0.8602294921875,-1.1141357421875,-273.25439453125,-160.888671875,54.13818359375
15640,-2.0064697265625,-1.0794677734375,-1.0640869140625,-9.033203125,295.5322265625,-80.87158203125
15750,-0.887939453125,-0.655029296875,-1.6187744140625,-3.2958984375,-83.251953125,53.03955078125
15871,-0.62548828125,-0.9208984375,-0.72119140625,97.47314453125,-82.70263671875,80.87158203125
15979,-1.0726318359375,-0.2752685546875,-0.1075439453125,33.26416015625,-31.73828125,33.69140625
16090,-1.0123291015625,-0.1781005859375,-0.0113525390625,12.26806640625,-21.91162109375,28.38134765625
16374,-2.0860595703125,-0.4061279296875,1.8973388671875,211.669921875,-163.14697265625,34.48486328125
16546,-0.6458740234375,-0.1676025390625,0.199462890625,58.41064453125,112.36572265625,-36.56005859375
16654,-1.133544921875,-0.156005859375,-0.1494140625,-59.50927734375,292.236328125,-96.0693359375
16767,-1.3182373046875,-1.7928466796875,-2.433349609375,4.2724609375,233.88671875,-24.2919921875
16880,-3.9681396484375,0.6900634765625,0.4130859375,185.4248046875,-35.46142578125,-17.2119140625
16992,-1.5223388671875,0.16796875,-0.27880859375,-24.10888671875,-85.38818359375,25.2685546875
17107,-0.9991455078125,-0.181396484375,-0.00439453125,5.9814453125,-32.2265625,27.7099609375
17274,-1.2574462890625,-0.19921875,-0.0552978515625,20.99609375,-84.16748046875,32.3486328125
17389,-2.425537109375,0.0150146484375,0.6004638671875,73.8525390625,-196.71630859375,24.35302734375
17666,-0.79248046875,0.0201416015625,0.0413818359375,20.1416015625,239.990234375,-56.2744140625
17780,-2.2872314453125,-0.42041015625,-0.803955078125,-39.9169921875,338.9892578125,-87.46337890625
17892,-0.777587890625,-0.8382568359375,-2.00634765625,-54.50439453125,7.9345703125,21.3623046875
18008,-1.483642578125,0.5279541015625,-0.20703125,-109.4970703125,-101.62353515625,38.39111328125
18177,-1.0147705078125,-0.2755126953125,0.06103515625,31.43310546875,-27.16064453125,28.564453125
18284,-1.0477294921875,-0.2196044921875,0.023681640625,22.76611328125,-48.88916015625,28.01513671875
18399,-1.4083251953125,-0.078857421875,-0.0987548828125,19.34814453125,-114.80712890625,27.099609375
18568,-1.9246826171875,0.52490234375,0.4993896484375,-159.72900390625,-212.21923828125,63.78173828125
18681,-0.619384765625,-0.07177734375,0.0147705078125,66.71142578125,95.458984375,-31.73828125
18791,-0.9779052734375,-0.08740234375,-0.0858154296875,4.08935546875,276.0009765625,-76.72119140625
18957,-0.8720703125,-0.4188232421875,-1.4417724609375,-13.73291015625,-96.61865234375,45.654296875
19075,-0.8885498046875,-0.45458984375,-0.1666259765625,-42.17529296875,-106.62841796875,58.04443359375
19190,-1.0205078125,-0.2562255859375,-0.034912109375,32.77587890625,-40.771484375,29.72412109375
19300,-1.0155029296875,-0.203857421875,-0.0257568359375,6.53076171875,-33.99658203125,25.08544921875
19409,-1.0479736328125,-0.14599609375,0.0706787109375,25.0244140625,-61.6455078125,27.40478515625
19524,-1.6036376953125,0.0728759765625,-0.0543212890625,44.98291015625,-151.67236328125,15.5029296875
19636,-0.987060546875,-1.330078125,-1.032470703125,-178.22265625,-153.3203125,58.837890625
19748,-0.5645751953125,0.1309814453125,0.0684814453125,70.73974609375,93.017578125,-18.12744140625
19859,-1.6556396484375,-0.1270751953125,-0.3511962890625,-75.927734375,320.556640625,-67.87109375
19975,-1.0908203125,-0.952880859375,-2.079345703125,-55.48095703125,130.4931640625,-6.103515625
20091,-1.057373046875,-0.8731689453125,-1.3167724609375,-274.84130859375,-145.1416015625,51.26953125
20204,-1.0909423828125,-0.09228515625,-0.00537109375,70.86181640625,-57.9833984375,36.376953125
20317,-1.0452880859375,-0.0968017578125,-0.027099609375,39.6728515625,-32.16552734375,28.80859375
20424,-0.919189453125,-0.3153076171875,0.1688232421875,39.6728515625,-36.43798828125,26.91650390625
20536,-1.2291259765625,-0.02978515625,-0.0955810546875,37.29248046875,-93.994140625,26.9775390625
20649,-2.318359375,0.14501953125,0.627197265625,72.3876953125,-187.43896484375,20.44677734375
20816,-0.6104736328125,-0.14599609375,0.143798828125,67.5048828125,160.0341796875,-40.8935546875
20928,-1.5460205078125,-0.2276611328125,-0.3634033203125,-81.11572265625,306.33544921875,-75.01220703125
21042,-1.0152587890625,-1.232421875,-2.036376953125,-49.8046875,112.1826171875,-17.822265625
21156,-0.3377685546875,-1.389892578125,-1.392578125,-364.990234375,-131.65283203125,60.791015625
21268,-1.1982421875,0.02197265625,-0.1492919921875,45.47119140625,-37.78076171875,28.38134765625
21383,-0.98291015625,-0.2265625,0.06005859375,41.80908203125,-27.9541015625,25.7568359375
21491,-0.91064453125,-0.32763671875,0.1546630859375,59.9365234375,-32.28759765625,27.89306640625
21603,-1.2305908203125,-0.157958984375,-0.14453125,41.1376953125,-99.79248046875,23.37646484375
21779,-1.6485595703125,0.5377197265625,0.387939453125,67.32177734375,-71.4111328125,5.31005859375
21883,-0.610107421875,-0.3946533203125,0.1683349609375,9.1552734375,115.41748046875,-73.486328125
22000,-1.22216796875,-0.494384765625,-0.1793212890625,-105.04150390625,263.00048828125,-103.3935546875
22116,-1.56103515625,-0.65087890625,-1.93505859375,39.9169921875,214.4775390625,-15.56396484375
22225,-3.7120361328125,-1.5498046875,-0.491943359375,264.2822265625,-1.708984375,-24.7802734375
22341,-1.318359375,0.5191650390625,-0.211181640625,16.6015625,-60.9130859375,34.97314453125
22450,-1.0413818359375,-0.162353515625,0.140869140625,1.46484375,-12.8173828125,23.92578125
22561,-0.9022216796875,-0.4034423828125,0.1646728515625,36.865234375,-31.31103515625,32.8369140625
22730,-1.95703125,0.5623779296875,0.1165771484375,86.48681640625,-187.98828125,40.6494140625
22848,-1.6934814453125,0.7991943359375,0.549560546875,109.0087890625,-68.29833984375,4.57763671875
22960,-0.566162109375,-0.4617919921875,0.1790771484375,24.0478515625,121.27685546875,-66.40625
23070,-1.2252197265625,-0.572998046875,-0.093505859375,-131.40869140625,273.13232421875,-136.65771484375
23184,-1.5552978515625,-0.9722900390625,-1.5960693359375,89.2333984375,257.26318359375,-13.12255859375
23293,-3.435302734375,3.99951171875,3.99951171875,-21.8505859375,-128.72314453125,44.0673828125
23409,-1.0777587890625,-0.583251953125,-0.43603515625,-60.4248046875,-98.6328125,66.89453125
23516,-0.997802734375,-0.2564697265625,0.0439453125,34.36279296875,-19.34814453125,26.18408203125
23635,-0.9564208984375,-0.328857421875,0.0982666015625,36.07177734375,-31.6162109375,31.73828125
23742,-1.279541015625,-0.2689208984375,-0.0098876953125,65.5517578125,-99.06005859375,31.494140625
23860,-2.1953125,0.6048583984375,0.71240234375,72.6318359375,-185.546875,35.70556640625
23968,-1.0103759765625,-0.4017333984375,0.0621337890625,190.24658203125,-25.146484375,10.43701171875
24076,-0.5638427734375,-0.2550048828125,0.1575927734375,8.1787109375,136.41357421875,-61.1572265625
24193,-1.297119140625,-0.2928466796875,-0.190185546875,-38.330078125,300.84228515625,-106.38427734375
24367,-0.7646484375,-0.603759765625,-2.1529541015625,-70.98388671875,-33.02001953125,33.8134765625
24476,-1.2138671875,0.027587890625,-0.123779296875,78.06396484375,-58.89892578125,33.26416015625
24591,-1.012451171875,-0.05126953125,-0.016357421875,26.55029296875,-36.19384765625,24.35302734375
24699,-0.9998779296875,-0.208251953125,-0.0361328125,11.77978515625,-42.54150390625,23.5595703125
24817,-1.1820068359375,-0.2008056640625,-0.1531982421875,27.03857421875,-78.9794921875,25.87890625
24926,-2.2996826171875,0.119140625,0.474609375,78.91845703125,-184.9365234375,17.7001953125
25209,-0.77734375,-0.044189453125,0.03662109375,25.87890625,234.43603515625,-43.64013671875
25322,-1.2584228515625,-1.1060791015625,-2.0615234375,-98.0224609375,202.2705078125,-22.64404296875
25492,-0.741455078125,0.87353515625,0.1448974609375,35.70556640625,-131.103515625,80.87158203125
25604,-1.0335693359375,-0.27734375,-0.029541015625,18.61572265625,-47.2412109375,26.611328125
25712,-1.0081787109375,-0.2564697265625,0.0052490234375,29.72412109375,-21.8505859375,19.22607421875
25827,-0.9774169921875,-0.2568359375,0.00244140625,24.35302734375,-41.748046875,23.8037109375
25942,-1.2833251953125,-0.2081298828125,-0.1768798828125,46.38671875,-107.60498046875,19.1650390625
26050,-2.5177001953125,0.5281982421875,1.12744140625,63.90380859375,-196.533203125,33.3251953125
26219,-0.5496826171875,-0.047119140625,0.0740966796875,16.2353515625,78.18603515625,-35.888671875
26332,-1.9215087890625,-0.3131103515625,-0.310302734375,-42.29736328125,308.41064453125,-84.04541015625
26444,-1.0369873046875,-0.7933349609375,-1.71923828125,-18.1884765625,126.52587890625,-0.8544921875
26556,0.12109375,-3.3880615234375,-2.35595703125,-318.42041015625,-87.40234375,25.08544921875
26670,-1.1881103515625,0.1324462890625,-0.1492919921875,54.6875,-57.06787109375,36.92626953125
26789,-1.017578125,-0.197509765625,0.028564453125,22.0947265625,-23.25439453125,23.92578125
26893,-0.93359375,-0.2879638671875,0.0361328125,20.6298828125,-42.236328125,24.35302734375
27065,-1.4195556640625,-0.0767822265625,-0.1015625,45.7763671875,-132.26318359375,21.1181640625
27176,-2.3262939453125,0.9500732421875,0.412109375,15.9912109375,-97.71728515625,10.009765625
27289,-0.637451171875,-0.1424560546875,0.14599609375,65.24658203125,148.13232421875,-40.283203125
27401,-1.26171875,-0.1741943359375,-0.252685546875,-61.82861328125,293.9453125,-62.31689453125
27514,-1.1732177734375,-0.8741455078125,-1.9776611328125,-42.8466796875,172.42431640625,-18.310546875
27626,-0.6689453125,-2.2005615234375,-1.05419921875,61.279296875,-41.8701171875,47.36328125
27739,-1.2491455078125,0.2890625,-0.204833984375,21.54541015625,-60.9130859375,32.2265625
27851,-1.04541015625,-0.071044921875,-0.0445556640625,13.18359375,-33.0810546875,25.7568359375
27961,-1.004150390625,-0.2193603515625,-0.0185546875,6.04248046875,-35.7666015625,24.0478515625
28135,-1.822021484375,0.1016845703125,0.0662841796875,65.61279296875,-174.9267578125,15.7470703125
28245,-3.0693359375,0.824951171875,0.682861328125,-237.6708984375,-200.13427734375,49.86572265625
28358,-0.4898681640625,-0.1148681640625,0.0596923828125,91.85791015625,129.33349609375,-14.16015625
28470,-1.198974609375,0.0220947265625,-0.1689453125,-45.7763671875,288.75732421875,-50.4150390625
28583,-1.5279541015625,-1.0657958984375,-1.97265625,-68.90869140625,209.04541015625,-49.25537109375
28751,-0.3480224609375,-0.107666015625,-0.42236328125,151.611328125,-68.17626953125,83.984375
28862,-1.0567626953125,-0.2645263671875,0.0220947265625,22.3388671875,-29.4189453125,27.03857421875
28977,-1.043212890625,-0.1328125,0.0185546875,-9.8876953125,-39.794921875,26.611328125
29149,-1.357421875,-0.129150390625,-0.17822265625,30.45654296875,-119.62890625,17.333984375
29260,-2.4066162109375,0.0684814453125,1.57470703125,80.322265625,-191.22314453125,19.8974609375
29429,-0.4791259765625,-0.2198486328125,0.037109375,44.61669921875,97.83935546875,-30.2734375
29538,-0.9189453125,-0.1864013671875,-0.0467529296875,-70.98388671875,238.28125,-109.86328125
29708,-0.6331787109375,-1.088623046875,-2.1463623046875,-7.38525390625,74.15771484375,6.40869140625
29820,-0.23779296875,-0.743408203125,-0.4638671875,99.7314453125,-85.205078125,91.1865234375
29933,-1.053955078125,-0.1470947265625,-0.00537109375,3.5400390625,-29.4189453125,20.99609375
30044,-1.0042724609375,-0.20947265625,0.0,2.86865234375,-38.26904296875,20.69091796875
30161,-1.1929931640625,-0.2388916015625,-0.1219482421875,22.15576171875,-68.9697265625,27.34375
30274,-1.5550537109375,0.0057373046875,0.0377197265625,35.09521484375,-155.2734375,31.982421875
30386,-0.711669921875,-0.814453125,-0.073486328125,146.17919921875,-6.7138671875,8.23974609375
30557,-0.6787109375,-0.117919921875,-0.0299072265625,27.16064453125,205.13916015625,-31.8603515625
30662,-2.0416259765625,-0.190185546875,-0.4521484375,-82.09228515625,320.49560546875,-60.36376953125
30777,-0.922607421875,-0.9150390625,-2.181396484375,-58.837890625,47.8515625,11.04736328125
30890,-0.896240234375,-0.2149658203125,-0.2490234375,-73.73046875,-89.78271484375,50.537109375
31002,-1.0374755859375,-0.21044921875,-0.0478515625,3.84521484375,-34.423828125,32.470703125
31111,-0.9989013671875,-0.257080078125,0.0087890625,19.775390625,-26.79443359375,26.18408203125
31231,-1.0069580078125,-0.242431640625,0.086669921875,19.04296875,-56.70166015625,27.52685546875
31342,-1.4451904296875,-0.1778564453125,-0.0531005859375,46.0205078125,-116.39404296875,20.1416015625
31452,-1.70654296875,-0.8739013671875,1.4530029296875,88.134765625,-102.6611328125,28.80859375
31567,-0.87255859375,0.219482421875,0.367431640625,30.09033203125,34.11865234375,-1.28173828125
31678,-0.94482421875,-0.1014404296875,0.0096435546875,14.404296875,234.31396484375,-69.2138671875
31791,-1.171875,-0.7161865234375,-1.8223876953125,-7.6904296875,165.46630859375,-20.93505859375
31901,-3.99609375,0.43994140625,0.4971923828125,110.2294921875,-55.6640625,52.978515625
32019,-1.2921142578125,0.322998046875,-0.190185546875,-37.4755859375,-72.44873046875,36.43798828125
32127,-1.07470703125,-0.0811767578125,-0.0469970703125,10.19287109375,-28.01513671875,20.8740234375
32239,-0.9847412109375,-0.175537109375,0.081298828125,0.91552734375,-29.60205078125,23.01025390625
32354,-1.07763671875,-0.234375,-0.0225830078125,30.029296875,-73.42529296875,29.296875
32462,-1.7635498046875,0.0938720703125,-0.05126953125,56.15234375,-154.296875,21.3623046875
32632,-0.5560302734375,-0.1964111328125,0.045166015625,30.1513671875,85.0830078125,-29.23583984375
32807,-1.7789306640625,-0.40771484375,-0.3116455078125,-59.63134765625,310.97412109375,-77.20947265625
32914,-0.7283935546875,-0.9473876953125,-2.304443359375,-4.57763671875,77.94189453125,15.93017578125
33086,-0.942626953125,-0.039306640625,-0.2794189453125,-35.400390625,-79.16259765625,31.18896484375
33196,-1.0333251953125,-0.1832275390625,-0.078369140625,-1.0986328125,-23.62060546875,25.5126953125
33311,-0.9893798828125,-0.2269287109375,0.0048828125,2.13623046875,-20.8740234375,22.0947265625
33421,-0.89892578125,-0.331787109375,0.3143310546875,18.49365234375,-59.87548828125,27.2216796875
33534,-2.0660400390625,0.00341796875,0.3302001953125,29.35791015625,-179.0771484375,2.3193359375
33760,-0.6092529296875,-0.104736328125,0.1485595703125,69.9462890625,126.03759765625,-16.845703125
33871,-1.19775390625,-0.05517578125,-0.2392578125,-77.33154296875,290.4052734375,-56.2744140625
34037,-0.9449462890625,-0.6307373046875,-2.1734619140625,-67.56591796875,-52.67333984375,15.31982421875
34158,-0.9002685546875,0.347900390625,-0.842529296875,19.04296875,-77.69775390625,68.9697265625
34266,-1.0458984375,-0.29833984375,0.0281982421875,38.0859375,-30.8837890625,24.4140625
34378,-0.962890625,-0.1812744140625,0.152099609375,-11.1083984375,-40.1611328125,20.32470703125
34491,-1.1212158203125,-0.1126708984375,-0.0960693359375,24.2919921875,-77.69775390625,21.78955078125
34603,-1.59375,-0.0489501953125,0.1251220703125,48.095703125,-149.84130859375,20.6298828125
34720,-0.9173583984375,-0.8404541015625,-0.8712158203125,-173.27880859375,-150.146484375,23.62060546875
34883,-0.6895751953125,-0.2357177734375,0.050537109375,-22.4609375,184.326171875,-61.70654296875
34994,-1.8748779296875,-0.164794921875,-0.374267578125,-73.1201171875,309.02099609375,-87.890625
35107,-0.8521728515625,-1.177490234375,-2.11962890625,-16.17431640625,66.34521484375,17.7001953125
