time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
23969,-1.0445556640625,-0.153564453125,0.0845947265625,1.40380859375,-38.02490234375,9.1552734375
24081,-1.0296630859375,-0.216796875,0.0355224609375,30.029296875,-33.447265625,5.06591796875
24198,-1.2760009765625,-0.1241455078125,-0.0526123046875,40.10009765625,-83.8623046875,14.58740234375
24302,-1.687744140625,0.002197265625,0.1807861328125,47.8515625,-172.2412109375,26.3671875
24471,-0.828857421875,-0.0263671875,0.7618408203125,-80.2001953125,-1.3427734375,-8.9111328125
24585,-1.487060546875,-0.14697265625,-0.319580078125,-95.27587890625,339.66064453125,-51.7578125
24697,-0.83203125,-1.5064697265625,-2.8131103515625,-40.1611328125,134.70458984375,-20.5078125
24812,-1.0238037109375,-0.9443359375,-0.8636474609375,-124.69482421875,-171.9970703125,60.48583984375
24982,-0.9407958984375,-0.2886962890625,0.18701171875,30.2734375,-29.296875,8.056640625
25097,-1.0189208984375,-0.3631591796875,0.114013671875,45.2880859375,-49.560546875,17.02880859375
25205,-1.32763671875,-0.0867919921875,-0.1072998046875,36.31591796875,-122.9248046875,16.90673828125
25432,-0.6937255859375,0.187744140625,0.259521484375,3.41796875,107.666015625,-52.30712890625
25538,-1.2830810546875,-0.0615234375,-0.2215576171875,-79.89501953125,319.091796875,-61.58447265625
25650,-1.5247802734375,-1.5654296875,-2.746826171875,47.8515625,274.96337890625,-75.0732421875
25763,-0.5596923828125,-2.0616455078125,-0.8724365234375,-104.43115234375,-154.72412109375,48.33984375
25882,-1.0958251953125,-0.1507568359375,-0.046630859375,2.25830078125,-42.41943359375,18.00537109375
25998,-0.99267578125,-0.205322265625,0.06201171875,28.1982421875,-34.48486328125,17.9443359375
26163,-1.2734375,-0.223876953125,0.0003662109375,30.57861328125,-100.76904296875,26.3671875
26274,-2.1361083984375,0.464111328125,0.751220703125,130.06591796875,-196.2890625,63.78173828125
26440,-0.77734375,-0.2818603515625,0.04736328125,-37.59765625,224.06005859375,-81.97021484375
26612,-1.7806396484375,-1.31201171875,-2.381103515625,12.63427734375,275.20751953125,-74.89013671875
26725,-0.37939453125,-1.160888671875,-0.80224609375,-160.5224609375,-171.142578125,20.01953125
26889,-1.0115966796875,-0.2728271484375,0.0445556640625,10.55908203125,-31.43310546875,14.7705078125
27007,-1.0386962890625,-0.2845458984375,0.0250244140625,44.86083984375,-37.04833984375,20.5078125
27117,-1.22314453125,-0.182373046875,-0.0162353515625,50.84228515625,-90.75927734375,22.27783203125
27284,-1.3363037109375,0.0772705078125,0.396484375,-118.408203125,-96.3134765625,-0.67138671875
27398,-0.8494873046875,-0.0986328125,-0.003173828125,19.4091796875,239.31884765625,-50.048828125
27512,-1.9462890625,-0.1695556640625,-0.7445068359375,-95.39794921875,360.29052734375,-108.70361328125
27624,-0.934326171875,-0.760009765625,-2.99951171875,-74.70703125,-54.01611328125,42.724609375
27738,-1.0814208984375,-0.1536865234375,-0.23583984375,67.7490234375,-57.0068359375,27.83203125
27853,-1.0284423828125,-0.17138671875,0.1328125,16.17431640625,-35.09521484375,12.939453125
27963,-1.05126953125,-0.28173828125,-0.000732421875,32.65380859375,-47.36328125,17.88330078125
28075,-1.43115234375,-0.12744140625,-0.0394287109375,52.79541015625,-151.67236328125,19.8974609375
28357,-0.8944091796875,-0.1298828125,0.009765625,26.18408203125,212.7685546875,-50.29296875
28470,-1.547119140625,-0.2183837890625,-0.564208984375,-73.6083984375,338.92822265625,-65.185546875
28638,-3.6383056640625,1.240234375,2.0015869140625,83.740234375,-118.408203125,90.4541015625
28752,-1.0697021484375,-0.1104736328125,-0.0186767578125,4.5166015625,-38.26904296875,30.45654296875
28920,-0.992919921875,-0.3646240234375,0.157958984375,53.28369140625,-52.978515625,16.41845703125
29191,-1.927001953125,0.2008056640625,0.771240234375,-149.4140625,-167.236328125,-2.62451171875
29315,-0.7625732421875,0.078125,0.1041259765625,-1.8310546875,194.51904296875,-45.2880859375
29425,-1.4832763671875,-0.0657958984375,-0.3175048828125,-99.91455078125,343.75,-87.5244140625
29525,-0.677001953125,-1.6798095703125,-2.953857421875,-117.0654296875,94.90966796875,-24.90234375
29650,-0.885009765625,1.5384521484375,0.1053466796875,-142.88330078125,-174.13330078125,86.73095703125
29759,-1.063232421875,-0.216796875,-0.0196533203125,36.07177734375,-37.7197265625,25.5126953125
29871,-1.0023193359375,-0.23974609375,0.0068359375,23.4375,-40.58837890625,17.63916015625
30042,-1.51318359375,-0.100830078125,0.0692138671875,35.33935546875,-163.818359375,33.203125
30152,-1.72607421875,-2.427490234375,-0.9505615234375,10.986328125,-262.26806640625,-11.65771484375
30261,-0.50244140625,-0.0869140625,0.2962646484375,-36.865234375,127.38037109375,-72.265625
30386,-1.1239013671875,-0.242919921875,-0.18359375,-79.345703125,321.59423828125,-77.880859375
30483,-1.5487060546875,-1.4542236328125,-2.4832763671875,4.33349609375,245.17822265625,-72.69287109375
30607,-2.6920166015625,-1.053466796875,-0.5147705078125,443.90869140625,-87.646484375,49.13330078125
30712,-0.9093017578125,-0.1060791015625,0.047607421875,-2.197265625,-42.48046875,21.54541015625
30823,-0.96875,-0.2744140625,0.1475830078125,6.65283203125,-33.935546875,15.0146484375
30948,-1.267822265625,-0.2171630859375,-0.0648193359375,43.5791015625,-83.67919921875,18.37158203125
31057,-1.7449951171875,-0.0439453125,0.273681640625,32.40966796875,-184.6923828125,27.40478515625
31276,-0.64111328125,-0.024658203125,0.1878662109375,-10.986328125,157.3486328125,-52.55126953125
31386,-1.36328125,-0.2574462890625,-0.20703125,-71.044921875,356.99462890625,-68.78662109375
31510,-0.68994140625,-1.6895751953125,-3.0595703125,-22.88818359375,151.7333984375,-9.82666015625
31604,-1.148681640625,-1.278076171875,-2.67578125,-619.07958984375,-165.83251953125,-34.7900390625
31733,-0.96142578125,-0.2633056640625,0.0716552734375,46.0205078125,-50.84228515625,17.7001953125
31900,-1.1033935546875,-0.281982421875,-0.063232421875,42.17529296875,-71.47216796875,15.07568359375
32009,-1.5048828125,-0.0733642578125,0.0382080078125,32.89794921875,-166.3818359375,21.91162109375
32291,-0.893798828125,-0.1337890625,-0.0362548828125,53.3447265625,260.7421875,-55.908203125
32400,-2.294677734375,-0.2391357421875,-1.283447265625,-50.048828125,377.0751953125,-68.115234375
32524,-0.82958984375,-0.836181640625,-2.816162109375,-159.72900390625,-85.8154296875,45.10498046875
32624,-1.3343505859375,-0.268798828125,-0.462646484375,38.9404296875,-83.0078125,32.470703125
32732,-1.001953125,-0.317626953125,0.08642578125,33.63037109375,-40.0390625,15.80810546875
32858,-1.05419921875,-0.1986083984375,-0.11962890625,51.69677734375,-62.31689453125,18.310546875
32968,-1.4176025390625,-0.1240234375,0.0394287109375,20.93505859375,-153.62548828125,20.44677734375
33077,-1.23779296875,-3.280517578125,-1.1815185546875,173.40087890625,-233.09326171875,-15.80810546875
33249,-0.770263671875,-0.1199951171875,0.1168212890625,-29.052734375,194.39697265625,-73.66943359375
33359,-1.7216796875,-0.279541015625,-0.4066162109375,-93.6279296875,343.68896484375,-102.9052734375
33476,-0.776123046875,-1.2281494140625,-2.9521484375,-82.82470703125,88.80615234375,6.89697265625
33589,-0.9644775390625,0.033203125,-0.8580322265625,-16.17431640625,-141.05224609375,66.58935546875
33700,-0.9788818359375,-0.199462890625,0.1171875,3.47900390625,-41.68701171875,12.02392578125
33980,-1.6123046875,-0.05615234375,0.03369140625,31.25,-179.19921875,30.70068359375
34092,-2.4146728515625,-0.7333984375,0.4005126953125,-209.28955078125,-261.474609375,-4.94384765625
34325,-1.2423095703125,-0.1688232421875,-0.1702880859375,-48.03466796875,333.8623046875,-46.56982421875
34433,-1.8515625,-1.1846923828125,-2.5714111328125,23.62060546875,287.4755859375,-66.58935546875
34546,-1.3282470703125,-0.4388427734375,-0.1951904296875,108.3984375,-107.72705078125,58.59375
34770,-1.0037841796875,-0.2464599609375,0.062744140625,39.4287109375,-46.5087890625,12.87841796875
34996,-1.7972412109375,0.0750732421875,0.2830810546875,62.255859375,-179.6875,27.89306640625
35160,-0.866455078125,0.0302734375,0.958740234375,-33.26416015625,35.21728515625,-24.84130859375
35275,-0.933837890625,-0.2757568359375,-0.06298828125,-2.44140625,286.9873046875,-59.2041015625
35390,-2.3173828125,-0.49951171875,-1.7120361328125,6.8359375,370.30029296875,-81.60400390625
35502,-0.69091796875,-0.3226318359375,-0.3502197265625,-55.2978515625,-153.86962890625,82.3974609375
35610,-1.123779296875,-0.1834716796875,-0.0098876953125,22.64404296875,-38.9404296875,15.80810546875
35728,-1.016357421875,-0.23095703125,0.0433349609375,27.587890625,-47.2412109375,10.92529296875
35840,-1.0335693359375,-0.2718505859375,0.037841796875,38.9404296875,-62.255859375,12.87841796875
35952,-1.5279541015625,-0.047607421875,-0.0572509765625,31.67724609375,-162.353515625,17.63916015625
36233,-0.87109375,-0.11279296875,0.0133056640625,86.5478515625,240.6005859375,-53.16162109375
36346,-2.0115966796875,-0.1173095703125,-0.57177734375,-68.05419921875,383.11767578125,-63.720703125
36460,-2.1153564453125,-2.0340576171875,-1.1856689453125,343.93310546875,-106.8115234375,42.54150390625
36576,-0.9931640625,-0.252685546875,0.0767822265625,35.15625,-43.701171875,16.2353515625
36688,-0.96435546875,-0.2086181640625,0.1383056640625,26.9775390625,-43.15185546875,11.65771484375
37019,-0.9840087890625,-2.792236328125,-1.153076171875,348.388671875,-200.8056640625,-3.47900390625
37134,-0.601806640625,0.0306396484375,0.4833984375,-28.9306640625,82.09228515625,-24.35302734375
37249,-0.966064453125,-0.268798828125,-0.08154296875,-10.31494140625,316.95556640625,-41.50390625
37357,-0.7333984375,-1.145263671875,-3.167236328125,-179.74853515625,1.03759765625,12.5732421875
37474,-0.8062744140625,-0.9051513671875,-0.7613525390625,60.36376953125,-116.3330078125,66.95556640625
37586,-1.0087890625,-0.30419921875,0.088623046875,30.45654296875,-33.26416015625,12.6953125
37701,-1.032470703125,-0.2274169921875,0.0712890625,35.888671875,-43.88427734375,13.0615234375
37805,-1.365234375,-0.1334228515625,0.01171875,26.06201171875,-135.68115234375,20.751953125
38094,-0.8262939453125,0.0821533203125,0.8857421875,-71.35009765625,7.9345703125,-21.8505859375
38203,-1.427978515625,-0.141845703125,-0.1739501953125,-75.25634765625,360.90087890625,-72.998046875
38375,-0.9085693359375,-0.313720703125,-2.0821533203125,-43.27392578125,-148.3154296875,80.810546875
38485,-1.21875,-0.23876953125,-0.2398681640625,32.40966796875,-74.0966796875,33.8134765625
38597,-1.0557861328125,-0.1712646484375,0.057861328125,-0.79345703125,-41.1376953125,16.90673828125
38714,-1.038818359375,-0.2186279296875,0.0318603515625,49.86572265625,-36.92626953125,11.90185546875
38819,-1.454833984375,-0.0625,-0.07666015625,22.216796875,-148.193359375,15.68603515625
39159,-0.941650390625,-0.2855224609375,-0.114013671875,-24.658203125,296.630859375,-62.56103515625
39275,-2.225830078125,-0.5604248046875,-2.122314453125,-16.90673828125,325.5615234375,-87.09716796875
39387,-3.3599853515625,3.30126953125,2.670166015625,208.251953125,-116.02783203125,49.9267578125
39500,-1.058837890625,-0.0955810546875,0.058837890625,22.0947265625,-62.3779296875,31.3720703125
39612,-1.02734375,-0.203857421875,0.1004638671875,1.0986328125,-42.3583984375,11.1083984375
39723,-1.0972900390625,-0.2454833984375,-0.01806640625,39.73388671875,-47.9736328125,16.05224609375
39828,-1.259765625,-0.1524658203125,-0.0196533203125,34.7900390625,-103.759765625,20.81298828125
