time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
13942,-1.7364501953125,-0.5728759765625,-0.1971435546875,-6.9580078125,358.154296875,58.77685546875
14052,-0.43212890625,-0.3218994140625,-2.911865234375,-183.77685546875,84.53369140625,44.43359375
14178,-0.7408447265625,0.4324951171875,-0.5570068359375,-7.080078125,-141.54052734375,11.8408203125
14335,-1.0369873046875,-0.2672119140625,-0.116455078125,-31.55517578125,-4.94384765625,6.34765625
14459,-0.994140625,-0.1976318359375,0.150390625,13.73291015625,-14.95361328125,10.31494140625
14569,-1.076171875,-0.1839599609375,-0.0762939453125,11.65771484375,-94.90966796875,-17.7001953125
14679,-1.7093505859375,0.0791015625,-0.07373046875,18.12744140625,-145.44677734375,-23.8037109375
14788,-0.7030029296875,-0.76123046875,-1.751220703125,61.4013671875,-154.23583984375,0.6103515625
14897,-0.405029296875,-0.2119140625,0.51513671875,72.57080078125,49.62158203125,58.04443359375
15069,-3.1214599609375,-0.18701171875,-1.060791015625,-116.27197265625,338.43994140625,95.03173828125
15241,-1.63623046875,-1.0916748046875,-1.1387939453125,-179.443359375,-214.4775390625,-45.166015625
15350,-1.25341796875,-0.189208984375,-0.185302734375,10.31494140625,-73.2421875,-13.671875
15459,-1.0643310546875,-0.2125244140625,-0.1456298828125,-0.244140625,-14.892578125,7.99560546875
15631,-0.896240234375,-0.3255615234375,0.0125732421875,44.86083984375,-40.52734375,8.11767578125
15741,-1.155517578125,-0.11181640625,-0.149169921875,30.57861328125,-104.06494140625,-19.83642578125
15865,-2.647216796875,0.1348876953125,1.089111328125,80.322265625,-174.49951171875,-4.33349609375
15975,-1.5677490234375,-0.2823486328125,-0.0516357421875,4.7607421875,-97.7783203125,-9.27734375
16142,-1.6666259765625,-0.4072265625,-0.1351318359375,19.04296875,365.78369140625,56.396484375
16253,-0.548095703125,0.2200927734375,-3.0181884765625,-192.19970703125,60.9130859375,39.73388671875
16363,-1.814453125,-1.220947265625,-0.87158203125,-249.93896484375,-241.51611328125,-58.41064453125
16472,-1.2015380859375,-0.33203125,-0.221435546875,24.96337890625,-68.359375,-3.72314453125
16596,-1.0430908203125,-0.237060546875,-0.146240234375,-19.4091796875,-9.765625,4.638671875
16768,-0.8348388671875,-0.341552734375,0.014404296875,23.8037109375,-51.6357421875,2.38037109375
16878,-1.1064453125,-0.0860595703125,-0.1956787109375,26.06201171875,-112.36572265625,-20.3857421875
17034,-1.5740966796875,-0.1630859375,-0.0670166015625,-23.13232421875,-87.890625,-6.2255859375
17159,-0.5291748046875,-0.1771240234375,0.095458984375,-71.4111328125,187.5,22.216796875
17324,-3.2630615234375,-0.8516845703125,-0.8133544921875,-32.16552734375,370.66650390625,114.013671875
17441,-1.0384521484375,-0.1229248046875,-2.0577392578125,58.837890625,-126.89208984375,14.2822265625
17552,-0.0064697265625,-0.0096435546875,-1.2099609375,-5.79833984375,-170.166015625,17.51708984375
17662,-1.135009765625,0.05712890625,-0.156494140625,-6.89697265625,-38.87939453125,-2.74658203125
17771,-0.95751953125,-0.236083984375,-0.080322265625,-2.50244140625,-11.41357421875,5.67626953125
17880,-1.0860595703125,-0.283935546875,-0.17578125,-0.6103515625,-75.3173828125,-16.66259765625
17990,-1.77685546875,-0.0914306640625,-0.1044921875,14.5263671875,-138.671875,-28.01513671875
18162,-1.466552734375,-0.28271484375,-0.03662109375,-3.96728515625,-83.740234375,-0.67138671875
18395,-1.753173828125,-0.3292236328125,-0.131103515625,15.9912109375,354.3701171875,54.443359375
18505,-0.55029296875,-0.3966064453125,-2.76123046875,-231.14013671875,108.3984375,30.76171875
18615,-1.1251220703125,-0.7447509765625,-0.57958984375,-251.8310546875,-237.060546875,-47.2412109375
18727,-1.1533203125,0.0367431640625,-0.190673828125,-11.8408203125,-36.07177734375,3.96728515625
18961,-0.8731689453125,-0.3570556640625,-0.01953125,4.69970703125,-61.70654296875,-2.197265625
19065,-1.325439453125,-0.0208740234375,-0.09130859375,4.638671875,-123.59619140625,-28.564453125
19176,-2.8946533203125,0.251953125,1.564697265625,121.88720703125,-162.41455078125,-3.41796875
19348,-0.361328125,-0.2476806640625,0.36962890625,24.84130859375,82.94677734375,38.9404296875
19457,-0.8516845703125,-0.0999755859375,0.05224609375,-37.41455078125,279.35791015625,40.83251953125
19574,-2.5374755859375,-0.189208984375,-1.9107666015625,-166.93115234375,297.66845703125,88.43994140625
19684,-1.698974609375,-0.0146484375,-0.2076416015625,-272.216796875,-237.73193359375,-58.59375
19794,-1.0916748046875,-0.20263671875,-0.1580810546875,26.18408203125,-64.5751953125,-11.23046875
19904,-1.05615234375,-0.2335205078125,-0.1326904296875,-28.74755859375,-10.92529296875,-0.79345703125
20358,-0.990234375,-0.736328125,-1.7271728515625,45.59326171875,-170.8984375,-7.50732421875
20529,-0.529296875,-0.186767578125,0.093017578125,-63.65966796875,162.17041015625,42.96875
20639,-2.2862548828125,-0.110595703125,-1.230224609375,-149.35302734375,296.142578125,89.41650390625
20748,-0.8541259765625,0.2918701171875,-2.15283203125,-39.48974609375,-72.998046875,6.65283203125
20873,-0.692138671875,-0.1016845703125,-0.7264404296875,13.73291015625,-160.15625,17.4560546875
20982,-1.13232421875,-0.110107421875,-0.2501220703125,-10.31494140625,-43.45703125,0.9765625
21211,-0.7451171875,-0.3179931640625,0.05908203125,55.908203125,-39.61181640625,5.18798828125
21320,-1.25537109375,0.0533447265625,-0.2275390625,16.4794921875,-109.2529296875,-23.8037109375
21487,-0.63525390625,-0.093505859375,0.4620361328125,63.8427734375,48.583984375,44.86083984375
21706,-1.5308837890625,-0.255859375,-0.0831298828125,16.6015625,344.482421875,51.08642578125
21830,-0.7501220703125,-0.1368408203125,-2.605712890625,-153.50341796875,95.8251953125,30.3955078125
22002,-0.8992919921875,0.2955322265625,-0.677001953125,6.40869140625,-149.0478515625,3.7841796875
22111,-1.1202392578125,-0.1043701171875,-0.2186279296875,-8.11767578125,-39.9169921875,2.62451171875
22605,-1.5374755859375,-0.3858642578125,-0.2657470703125,-63.3544921875,-102.9052734375,7.87353515625
22949,-0.8265380859375,0.0589599609375,-2.66455078125,-91.97998046875,140.93017578125,37.90283203125
23120,-1.4774169921875,0.1590576171875,-0.4608154296875,67.87109375,-111.572265625,-18.06640625
23402,-0.7496337890625,-0.4359130859375,0.0101318359375,30.09033203125,-52.6123046875,-3.60107421875
23511,-1.276611328125,0.0120849609375,-0.1005859375,13.0615234375,-111.083984375,-22.8271484375
23792,-0.5679931640625,-0.2376708984375,0.34326171875,17.88330078125,37.78076171875,19.47021484375
24074,-1.076171875,-0.0452880859375,-2.4886474609375,-147.5830078125,153.01513671875,31.494140625
24183,-1.950439453125,-2.0902099609375,-1.9703369140625,89.41650390625,-162.53662109375,7.99560546875
24307,-1.046142578125,-0.2105712890625,-0.1256103515625,-20.20263671875,-12.939453125,2.99072265625
24464,-1.0245361328125,-0.2265625,-0.0833740234375,-13.671875,-13.36669921875,-1.3427734375
24636,-1.1812744140625,-0.0533447265625,-0.138916015625,18.9208984375,-91.552734375,-17.88330078125
24808,-1.3099365234375,-1.2576904296875,0.2353515625,298.27880859375,-111.81640625,-3.11279296875
24917,-0.5994873046875,-0.42138671875,0.1741943359375,37.7197265625,17.15087890625,30.517578125
25089,-1.104736328125,-0.2271728515625,-0.013916015625,-35.2783203125,291.6259765625,35.82763671875
25260,-2.838623046875,0.4713134765625,3.99951171875,324.0966796875,-69.76318359375,-13.427734375
25417,-1.1060791015625,-0.0548095703125,-0.2005615234375,-3.72314453125,-50.537109375,-3.0517578125
25542,-1.055908203125,-0.233154296875,-0.1070556640625,-13.61083984375,-6.53076171875,1.89208984375
25761,-1.19970703125,-0.0714111328125,-0.11767578125,21.3623046875,-88.19580078125,-22.88818359375
25870,-1.9349365234375,-0.178466796875,0.43896484375,29.72412109375,-165.10009765625,-18.4326171875
25979,-0.377197265625,-0.2110595703125,0.205078125,-36.376953125,108.94775390625,43.212890625
26326,-0.83349609375,-0.0360107421875,-2.560546875,-94.17724609375,38.75732421875,13.00048828125
26435,-0.8802490234375,0.135009765625,-0.9737548828125,-121.27685546875,-153.01513671875,-8.85009765625
26779,-0.8453369140625,-0.1796875,0.05712890625,59.87548828125,-31.55517578125,0.6103515625
27115,-0.620361328125,-0.3863525390625,0.292236328125,20.69091796875,9.6435546875,10.80322265625
27501,-3.99951171875,-0.1463623046875,-0.084228515625,207.21435546875,-184.63134765625,11.65771484375
27626,-1.0025634765625,-0.3927001953125,-0.254150390625,70.73974609375,-84.53369140625,-2.86865234375
27736,-1.0692138671875,-0.12353515625,-0.2291259765625,-20.8740234375,-12.20703125,7.080078125
27907,-0.8641357421875,-0.2027587890625,-0.0838623046875,19.10400390625,-59.14306640625,-7.99560546875
28017,-1.4244384765625,-0.0596923828125,-0.0987548828125,16.41845703125,-131.53076171875,-29.541015625
28127,-0.4725341796875,-0.32421875,0.2274169921875,-7.4462890625,13.7939453125,33.75244140625
28470,-2.16259765625,-0.3416748046875,-0.5322265625,8.60595703125,354.8583984375,89.9658203125
28579,-0.8216552734375,0.2652587890625,-2.6317138671875,-104.06494140625,28.4423828125,19.95849609375
28751,-1.1683349609375,0.0858154296875,-0.239013671875,62.01171875,-82.33642578125,-24.0478515625
28860,-1.0341796875,-0.3074951171875,-0.1107177734375,-16.54052734375,-7.87353515625,-3.11279296875
28970,-0.8770751953125,-0.1102294921875,0.0289306640625,26.55029296875,-23.98681640625,3.84521484375
29594,-2.2850341796875,-0.58544921875,-0.407958984375,-0.67138671875,354.3701171875,98.14453125
29704,-2.0184326171875,-2.9271240234375,-1.42041015625,409.97314453125,-140.869140625,44.37255859375
29868,-1.1641845703125,0.04736328125,-0.2510986328125,-31.25,-44.98291015625,-2.0751953125
30042,-1.0128173828125,-0.104736328125,-0.14013671875,-6.04248046875,-9.1552734375,1.52587890625
30152,-1.0621337890625,-0.18212890625,-0.13525390625,5.2490234375,-70.9228515625,-16.17431640625
30542,-0.4100341796875,-0.2315673828125,0.089599609375,-42.724609375,142.333984375,41.32080078125
30652,-2.345458984375,-0.3206787109375,-0.6483154296875,-15.07568359375,349.12109375,103.45458984375
30761,-0.6719970703125,0.5302734375,-2.5263671875,-82.58056640625,-31.43310546875,16.7236328125
30885,-0.2257080078125,0.048583984375,-1.0648193359375,-57.80029296875,-178.466796875,9.82666015625
30985,-1.1004638671875,0.013671875,-0.155517578125,-13.97705078125,-44.49462890625,-0.18310546875
31110,-0.985595703125,-0.3140869140625,-0.096435546875,-7.38525390625,-12.451171875,-1.953125
31282,-0.9947509765625,-0.268310546875,-0.0771484375,-2.0751953125,-71.47216796875,-17.51708984375
31392,-1.533447265625,-0.112548828125,-0.176513671875,16.54052734375,-132.9345703125,-30.8837890625
31782,-2.096435546875,-0.461181640625,-0.2564697265625,2.50244140625,351.1962890625,77.45361328125
31892,-0.4970703125,-0.0150146484375,-2.7471923828125,-159.85107421875,14.5263671875,7.87353515625
32126,-1.0556640625,-0.148193359375,-0.2286376953125,-12.5732421875,-14.22119140625,5.7373046875
32338,-0.859619140625,-0.2196044921875,0.06494140625,46.20361328125,-24.169921875,5.37109375
32621,-1.4365234375,-0.2332763671875,-0.457275390625,13.671875,-103.6376953125,-14.58740234375
32855,-1.1756591796875,-0.2158203125,-0.0537109375,19.83642578125,322.93701171875,43.45703125
32965,-1.23583984375,-0.046142578125,-2.1849365234375,-97.83935546875,171.38671875,55.0537109375
33074,-3.2156982421875,-0.1800537109375,0.9176025390625,484.7412109375,-80.2001953125,-14.404296875
33183,-1.2794189453125,-0.1148681640625,-0.2999267578125,61.09619140625,-70.25146484375,-19.4091796875
33308,-1.0694580078125,-0.162841796875,-0.20068359375,-10.498046875,-19.6533203125,7.26318359375
33417,-0.9573974609375,-0.122314453125,0.046630859375,21.54541015625,-16.05224609375,2.50244140625
33520,-1.181396484375,-0.0484619140625,-0.1043701171875,-9.3994140625,-84.3505859375,-18.4326171875
33694,-2.627197265625,0.0311279296875,1.9210205078125,204.7119140625,-132.38525390625,-7.01904296875
33803,-1.119873046875,-0.5841064453125,-0.0614013671875,-11.3525390625,-23.3154296875,6.4697265625
33912,-0.6046142578125,-0.0986328125,0.1016845703125,-62.68310546875,192.7490234375,28.9306640625
34037,-1.675537109375,-0.432373046875,-0.1708984375,30.6396484375,364.2578125,67.07763671875
34147,-0.3489990234375,0.0921630859375,-3.1175537109375,-198.54736328125,61.09619140625,41.93115234375
34318,-1.090576171875,-0.35595703125,-0.13427734375,49.25537109375,-66.7724609375,5.31005859375
34599,-0.855712890625,-0.37158203125,-0.084228515625,16.6015625,-61.58447265625,-7.6904296875
34709,-1.3192138671875,-0.032958984375,-0.133056640625,17.88330078125,-120.2392578125,-28.564453125
34880,-2.3790283203125,-0.550048828125,-0.703125,-106.4453125,-235.90087890625,-32.65380859375
35052,-0.5010986328125,-0.069580078125,0.065185546875,-74.27978515625,172.66845703125,32.8369140625
35162,-1.5189208984375,-0.2791748046875,-0.1331787109375,10.7421875,336.0595703125,44.43359375
35271,-1.076171875,-0.0330810546875,-1.708740234375,66.40625,-130.859375,5.92041015625
35443,-1.3638916015625,-0.261474609375,-0.14697265625,49.37744140625,-60.11962890625,-7.6904296875
35724,-0.8643798828125,-0.30517578125,0.0343017578125,51.81884765625,-34.1796875,4.33349609375
35896,-1.4700927734375,-0.2076416015625,-0.159912109375,10.07080078125,-127.8076171875,-33.38623046875
36005,-1.7557373046875,-0.8287353515625,0.94580078125,314.453125,-114.56298828125,1.64794921875
36108,-0.341064453125,-0.2884521484375,0.226318359375,-26.611328125,112.3046875,26.67236328125
36281,-1.8050537109375,-0.5203857421875,-0.1805419921875,17.822265625,358.09326171875,59.2041015625
36390,-0.4119873046875,-0.404296875,-3.03955078125,-175.29296875,47.7294921875,41.56494140625
36515,-1.48876953125,-1.528076171875,-1.9189453125,-325.50048828125,-229.736328125,-64.63623046875
36624,-1.2481689453125,-0.3697509765625,-0.155517578125,40.0390625,-65.97900390625,2.13623046875
36734,-1.0599365234375,-0.2139892578125,-0.1597900390625,-31.55517578125,-15.380859375,5.18798828125
36843,-1.0150146484375,-0.300537109375,-0.0977783203125,-3.173828125,-5.79833984375,5.37109375
36953,-0.9903564453125,-0.25830078125,-0.0780029296875,-5.615234375,-66.71142578125,-9.521484375
37077,-2.14599609375,0.0982666015625,0.3031005859375,55.96923828125,-155.94482421875,-12.6953125
37234,-0.4530029296875,-0.4307861328125,0.227783203125,53.1005859375,27.7099609375,14.892578125
37464,-2.451416015625,-0.608154296875,-0.129638671875,-8.48388671875,385.009765625,74.15771484375
37574,-0.658935546875,0.4501953125,-2.550537109375,-69.88525390625,-70.12939453125,11.04736328125
37699,-2.6331787109375,-0.251220703125,0.0079345703125,-327.7587890625,-254.150390625,-12.20703125
37808,-1.2301025390625,-0.294677734375,-0.164794921875,23.0712890625,-58.53271484375,9.33837890625
37965,-0.826171875,-0.3583984375,-0.020751953125,27.64892578125,-49.62158203125,-0.06103515625
38371,-1.2535400390625,-0.4715576171875,-0.3956298828125,-26.3671875,-116.8212890625,-24.4140625
38652,-2.4969482421875,-0.4622802734375,-0.084228515625,1.0986328125,381.28662109375,78.79638671875
38762,-0.43994140625,0.3372802734375,-2.6162109375,-10.92529296875,-62.3779296875,20.751953125
38929,-0.7998046875,-0.1729736328125,-0.09326171875,-21.1181640625,-61.34033203125,-8.7890625
39038,-1.0552978515625,-0.23095703125,-0.1212158203125,-27.099609375,-7.4462890625,5.4931640625
39210,-0.8140869140625,-0.421142578125,0.078857421875,42.3583984375,-40.95458984375,7.26318359375
39320,-1.06640625,-0.0865478515625,-0.1531982421875,32.3486328125,-101.13525390625,-15.31982421875
39429,-2.45947265625,-0.0521240234375,0.387451171875,71.8994140625,-167.3583984375,-7.8125
39554,-1.492919921875,-0.0533447265625,-0.393310546875,-53.955078125,-124.8779296875,-32.958984375
39710,-0.5882568359375,-0.05419921875,0.04541015625,-29.47998046875,246.27685546875,24.5361328125
39835,-2.0311279296875,0.26953125,-1.845458984375,-125.67138671875,247.49755859375,83.43505859375
39944,-1.904052734375,-1.1617431640625,0.5350341796875,548.828125,-91.064453125,25.390625
