time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
37027,-0.95166015625,0.0335693359375,-0.0230712890625,-28.25927734375,-70.12939453125,19.8974609375
37193,-1.1658935546875,-0.052001953125,-0.0093994140625,36.62109375,-126.89208984375,30.8837890625
37302,-2.1787109375,0.838623046875,0.99609375,81.1767578125,-186.1572265625,50.537109375
37469,-0.1182861328125,-0.476806640625,0.312255859375,-5.43212890625,140.13671875,27.2216796875
37584,-1.9818115234375,0.077392578125,-0.48876953125,-32.958984375,335.5712890625,-114.80712890625
37700,-0.7901611328125,-0.77978515625,-2.7723388671875,-47.7294921875,118.22509765625,-1.708984375
37807,-2.5687255859375,-0.1807861328125,-0.6063232421875,-120.66650390625,-149.0478515625,40.34423828125
37919,-1.1375732421875,-0.063720703125,-0.0787353515625,-1.28173828125,-64.75830078125,42.29736328125
38035,-1.003173828125,-0.00830078125,-0.026123046875,-1.03759765625,-40.52734375,14.404296875
38258,-1.2357177734375,0.080810546875,-0.1446533203125,39.48974609375,-130.37109375,30.21240234375
38369,-2.0372314453125,0.7457275390625,1.00146484375,184.08203125,-183.28857421875,61.21826171875
38484,-0.3101806640625,-0.2664794921875,0.341796875,-43.0908203125,129.08935546875,17.15087890625
38600,-1.0810546875,0.1519775390625,-0.1683349609375,-45.5322265625,307.2509765625,-100.341796875
38768,-0.5303955078125,-1.175537109375,-3.0072021484375,28.3203125,111.083984375,27.89306640625
38878,-2.4383544921875,-1.0767822265625,-0.2984619140625,25.7568359375,-125.79345703125,78.2470703125
38992,-1.221435546875,-0.0457763671875,-0.24755859375,-19.6533203125,-64.39208984375,35.09521484375
39102,-0.9736328125,-0.19970703125,0.0343017578125,2.13623046875,-43.0908203125,11.1083984375
39215,-1.0308837890625,-0.0223388671875,-0.0596923828125,31.31103515625,-57.55615234375,17.02880859375
39328,-1.197021484375,0.125244140625,-0.2598876953125,26.2451171875,-128.72314453125,20.01953125
39609,-0.62353515625,0.0802001953125,0.11669921875,92.10205078125,235.7177734375,-30.3955078125
39722,-2.1441650390625,0.0966796875,-0.5382080078125,1.64794921875,370.9716796875,-56.94580078125
39834,-0.65234375,-0.849609375,-2.70068359375,-110.9619140625,11.77978515625,35.7666015625
39947,-1.9334716796875,-1.8536376953125,-0.9383544921875,24.84130859375,-134.70458984375,101.86767578125
