time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
13726,-1.5657958984375,-1.1221923828125,-2.1490478515625,-99.4873046875,182.6171875,-20.3857421875
13833,-1.1600341796875,1.8673095703125,-0.6417236328125,-448.05908203125,-79.7119140625,35.7666015625
13945,-1.25244140625,0.439453125,0.1065673828125,-20.6298828125,-52.24609375,6.65283203125
14059,-0.9744873046875,-0.0478515625,0.2257080078125,50.6591796875,-52.91748046875,15.380859375
14168,-1.1368408203125,-0.02685546875,-0.002197265625,3.84521484375,-85.02197265625,11.962890625
14287,-1.412353515625,0.0887451171875,0.02490234375,-11.962890625,-114.92919921875,10.8642578125
14453,-1.2181396484375,-1.0281982421875,-0.7117919921875,259.3994140625,-165.46630859375,-10.43701171875
14560,-0.4542236328125,-0.177978515625,0.0501708984375,-109.130859375,170.8984375,18.61572265625
14678,-1.524169921875,-0.131591796875,-0.1544189453125,-127.62451171875,307.7392578125,-67.81005859375
14793,-1.9183349609375,-0.5343017578125,-1.9061279296875,13.18359375,227.294921875,-11.5966796875
14902,-2.9716796875,3.322509765625,-0.5914306640625,360.2294921875,-93.994140625,38.4521484375
15018,-0.7716064453125,-0.37109375,-0.044921875,-129.33349609375,-54.01611328125,22.94921875
15128,-0.8843994140625,-0.1104736328125,0.28515625,67.7490234375,-60.24169921875,13.36669921875
15241,-1.2440185546875,-0.1400146484375,0.1072998046875,17.51708984375,-73.2421875,8.48388671875
15357,-1.1937255859375,-0.0418701171875,0.1444091796875,8.60595703125,-107.48291015625,10.68115234375
15580,-0.010498046875,-0.3057861328125,0.74462890625,139.09912109375,8.23974609375,32.40966796875
15695,-0.845947265625,-0.1702880859375,-0.0330810546875,-74.03564453125,259.8876953125,-32.77587890625
15802,-2.428466796875,-0.289306640625,-0.5975341796875,-14.7705078125,318.66455078125,-58.2275390625
15921,-0.778564453125,-0.39013671875,-1.88427734375,68.4814453125,19.04296875,32.470703125
16025,-1.29345703125,0.255615234375,-0.3077392578125,-8.4228515625,-98.2666015625,84.228515625
16139,-0.9775390625,-0.2734375,0.2484130859375,75.8056640625,-31.982421875,10.7421875
16312,-0.9605712890625,-0.2799072265625,0.2265625,-16.357421875,-79.2236328125,0.732421875
16421,-1.3692626953125,-0.01123046875,0.158447265625,-19.775390625,-133.97216796875,5.06591796875
16533,-2.19677734375,0.7884521484375,1.685546875,126.64794921875,-163.14697265625,-0.79345703125
16647,-1.2825927734375,-0.113037109375,-0.1539306640625,-266.2353515625,-47.66845703125,18.73779296875
16755,-0.5537109375,-0.1541748046875,0.06005859375,-89.599609375,205.38330078125,-13.5498046875
16872,-1.93798828125,-0.1090087890625,-0.180908203125,-15.07568359375,354.3701171875,-30.1513671875
16987,-1.02783203125,-0.7828369140625,-2.7193603515625,-13.24462890625,165.0390625,-3.173828125
17099,-2.4547119140625,2.510986328125,0.47509765625,-389.09912109375,-97.7783203125,31.6162109375
17211,-1.0919189453125,-0.245849609375,0.09814453125,87.2802734375,-66.2841796875,11.3525390625
17327,-0.970458984375,-0.1466064453125,0.1951904296875,24.84130859375,-77.94189453125,12.5732421875
17431,-1.1962890625,0.2076416015625,0.039306640625,14.16015625,-96.13037109375,3.11279296875
17544,-1.460693359375,0.0042724609375,0.3194580078125,-5.31005859375,-155.21240234375,20.99609375
17771,-0.227294921875,-0.3203125,0.302001953125,-11.23046875,66.2841796875,34.5458984375
17888,-0.8983154296875,0.1097412109375,0.0194091796875,-1.03759765625,242.67578125,-26.123046875
17996,-2.5556640625,-0.1632080078125,-0.71630859375,-88.9892578125,360.9619140625,-15.07568359375
18109,-0.9798583984375,-0.8629150390625,-2.07958984375,47.36328125,-90.2099609375,28.50341796875
18220,-1.114990234375,0.365966796875,0.1025390625,5.615234375,-77.20947265625,8.30078125
18332,-1.0235595703125,-0.078125,0.1490478515625,49.4384765625,-60.1806640625,-0.732421875
18446,-1.1739501953125,-0.0452880859375,0.0101318359375,4.45556640625,-64.8193359375,5.615234375
18560,-1.3736572265625,0.0260009765625,0.13720703125,-11.71875,-104.8583984375,10.6201171875
18671,-2.164794921875,0.2142333984375,1.16650390625,97.10693359375,-175.29296875,19.10400390625
18844,-0.370849609375,-0.0279541015625,0.4539794921875,41.32080078125,47.42431640625,1.0986328125
18956,-0.78759765625,0.116943359375,0.0693359375,-70.37353515625,243.0419921875,-24.5361328125
19071,-2.7159423828125,-0.2620849609375,-0.72705078125,-64.5751953125,361.81640625,-34.85107421875
19180,-1.1383056640625,-3.94970703125,-1.5740966796875,455.26123046875,-148.681640625,44.189453125
19293,-1.23291015625,0.5472412109375,-0.016845703125,-163.2080078125,-50.1708984375,14.46533203125
19405,-0.9647216796875,0.047119140625,0.2894287109375,20.263671875,-51.7578125,8.97216796875
19518,-1.0784912109375,-0.021240234375,0.0687255859375,12.939453125,-74.21875,6.77490234375
19741,-2.25244140625,0.20263671875,1.47607421875,99.853515625,-162.29248046875,25.2685546875
19854,-1.5491943359375,-0.280517578125,0.5980224609375,-197.998046875,-76.11083984375,31.18896484375
19962,-0.427978515625,-0.3612060546875,-0.0054931640625,-83.43505859375,187.5,5.55419921875
20135,-1.524658203125,-1.04443359375,-1.85498046875,-11.962890625,180.48095703125,-21.78955078125
20247,-0.5218505859375,-3.4796142578125,-2.319091796875,-93.75,-80.74951171875,6.34765625
20363,-1.176025390625,0.41015625,0.1158447265625,-33.26416015625,-49.25537109375,14.2822265625
20471,-0.932861328125,-0.0941162109375,0.2423095703125,72.265625,-62.80517578125,15.44189453125
20585,-1.2742919921875,-0.035888671875,-0.190673828125,28.62548828125,-79.9560546875,14.34326171875
20697,-1.36474609375,0.023193359375,0.087158203125,-0.8544921875,-128.47900390625,11.23046875
20919,-1.6456298828125,0.45849609375,0.4122314453125,-125.732421875,-22.705078125,1.40380859375
21038,-0.8179931640625,0.0185546875,0.1033935546875,-33.26416015625,258.9111328125,-26.06201171875
21147,-3.000732421875,-0.3135986328125,-1.31103515625,-73.6083984375,318.7255859375,-59.99755859375
21261,-1.0281982421875,-0.6085205078125,-2.063232421875,44.12841796875,-76.416015625,36.43798828125
21371,-1.190673828125,0.203857421875,0.0599365234375,60.4248046875,-100.52490234375,32.28759765625
21485,-1.040771484375,-0.0567626953125,0.0863037109375,3.72314453125,-76.5380859375,23.86474609375
21654,-1.157470703125,0.0086669921875,-0.0931396484375,25.32958984375,-60.1806640625,13.5498046875
21767,-1.3701171875,0.022216796875,0.0369873046875,-1.3427734375,-97.5341796875,14.892578125
22050,-0.446533203125,0.0118408203125,0.1099853515625,-103.57666015625,201.23291015625,14.0380859375
22162,-1.7418212890625,0.1968994140625,-0.0701904296875,-23.86474609375,331.1767578125,-41.1376953125
22274,-1.810791015625,-0.5008544921875,-1.8355712890625,-0.42724609375,164.55078125,-7.6904296875
22387,-2.5946044921875,1.5487060546875,-0.510498046875,487.1826171875,-112.9150390625,25.0244140625
22499,-0.6739501953125,-0.3935546875,0.01171875,-87.40234375,-57.861328125,21.17919921875
22612,-0.8956298828125,-0.047119140625,0.266357421875,38.75732421875,-51.513671875,11.474609375
22722,-1.107177734375,-0.080810546875,0.0223388671875,3.662109375,-102.23388671875,13.73291015625
22837,-1.3944091796875,0.056884765625,0.065185546875,-9.09423828125,-126.64794921875,13.671875
22946,-1.938232421875,0.9144287109375,1.888916015625,208.06884765625,-148.13232421875,6.4697265625
23063,-0.6611328125,0.4412841796875,0.663330078125,20.93505859375,16.41845703125,14.404296875
23172,-0.666748046875,0.3660888671875,0.0244140625,-86.3037109375,231.4453125,-12.26806640625
23286,-2.460693359375,-0.288330078125,-0.7283935546875,50.4150390625,362.1826171875,-53.1005859375
23403,-0.810546875,-0.5828857421875,-2.7998046875,-154.60205078125,40.8935546875,26.85546875
23515,-1.37353515625,-1.375,0.1473388671875,149.59716796875,-115.90576171875,73.974609375
23627,-0.9425048828125,-0.4041748046875,0.2996826171875,24.23095703125,-44.49462890625,20.44677734375
23737,-1.0531005859375,-0.0546875,0.0416259765625,0.8544921875,-98.93798828125,13.36669921875
23849,-1.18212890625,0.122802734375,0.0230712890625,4.69970703125,-96.74072265625,3.35693359375
24017,-1.9808349609375,0.7752685546875,1.0201416015625,223.14453125,-152.7099609375,-2.0751953125
24130,-0.9228515625,0.7578125,0.4757080078125,-125.0,21.8505859375,1.40380859375
24240,-0.8992919921875,0.3074951171875,0.1798095703125,-64.63623046875,223.876953125,0.6103515625
24355,-1.89306640625,0.022216796875,-0.4417724609375,-47.8515625,346.98486328125,-27.34375
24467,-0.7611083984375,-0.568603515625,-2.5487060546875,-85.75439453125,59.6923828125,16.29638671875
24580,-1.1522216796875,2.1817626953125,0.25390625,-226.1962890625,-97.2900390625,43.88427734375
24693,-1.017578125,0.0479736328125,0.070068359375,-35.33935546875,-48.40087890625,29.9072265625
24803,-1.027587890625,-0.0418701171875,0.093505859375,8.056640625,-39.24560546875,15.625
24915,-1.253662109375,0.0712890625,-0.0736083984375,17.333984375,-77.57568359375,12.14599609375
25030,-1.4271240234375,0.1923828125,0.1646728515625,1.220703125,-148.74267578125,26.4892578125
25256,-0.28564453125,-0.0076904296875,0.35107421875,132.87353515625,60.60791015625,11.3525390625
25372,-0.8310546875,0.20166015625,0.0010986328125,-1.52587890625,255.31005859375,-18.798828125
25481,-2.745361328125,0.0037841796875,-0.598876953125,-88.5009765625,355.65185546875,-24.47509765625
25594,-1.9422607421875,-3.9429931640625,-3.3175048828125,-135.8642578125,-98.0224609375,-1.220703125
25704,-0.9471435546875,0.2755126953125,0.0999755859375,-128.0517578125,-94.7265625,23.62060546875
25821,-1.1119384765625,0.0804443359375,0.022705078125,30.8837890625,-45.2880859375,12.26806640625
25929,-1.095458984375,-0.134033203125,0.043701171875,48.52294921875,-26.4892578125,12.3291015625
26046,-1.052978515625,0.009765625,0.08203125,24.2919921875,-98.14453125,9.70458984375
26155,-1.67138671875,0.4124755859375,0.50244140625,12.14599609375,-165.95458984375,22.03369140625
26324,-0.661865234375,0.722412109375,0.6397705078125,101.1962890625,51.6357421875,20.44677734375
26439,-1.36767578125,0.1011962890625,-0.178955078125,-113.525390625,309.26513671875,-70.3125
26549,-1.7843017578125,-0.84521484375,-1.8956298828125,-66.95556640625,223.44970703125,-49.01123046875
26663,-2.649169921875,0.8546142578125,-1.815185546875,504.08935546875,-145.81298828125,5.615234375
26773,-0.9810791015625,0.0413818359375,0.1370849609375,-51.7578125,-61.46240234375,26.0009765625
26886,-0.991455078125,-0.1636962890625,0.2122802734375,2.5634765625,-26.85546875,18.98193359375
26997,-1.03564453125,-0.0855712890625,0.087646484375,26.0009765625,-45.10498046875,14.22119140625
27116,-1.0975341796875,-0.0135498046875,0.1181640625,21.97265625,-104.00390625,14.5263671875
27277,-2.350830078125,0.5057373046875,2.0064697265625,200.5615234375,-183.7158203125,-4.638671875
27393,-0.2684326171875,-0.4306640625,0.30908203125,63.5986328125,83.6181640625,-10.68115234375
27509,-1.015625,-0.09619140625,-0.01513671875,-38.51318359375,279.6630859375,-40.58837890625
27610,-2.752197265625,-0.6734619140625,-1.3055419921875,-91.73583984375,309.5703125,-49.560546875
27732,-2.373046875,1.1160888671875,3.99951171875,8.056640625,-126.3427734375,36.62109375
27848,-0.870361328125,-0.466064453125,0.04052734375,-35.82763671875,-64.14794921875,36.80419921875
27949,-0.90966796875,0.1041259765625,0.488525390625,52.24609375,-38.63525390625,3.47900390625
28064,-1.071533203125,-0.0615234375,0.11083984375,4.8828125,-102.4169921875,11.65771484375
28180,-1.1468505859375,0.089599609375,0.02880859375,25.81787109375,-87.40234375,4.8828125
28295,-2.13671875,0.7213134765625,1.494384765625,80.13916015625,-161.19384765625,8.544921875
28465,-0.2025146484375,-0.43212890625,0.2779541015625,133.11767578125,69.64111328125,16.66259765625
28565,-0.957275390625,-0.0030517578125,0.03125,-21.6064453125,273.92578125,-14.404296875
28682,-2.6790771484375,-0.4580078125,-1.335205078125,-83.67919921875,312.92724609375,-52.24609375
28798,-1.071533203125,-0.6229248046875,-1.481201171875,10.80322265625,-84.9609375,33.0810546875
28914,-1.6917724609375,-0.1263427734375,0.0252685546875,179.6875,-123.9013671875,51.3916015625
29015,-1.07373046875,-0.264404296875,0.0234375,-52.8564453125,-73.30322265625,26.30615234375
29137,-1.04150390625,-0.045166015625,-0.0631103515625,11.3525390625,-69.82421875,15.869140625
29254,-1.1634521484375,0.07568359375,0.042236328125,24.2919921875,-79.77294921875,7.01904296875
29354,-1.9063720703125,-0.040771484375,0.6368408203125,39.55078125,-156.3720703125,0.79345703125
29471,-1.7557373046875,-1.3575439453125,-0.952392578125,75.01220703125,-165.771484375,-5.92041015625
29583,-0.254638671875,-0.4168701171875,0.241455078125,13.61083984375,113.8916015625,17.4560546875
29702,-1.1671142578125,0.041015625,0.08056640625,-33.3251953125,283.69140625,-32.71484375
29804,-2.3447265625,-0.50390625,-1.3736572265625,-85.02197265625,275.57373046875,-22.52197265625
29920,-1.25341796875,-0.4150390625,-1.25439453125,-21.6064453125,-129.21142578125,42.96875
30042,-1.4052734375,-0.7266845703125,0.080810546875,145.69091796875,-98.2666015625,45.0439453125
30142,-0.97216796875,-0.068603515625,0.1976318359375,-0.67138671875,-73.54736328125,15.44189453125
30259,-1.25,0.0439453125,-0.1414794921875,30.029296875,-93.44482421875,7.01904296875
30422,-1.3800048828125,0.0977783203125,0.341552734375,13.427734375,-151.611328125,23.37646484375
30544,-1.8712158203125,-1.6422119140625,-0.4937744140625,69.580078125,-179.01611328125,-3.47900390625
30660,-0.123291015625,-0.3868408203125,0.3577880859375,136.5966796875,84.716796875,14.892578125
30761,-0.927490234375,0.033447265625,0.07421875,-12.6953125,287.04833984375,-11.65771484375
30878,-2.59423828125,-0.6724853515625,-1.356689453125,-83.67919921875,296.93603515625,-53.16162109375
30994,-2.1517333984375,1.3306884765625,-0.3525390625,-204.345703125,-80.62744140625,58.89892578125
31163,-0.97900390625,0.1265869140625,0.30078125,-11.3525390625,-31.92138671875,7.75146484375
31280,-1.0306396484375,-0.1253662109375,0.1202392578125,14.22119140625,-85.87646484375,10.498046875
31380,-1.2137451171875,0.1324462890625,0.03662109375,8.48388671875,-87.2802734375,2.5634765625
31497,-1.420166015625,-0.0052490234375,0.23046875,-9.58251953125,-148.13232421875,20.1416015625
31613,-1.41259765625,-0.8726806640625,-0.230224609375,226.4404296875,-168.9453125,6.7138671875
31728,-0.1983642578125,-0.158935546875,0.4776611328125,66.58935546875,76.11083984375,27.28271484375
31829,-0.955078125,0.107666015625,0.0418701171875,-63.29345703125,269.04296875,-11.04736328125
31951,-1.3636474609375,-0.6103515625,-2.030029296875,-30.76171875,154.23583984375,-5.67626953125
32114,-1.181640625,0.949462890625,-0.307373046875,-120.361328125,-86.181640625,38.75732421875
32230,-0.9459228515625,-0.26953125,0.1575927734375,58.77685546875,-72.20458984375,22.76611328125
32345,-1.02685546875,-0.15771484375,0.0865478515625,12.14599609375,-38.6962890625,16.7236328125
32453,-1.0579833984375,0.0079345703125,0.13525390625,79.65087890625,-69.82421875,11.474609375
32569,-1.4495849609375,0.040283203125,0.0819091796875,-10.6201171875,-136.5966796875,11.71875
32685,-1.691162109375,-0.5738525390625,-0.51513671875,-127.25830078125,-149.47509765625,3.60107421875
32848,-0.6591796875,0.1251220703125,0.1317138671875,-21.91162109375,243.896484375,-27.9541015625
32955,-2.4451904296875,-0.28564453125,-0.6904296875,-48.27880859375,369.56787109375,-34.0576171875
33072,-0.9598388671875,-0.6375732421875,-2.24267578125,-24.4140625,20.08056640625,28.6865234375
33188,-1.5198974609375,1.8582763671875,-0.1705322265625,-250.0,-86.0595703125,51.57470703125
33304,-1.0911865234375,-0.0833740234375,0.093505859375,73.2421875,-57.2509765625,17.7001953125
33405,-1.0372314453125,-0.1109619140625,0.1165771484375,42.48046875,-39.61181640625,15.31982421875
33521,-1.1558837890625,-0.1923828125,0.158935546875,49.8046875,-65.3076171875,16.66259765625
33637,-1.4346923828125,0.138916015625,0.0677490234375,-14.95361328125,-124.81689453125,13.24462890625
33753,-1.4005126953125,-1.5321044921875,-0.5030517578125,146.3623046875,-179.0771484375,-20.32470703125
33860,-0.1463623046875,-0.437744140625,0.2958984375,130.859375,60.97412109375,19.4091796875
34023,-1.7674560546875,0.0421142578125,-0.107421875,-36.31591796875,354.00390625,-38.39111328125
34139,-1.1153564453125,-0.5478515625,-2.3310546875,-22.15576171875,158.8134765625,-3.60107421875
34261,-0.9320068359375,0.3795166015625,-1.5548095703125,-478.57666015625,-73.18115234375,7.26318359375
34362,-1.2237548828125,0.366943359375,0.0711669921875,4.2724609375,-53.52783203125,11.77978515625
34479,-1.02490234375,-0.1348876953125,0.173583984375,49.13330078125,-34.72900390625,7.32421875
34595,-1.07568359375,-0.08740234375,0.1287841796875,35.15625,-68.54248046875,11.77978515625
34711,-1.538330078125,0.1392822265625,0.12158203125,-4.150390625,-148.37646484375,11.90185546875
34812,-1.220703125,-1.168701171875,-0.71630859375,226.74560546875,-156.494140625,-18.6767578125
34928,-0.2996826171875,0.0802001953125,0.61279296875,65.24658203125,40.52734375,2.5634765625
35036,-0.7633056640625,0.0076904296875,-0.0115966796875,-34.1796875,256.2255859375,-28.80859375
35161,-2.79345703125,-0.2760009765625,-0.7032470703125,-41.93115234375,366.5771484375,-39.1845703125
35267,-1.03857421875,-0.5711669921875,-1.9705810546875,40.4052734375,-65.7958984375,32.40966796875
35383,-1.3441162109375,-0.9979248046875,-0.031982421875,218.8720703125,-131.16455078125,81.298828125
35483,-0.96044921875,-0.3369140625,0.1668701171875,20.1416015625,-80.62744140625,35.5224609375
35600,-1.1689453125,-0.0714111328125,-0.0533447265625,25.32958984375,-55.60302734375,10.8642578125
35716,-1.2086181640625,-0.055908203125,0.093017578125,12.39013671875,-95.21484375,10.009765625
