time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
37417,-2.2156982421875,0.905029296875,0.395751953125,65.49072265625,-213.134765625,35.94970703125
37524,-1.5511474609375,0.7022705078125,0.677734375,70.068359375,-64.697265625,58.837890625
37697,-1.6737060546875,0.258544921875,-0.2391357421875,-3.0517578125,311.1572265625,-139.34326171875
37865,-0.800537109375,-0.158935546875,-2.1737060546875,-0.79345703125,155.517578125,-16.78466796875
37979,-1.3016357421875,0.9910888671875,2.8416748046875,25.32958984375,-28.62548828125,41.1376953125
38090,-0.9478759765625,-0.2086181640625,0.0,54.38232421875,-84.5947265625,49.4384765625
38201,-1.0521240234375,-0.1337890625,-0.045654296875,7.568359375,-41.19873046875,18.6767578125
38373,-1.1058349609375,-0.0152587890625,-0.23388671875,33.203125,-101.1962890625,31.005859375
38483,-2.1536865234375,0.3785400390625,0.3914794921875,10.31494140625,-168.701171875,36.80419921875
38651,-0.5452880859375,0.0404052734375,0.874267578125,4.7607421875,91.552734375,34.24072265625
38764,-1.1597900390625,0.109130859375,-0.2548828125,-79.28466796875,307.55615234375,-82.3974609375
38934,-0.9268798828125,-0.3587646484375,-1.8717041015625,31.8603515625,139.892578125,-4.69970703125
39048,-1.0364990234375,-0.0743408203125,0.8087158203125,37.53662109375,-61.4013671875,43.701171875
39158,-0.9971923828125,-0.1893310546875,-0.20166015625,3.0517578125,-51.57470703125,26.0009765625
39273,-0.931640625,-0.2867431640625,-0.01220703125,6.2255859375,-35.888671875,9.765625
39384,-0.9739990234375,-0.062744140625,0.0008544921875,7.32421875,-70.9228515625,24.90234375
39497,-1.3912353515625,0.1376953125,-0.1971435546875,39.1845703125,-165.46630859375,28.38134765625
39612,-1.2901611328125,-2.035888671875,-0.0775146484375,139.5263671875,-157.470703125,75.25634765625
39780,-0.564453125,0.3426513671875,0.0556640625,-128.72314453125,185.791015625,-63.53759765625
39946,-2.6556396484375,-0.5841064453125,-0.984619140625,104.98046875,320.25146484375,-94.7265625
