time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
9508,-1.9671630859375,-0.9886474609375,1.8292236328125,83.1298828125,-183.41064453125,44.0673828125
9623,-0.869140625,0.1329345703125,0.1092529296875,-31.005859375,20.69091796875,-19.47021484375
9786,-1.3343505859375,-0.335205078125,-0.36376953125,-53.22265625,317.56591796875,-100.341796875
9901,-1.173828125,-0.8748779296875,-2.029541015625,-74.76806640625,155.2734375,-15.19775390625
10020,0.559326171875,-1.9007568359375,-1.3211669921875,66.2841796875,-24.10888671875,73.05908203125
10127,-1.0218505859375,-0.170166015625,-0.0848388671875,31.494140625,-43.27392578125,23.98681640625
10239,-0.9879150390625,-0.223388671875,0.046630859375,32.40966796875,-18.310546875,20.3857421875
10352,-0.966552734375,-0.1507568359375,0.0220947265625,34.5458984375,-53.28369140625,24.35302734375
10467,-1.3787841796875,0.0115966796875,-0.1181640625,48.095703125,-134.46044921875,20.6298828125
10576,-1.7940673828125,-1.32421875,1.677978515625,-35.2783203125,-171.875,16.11328125
10802,-0.6038818359375,-0.1690673828125,-0.02783203125,41.93115234375,254.08935546875,-95.15380859375
10920,-2.3468017578125,-0.609619140625,-1.0672607421875,26.9775390625,341.4306640625,-66.162109375
11026,1.071533203125,-1.1724853515625,-1.76171875,-126.77001953125,-47.2412109375,33.3251953125
11143,-1.4254150390625,0.002685546875,-0.260009765625,31.005859375,-48.33984375,52.3681640625
11257,-1.0330810546875,-0.251953125,0.0196533203125,76.84326171875,-25.20751953125,18.6767578125
11423,-0.954833984375,-0.287353515625,0.1307373046875,11.90185546875,-56.15234375,24.96337890625
11534,-1.40771484375,-0.086669921875,-0.14013671875,65.97900390625,-135.25390625,26.67236328125
11649,-2.361083984375,-0.414306640625,2.09619140625,145.263671875,-206.60400390625,36.68212890625
11761,-0.6844482421875,-0.4293212890625,0.099609375,91.6748046875,19.59228515625,-20.44677734375
11930,-2.2227783203125,-0.744873046875,-1.1329345703125,41.9921875,343.26171875,-91.30859375
12043,-0.8074951171875,-0.540283203125,-1.6695556640625,-70.12939453125,-45.5322265625,23.193359375
12208,-1.106201171875,-0.3603515625,-0.0572509765625,92.4072265625,-37.78076171875,41.748046875
12320,-1.0806884765625,-0.0914306640625,-0.0758056640625,42.1142578125,-21.6064453125,19.71435546875
12433,-0.921142578125,-0.2530517578125,0.14208984375,43.15185546875,-23.3154296875,27.40478515625
12660,-2.0029296875,0.104248046875,0.05029296875,93.75,-185.6689453125,24.658203125
12832,-0.4422607421875,-0.16357421875,0.17724609375,77.7587890625,143.5546875,-53.8330078125
12945,-1.2998046875,-0.13232421875,-0.2056884765625,-42.8466796875,300.59814453125,-95.458984375
13053,-1.248046875,-0.9970703125,-1.862060546875,-41.50390625,199.3408203125,-31.55517578125
13165,0.7818603515625,-1.5010986328125,-1.38525390625,-186.1572265625,-87.0361328125,40.0390625
13277,-1.2960205078125,-0.0501708984375,-0.1805419921875,52.42919921875,-57.43408203125,46.38671875
13389,-1.043701171875,-0.04345703125,-0.0477294921875,39.55078125,-27.16064453125,20.99609375
13561,-0.9390869140625,-0.2711181640625,0.0838623046875,23.0712890625,-57.55615234375,29.1748046875
13674,-1.228759765625,-0.1182861328125,-0.118408203125,55.17578125,-127.9296875,17.02880859375
13835,-0.8858642578125,0.02783203125,0.1793212890625,7.4462890625,-14.95361328125,-3.662109375
14010,-0.9674072265625,-0.2847900390625,-0.1842041015625,-87.5244140625,299.37744140625,-77.57568359375
14123,-1.5118408203125,-1.0718994140625,-1.551513671875,24.35302734375,252.197265625,-36.43798828125
14235,-3.3140869140625,3.99951171875,3.99951171875,17.2119140625,-113.76953125,38.02490234375
14347,-1.300537109375,0.190673828125,-0.219482421875,-62.5,-85.9375,45.71533203125
14460,-1.12646484375,-0.1934814453125,-0.1329345703125,10.19287109375,-44.98291015625,22.216796875
14570,-1.004638671875,-0.1513671875,0.048828125,6.2255859375,-23.193359375,23.37646484375
14744,-1.49560546875,0.106689453125,-0.1221923828125,65.24658203125,-164.12353515625,24.4140625
14969,-0.564453125,0.1884765625,0.0540771484375,91.97998046875,115.8447265625,-29.11376953125
15078,-1.0025634765625,-0.1116943359375,-0.1480712890625,-24.169921875,287.78076171875,-51.08642578125
15194,-1.7879638671875,-1.11767578125,-1.677001953125,-9.70458984375,278.80859375,-60.72998046875
15304,-3.99951171875,2.4083251953125,1.53857421875,80.50537109375,-54.443359375,5.18798828125
15417,-1.1112060546875,0.205322265625,-0.405517578125,-23.49853515625,-64.94140625,51.94091796875
15585,-0.962890625,-0.2384033203125,0.0654296875,43.88427734375,-17.4560546875,21.1181640625
16147,-1.062255859375,-0.2142333984375,-0.2474365234375,-50.72021484375,302.79541015625,-78.79638671875
16259,-1.436767578125,-0.681884765625,-1.3668212890625,-53.77197265625,215.8203125,-41.19873046875
16428,-1.3677978515625,0.3856201171875,-0.4296875,-44.3115234375,-74.951171875,42.54150390625
16602,-0.9984130859375,-0.2890625,-0.0450439453125,33.5693359375,-30.76171875,22.88818359375
16768,-1.031005859375,-0.16162109375,-0.0367431640625,42.78564453125,-67.93212890625,28.62548828125
16877,-1.5322265625,0.21630859375,0.05908203125,53.5888671875,-177.91748046875,17.63916015625
17053,-0.404296875,-0.6793212890625,-0.111083984375,221.61865234375,7.87353515625,-1.89208984375
17218,-1.0386962890625,-0.111328125,-0.3238525390625,-4.94384765625,291.19873046875,-106.201171875
17327,-1.927001953125,-0.51220703125,-1.284423828125,-5.859375,244.384765625,-59.14306640625
17442,-2.056396484375,1.3006591796875,0.224853515625,-197.69287109375,-162.7197265625,90.4541015625
17554,-1.0167236328125,-0.457763671875,-0.011474609375,52.55126953125,-27.52685546875,31.982421875
17721,-1.0155029296875,-0.2623291015625,0.126220703125,33.26416015625,-18.1884765625,22.52197265625
17835,-0.96484375,-0.2891845703125,0.108642578125,67.138671875,-71.71630859375,33.50830078125
18062,-0.8936767578125,-2.137939453125,-1.4957275390625,-314.5751953125,-195.9228515625,55.35888671875
18171,-0.5550537109375,-0.0941162109375,0.0303955078125,16.11328125,56.640625,-46.0205078125
18285,-2.041259765625,-0.233642578125,-0.3621826171875,-44.3115234375,333.67919921875,-89.7216796875
18397,-0.6385498046875,-1.073486328125,-2.1219482421875,-37.53662109375,86.0595703125,15.93017578125
18511,-2.39111328125,0.24462890625,-0.7867431640625,-27.587890625,-130.4931640625,111.51123046875
18628,-1.0780029296875,-0.2354736328125,-0.045654296875,52.79541015625,-34.912109375,23.01025390625
18795,-0.988525390625,-0.2276611328125,0.08447265625,19.04296875,-18.00537109375,21.3623046875
18909,-0.9227294921875,-0.2861328125,0.109619140625,30.029296875,-79.52880859375,32.16552734375
19020,-1.9124755859375,0.209716796875,-0.0191650390625,67.81005859375,-188.41552734375,27.52685546875
19128,-2.8646240234375,1.3580322265625,0.532958984375,-270.1416015625,-228.271484375,49.37744140625
19247,-0.5743408203125,-0.1265869140625,-0.0623779296875,20.20263671875,241.2109375,-70.068359375
19354,-2.38134765625,-0.37255859375,-0.7978515625,-20.263671875,331.11572265625,-84.5947265625
19469,-0.7828369140625,-0.6466064453125,-1.8173828125,-58.837890625,-12.02392578125,22.52197265625
19580,-0.32763671875,-0.67236328125,-0.403076171875,82.70263671875,-86.181640625,75.25634765625
19694,-0.9901123046875,-0.29150390625,0.050048828125,-17.02880859375,-31.8603515625,32.53173828125
19860,-0.9368896484375,-0.2593994140625,0.0419921875,49.49951171875,-22.5830078125,25.634765625
19972,-1.166015625,-0.1800537109375,-0.2032470703125,27.16064453125,-90.39306640625,34.3017578125
20084,-1.692138671875,-1.5008544921875,1.5699462890625,17.08984375,-170.83740234375,23.74267578125
20368,-1.631591796875,-0.0262451171875,-0.3602294921875,-64.51416015625,341.30859375,-86.42578125
20479,-0.6802978515625,-1.01220703125,-2.1964111328125,-60.36376953125,75.1953125,1.03759765625
20596,-2.3392333984375,1.3995361328125,-0.0938720703125,-118.10302734375,-194.580078125,84.04541015625
20703,-1.0626220703125,-0.11865234375,0.01025390625,13.5498046875,-32.3486328125,27.16064453125
20872,-0.9781494140625,-0.2069091796875,-0.01025390625,21.97265625,-12.0849609375,19.83642578125
20988,-0.8160400390625,-0.344482421875,0.27978515625,27.9541015625,-59.38720703125,29.11376953125
21099,-2.449951171875,0.6212158203125,1.1427001953125,127.74658203125,-222.412109375,13.12255859375
21212,-0.692138671875,-0.6156005859375,0.180908203125,229.8583984375,-25.08544921875,11.3525390625
21329,-0.6820068359375,0.0572509765625,0.0062255859375,42.96875,209.5947265625,-134.09423828125
21434,-1.99169921875,-0.860107421875,-0.7498779296875,-39.306640625,311.82861328125,-76.11083984375
21552,-0.9365234375,-0.757568359375,-1.6044921875,59.38720703125,78.06396484375,11.3525390625
21662,0.55419921875,-2.235107421875,-2.1748046875,-416.015625,-119.5068359375,43.3349609375
21774,-1.407958984375,0.192626953125,-0.3408203125,44.677734375,-53.8330078125,45.95947265625
22001,-1.0716552734375,-0.2879638671875,0.0853271484375,41.259765625,-49.1943359375,31.1279296875
22112,-1.276611328125,-0.16162109375,-0.0455322265625,22.88818359375,-115.78369140625,33.99658203125
22279,-2.443115234375,2.162353515625,0.3623046875,-263.427734375,-240.3564453125,33.63037109375
22449,-0.6845703125,-0.0711669921875,-0.001953125,9.033203125,230.8349609375,-57.861328125
22561,-2.276123046875,-0.4996337890625,-0.9005126953125,-15.2587890625,342.10205078125,-92.6513671875
22671,-0.585693359375,-0.6529541015625,-2.059326171875,-36.9873046875,-8.056640625,25.0244140625
22787,-0.685302734375,-0.862060546875,-0.5908203125,135.3759765625,-128.41796875,91.36962890625
22900,-1.025390625,-0.1156005859375,0.0460205078125,24.71923828125,-17.39501953125,16.7236328125
23012,-1.0108642578125,-0.25341796875,0.026611328125,53.955078125,-16.6015625,17.51708984375
23124,-1.1453857421875,-0.327392578125,0.1177978515625,-0.06103515625,-103.82080078125,26.123046875
23242,-2.4798583984375,1.0648193359375,0.4501953125,108.88671875,-216.12548828125,-0.1220703125
23350,-1.2017822265625,0.8028564453125,0.0281982421875,190.36865234375,-33.14208984375,2.86865234375
23573,-1.564208984375,-0.284912109375,-0.379150390625,-78.91845703125,314.27001953125,-80.99365234375
23687,-1.1400146484375,-0.9210205078125,-1.8123779296875,-69.580078125,141.11328125,-5.37109375
23804,-0.4132080078125,-1.0062255859375,-0.6519775390625,69.2138671875,-91.1865234375,73.79150390625
23912,-1.087158203125,-0.13134765625,-0.048095703125,7.62939453125,-34.85107421875,26.91650390625
24137,-0.932373046875,-0.3153076171875,0.1434326171875,9.70458984375,-52.1240234375,27.64892578125
24248,-1.3619384765625,-0.2259521484375,-0.17529296875,68.78662109375,-122.9248046875,28.80859375
24362,-2.2830810546875,-0.0140380859375,1.5716552734375,127.8076171875,-198.73046875,22.5830078125
24531,-0.50244140625,-0.055419921875,0.034912109375,59.26513671875,98.0224609375,-51.20849609375
24645,-0.97900390625,-0.1982421875,-0.148681640625,-17.2119140625,292.3583984375,-59.38720703125
24755,-0.603271484375,-0.9814453125,-2.03662109375,-73.73046875,35.21728515625,10.07080078125
24867,-0.792724609375,-0.3056640625,-0.6016845703125,58.04443359375,-113.28125,85.44921875
24980,-1.0576171875,-0.1884765625,-0.0233154296875,29.052734375,-30.517578125,27.77099609375
25206,-1.009033203125,-0.13330078125,-0.0450439453125,28.9306640625,-46.5087890625,25.45166015625
25319,-1.371826171875,-0.030029296875,-0.197265625,56.45751953125,-135.25390625,20.01953125
25430,-2.2508544921875,-0.6036376953125,1.9656982421875,112.97607421875,-197.93701171875,28.1982421875
25548,-0.6649169921875,-0.7808837890625,-0.017578125,134.3994140625,7.01904296875,-15.93017578125
25714,-2.31396484375,-0.3485107421875,-1.027099609375,21.484375,344.6044921875,-68.115234375
25828,-0.80859375,-0.47998046875,-1.6649169921875,-76.0498046875,-36.865234375,23.8037109375
25939,-0.573974609375,-1.0986328125,-0.90087890625,42.96875,-88.37890625,77.45361328125
26049,-0.9951171875,-0.2789306640625,0.0281982421875,14.7705078125,-29.47998046875,30.76171875
26278,-0.9727783203125,-0.2486572265625,0.1156005859375,0.67138671875,-49.98779296875,27.28271484375
26388,-1.3056640625,-0.2047119140625,-0.1878662109375,48.095703125,-114.8681640625,27.28271484375
26615,-0.4552001953125,-0.0235595703125,-0.0135498046875,46.56982421875,88.80615234375,-37.841796875
26730,-0.93115234375,-0.2501220703125,-0.09619140625,-21.66748046875,284.11865234375,-74.462890625
26838,-1.649658203125,-1.09716796875,-1.70751953125,17.39501953125,256.40869140625,-47.4853515625
26954,-1.35986328125,1.282470703125,1.149658203125,54.87060546875,-103.82080078125,20.32470703125
27062,-1.1688232421875,0.3970947265625,-0.6029052734375,-75.5615234375,-81.60400390625,33.0810546875
27174,-1.012451171875,-0.1368408203125,-0.05810546875,-16.54052734375,-32.53173828125,28.6865234375
27347,-0.8760986328125,-0.316162109375,0.1220703125,56.94580078125,-28.01513671875,25.7568359375
27456,-1.621337890625,0.223388671875,-0.1937255859375,53.28369140625,-153.25927734375,26.4892578125
27572,-0.6846923828125,-2.3558349609375,-1.6151123046875,-142.578125,-85.63232421875,32.53173828125
27682,-0.793701171875,0.1553955078125,0.0615234375,-10.68115234375,56.45751953125,-60.05859375
27849,-1.8453369140625,-0.1080322265625,-0.4324951171875,-70.9228515625,335.3271484375,-89.599609375
27963,-0.758544921875,-1.0970458984375,-2.063720703125,-21.728515625,84.65576171875,6.2255859375
28076,-2.483154296875,0.672119140625,-0.133544921875,-112.36572265625,-184.50927734375,110.595703125
28189,-1.06103515625,-0.2730712890625,-0.0008544921875,49.37744140625,-29.35791015625,33.50830078125
28299,-0.9813232421875,-0.15673828125,0.058349609375,54.19921875,-13.48876953125,13.0615234375
28413,-0.8563232421875,-0.328369140625,0.053955078125,45.5322265625,-71.4111328125,33.69140625
28525,-1.65673828125,0.162109375,-0.0987548828125,53.466796875,-154.11376953125,26.06201171875
28639,-0.973876953125,-1.6505126953125,-1.0025634765625,-219.1162109375,-121.27685546875,41.44287109375
28864,-0.8778076171875,-0.1036376953125,-0.1517333984375,17.822265625,276.3671875,-98.44970703125
29035,-0.6480712890625,-1.090087890625,-1.90625,-60.36376953125,71.47216796875,-5.615234375
29148,-1.71826171875,0.449951171875,-0.1015625,-90.14892578125,-152.89306640625,102.5390625
29257,-0.9908447265625,-0.1529541015625,0.022705078125,4.39453125,-31.79931640625,35.7666015625
29373,-0.9996337890625,-0.2762451171875,-0.015625,4.21142578125,-28.9306640625,25.5126953125
29480,-1.0001220703125,-0.1588134765625,0.1181640625,22.76611328125,-48.9501953125,28.564453125
29592,-1.5250244140625,0.0469970703125,-0.1783447265625,41.56494140625,-147.39990234375,24.90234375
29705,-1.377685546875,-1.849853515625,1.0843505859375,-17.02880859375,-126.8310546875,34.66796875
29820,-0.7694091796875,0.15087890625,0.08740234375,-15.625,49.6826171875,-26.7333984375
29931,-0.81005859375,-0.177734375,-0.059814453125,6.16455078125,270.1416015625,-62.5
30048,-2.3076171875,-0.7105712890625,-1.176025390625,37.841796875,311.82861328125,-58.04443359375
30161,0.9754638671875,-1.821044921875,-1.6026611328125,-45.59326171875,-41.6259765625,53.22265625
30273,-1.2313232421875,-0.1673583984375,-0.1590576171875,89.9658203125,-46.5087890625,41.015625
30385,-1.0855712890625,-0.048583984375,-0.0570068359375,31.06689453125,-30.029296875,19.775390625
30550,-0.9903564453125,-0.2271728515625,0.0382080078125,18.85986328125,-51.513671875,30.57861328125
30720,-1.4613037109375,0.1142578125,-0.153564453125,79.65087890625,-146.78955078125,31.005859375
30833,-1.564697265625,0.5169677734375,-0.538330078125,-397.27783203125,-232.11669921875,65.673828125
30945,-0.4930419921875,-0.0126953125,0.0513916015625,42.17529296875,200.927734375,-69.03076171875
31112,-1.8193359375,-1.1964111328125,-1.609619140625,58.10546875,293.0908203125,-72.3876953125
31225,-3.6488037109375,1.145751953125,0.600830078125,-19.04296875,-62.255859375,28.86962890625
31394,-1.0657958984375,-0.4521484375,-0.0595703125,58.9599609375,-35.94970703125,34.85107421875
31508,-1.031005859375,-0.2685546875,-0.0428466796875,48.27880859375,-16.11328125,18.06640625
31615,-0.8505859375,-0.2669677734375,0.118408203125,48.583984375,-21.17919921875,20.5078125
31730,-1.3597412109375,-0.2376708984375,-0.0936279296875,35.70556640625,-114.3798828125,25.0244140625
31849,-2.1768798828125,0.442626953125,0.639892578125,108.7646484375,-208.251953125,-3.7841796875
31957,-1.02734375,-0.6187744140625,0.03759765625,216.61376953125,-56.57958984375,22.15576171875
32131,-1.40478515625,-0.1552734375,-0.310546875,-68.42041015625,329.04052734375,-70.61767578125
32239,-1.079345703125,-0.50634765625,-1.91943359375,-1.46484375,160.82763671875,6.34765625
32356,-0.944580078125,-2.2850341796875,-1.317626953125,-117.67578125,-95.76416015625,41.6259765625
32465,-1.4373779296875,0.013916015625,-0.0228271484375,69.3359375,-61.5234375,37.7197265625
32578,-1.0953369140625,-0.0509033203125,-0.1217041015625,32.65380859375,-22.94921875,13.36669921875
32690,-0.962890625,-0.1915283203125,0.0220947265625,40.0390625,-19.22607421875,16.54052734375
32806,-1.0155029296875,-0.332275390625,-0.001708984375,27.2216796875,-85.14404296875,28.50341796875
32973,-1.9010009765625,0.905029296875,-0.0882568359375,-326.0498046875,-218.8720703125,46.2646484375
33086,-0.45361328125,-0.2093505859375,0.0682373046875,80.13916015625,122.0703125,-42.90771484375
33249,-2.143798828125,-0.320556640625,-0.7005615234375,-30.76171875,342.529296875,-77.08740234375
33363,-0.6219482421875,-0.8662109375,-1.8873291015625,-54.0771484375,51.8798828125,11.3525390625
33475,-2.928466796875,1.639404296875,0.057373046875,-384.46044921875,-227.05078125,90.8203125
33589,-0.9852294921875,-0.5723876953125,0.0537109375,81.9091796875,-32.3486328125,34.85107421875
33699,-0.9893798828125,-0.2701416015625,0.01904296875,65.7958984375,-18.73779296875,14.404296875
33815,-0.8934326171875,-0.2314453125,0.2034912109375,18.9208984375,-61.1572265625,32.3486328125
33925,-1.4727783203125,-0.126953125,-0.1915283203125,80.01708984375,-147.76611328125,23.13232421875
34039,-1.3519287109375,-1.751953125,0.8065185546875,-40.283203125,-136.77978515625,24.5361328125
34152,-0.760986328125,-0.062255859375,0.178955078125,20.69091796875,57.18994140625,-19.6533203125
34265,-0.7833251953125,-0.050537109375,-0.1080322265625,1.15966796875,276.42822265625,-42.96875
34377,-2.1904296875,-0.9140625,-1.137451171875,-3.60107421875,298.828125,-101.5625
34489,-0.7869873046875,-0.662841796875,-1.5550537109375,24.169921875,-89.29443359375,47.30224609375
34600,-0.7369384765625,-0.47021484375,-0.3101806640625,-1.46484375,-88.07373046875,57.7392578125
34714,-1.0140380859375,-0.1534423828125,0.02734375,51.69677734375,-17.15087890625,17.02880859375
34882,-0.9249267578125,-0.221923828125,0.1826171875,11.77978515625,-44.73876953125,33.935546875
35000,-1.3851318359375,-0.179931640625,-0.1016845703125,60.6689453125,-135.43701171875,23.25439453125
35112,-2.2958984375,-0.6422119140625,1.899169921875,122.314453125,-210.205078125,28.4423828125
35224,-0.830810546875,-0.3228759765625,0.1163330078125,28.9306640625,13.85498046875,-11.04736328125
35336,-0.6864013671875,-0.06689453125,-0.0206298828125,2.01416015625,237.9150390625,-82.09228515625
35450,-2.2403564453125,-0.424560546875,-0.7735595703125,-26.7333984375,335.26611328125,-87.09716796875
35563,-0.6654052734375,-0.79541015625,-1.8306884765625,-19.95849609375,4.45556640625,19.287109375
35675,-1.34326171875,0.5032958984375,-0.3760986328125,-40.22216796875,-72.509765625,45.5322265625
35787,-1.04296875,-0.0594482421875,-0.10302734375,-8.9111328125,-36.1328125,26.91650390625
35900,-1.000244140625,-0.1329345703125,0.04443359375,20.99609375,-26.18408203125,25.57373046875
36008,-1.015380859375,-0.17431640625,0.0186767578125,27.83203125,-69.88525390625,29.052734375
36124,-1.5792236328125,0.140625,-0.1365966796875,48.15673828125,-161.9873046875,17.333984375
36232,-0.812744140625,-1.4779052734375,-1.49755859375,-250.18310546875,-147.94921875,43.15185546875
36348,-0.64794921875,0.1795654296875,0.06884765625,25.45166015625,65.85693359375,-30.09033203125
36458,-0.8919677734375,-0.1680908203125,-0.123779296875,-36.68212890625,277.03857421875,-63.04931640625
36575,-0.677490234375,-1.0164794921875,-2.2921142578125,-99.67041015625,35.94970703125,12.0849609375
36679,-2.1829833984375,1.2120361328125,-0.4190673828125,-157.71484375,-177.8564453125,81.48193359375
36800,-1.033203125,-0.40869140625,0.0301513671875,59.75341796875,-36.43798828125,35.0341796875
36909,-1.019775390625,-0.22705078125,0.021728515625,10.43701171875,-24.7802734375,29.541015625
37023,-1.0341796875,-0.20068359375,0.0196533203125,28.50341796875,-33.63037109375,28.99169921875
37136,-1.2978515625,-0.24951171875,-0.0162353515625,33.02001953125,-105.712890625,29.11376953125
37248,-2.3492431640625,0.590087890625,0.94970703125,149.5361328125,-212.58544921875,30.82275390625
37358,-0.6953125,-0.61669921875,-0.11572265625,211.48681640625,-31.79931640625,28.6865234375
37473,-0.78857421875,-0.1397705078125,-0.06494140625,30.94482421875,286.31591796875,-99.4873046875
37639,-0.892578125,-0.5391845703125,-1.5543212890625,0.79345703125,143.61572265625,-4.39453125
37756,-0.594482421875,-3.2059326171875,-1.8482666015625,-185.546875,-49.560546875,45.22705078125
