time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
3202,-0.910888671875,-0.4656982421875,-2.0072021484375,-95.5810546875,-41.1376953125,16.845703125
3312,-0.685791015625,-0.25146484375,-0.488037109375,-1.28173828125,-83.1298828125,61.6455078125
3436,-1.0205078125,-0.34765625,-0.033203125,14.6484375,-35.15625,29.35791015625
3546,-0.9876708984375,-0.2159423828125,0.0552978515625,18.06640625,-25.81787109375,22.8271484375
3655,-1.0247802734375,-0.260009765625,0.0455322265625,29.541015625,-41.44287109375,29.78515625
3765,-1.3302001953125,-0.416748046875,-0.2222900390625,30.94482421875,-89.2333984375,24.71923828125
4108,-0.7369384765625,-0.0865478515625,-0.0247802734375,8.9111328125,206.54296875,-71.77734375
4217,-2.050048828125,-0.3687744140625,-0.6885986328125,-35.46142578125,319.76318359375,-66.46728515625
4327,-0.9044189453125,-0.8460693359375,-2.0655517578125,-51.3916015625,27.34375,19.34814453125
4436,-0.7208251953125,-1.15380859375,-2.2550048828125,-464.599609375,-104.55322265625,53.64990234375
4546,-1.0965576171875,0.0687255859375,-0.0308837890625,74.21875,-46.56982421875,28.3203125
4664,-0.9830322265625,-0.2764892578125,0.1319580078125,40.46630859375,-28.25927734375,25.20751953125
4775,-0.9273681640625,-0.35400390625,0.048828125,34.97314453125,-39.73388671875,28.25927734375
4885,-1.1402587890625,-0.1917724609375,-0.0489501953125,21.54541015625,-87.46337890625,22.88818359375
5222,-0.5526123046875,-0.270751953125,-0.0311279296875,-24.96337890625,169.43359375,-70.4345703125
5334,-1.77587890625,-0.2435302734375,-0.4127197265625,-58.10546875,312.5,-82.3974609375
5458,-0.8515625,-0.968505859375,-2.375244140625,-37.109375,103.02734375,15.869140625
5561,0.983642578125,-3.99951171875,-3.99951171875,-313.8427734375,-83.984375,17.4560546875
5672,-0.97998046875,-0.2432861328125,-0.0440673828125,17.15087890625,-50.47607421875,37.78076171875
5797,-1.0350341796875,-0.2969970703125,0.0264892578125,17.88330078125,-28.4423828125,28.74755859375
5906,-1.0185546875,-0.2403564453125,0.0325927734375,39.61181640625,-58.7158203125,21.1181640625
6016,-1.4151611328125,-0.0743408203125,-0.0958251953125,34.3017578125,-124.8779296875,12.20703125
6187,-3.2064208984375,0.9246826171875,0.1754150390625,-77.69775390625,-162.17041015625,12.939453125
6297,-0.7464599609375,0.0655517578125,0.0819091796875,67.44384765625,136.71875,-24.658203125
6406,-1.1683349609375,-0.080322265625,-0.19384765625,-51.57470703125,285.82763671875,-57.31201171875
6516,-1.4456787109375,-0.76904296875,-2.08642578125,-40.71044921875,185.60791015625,-32.53173828125
6635,-3.94091796875,3.99951171875,3.99951171875,93.8720703125,-84.41162109375,25.634765625
6808,-1.03759765625,-0.06982421875,0.0150146484375,-2.9296875,-36.43798828125,31.494140625
7027,-1.0653076171875,-0.263671875,0.003662109375,37.7197265625,-80.38330078125,28.80859375
7136,-1.6328125,-0.0093994140625,0.013671875,47.66845703125,-164.4287109375,21.42333984375
7365,-0.616943359375,-0.2108154296875,0.0858154296875,48.583984375,79.2236328125,-30.45654296875
7474,-1.0052490234375,-0.25,-0.164306640625,-30.82275390625,255.79833984375,-58.28857421875
7755,-1.2669677734375,-0.196044921875,-0.2041015625,-1.64794921875,-99.18212890625,86.9140625
7865,-1.0048828125,-0.40185546875,0.062744140625,42.41943359375,-38.0859375,28.74755859375
7983,-0.9378662109375,-0.3177490234375,0.149169921875,69.4580078125,-35.46142578125,19.6533203125
8094,-0.9833984375,-0.306396484375,-0.0374755859375,0.8544921875,-47.18017578125,29.35791015625
8203,-1.3314208984375,-0.269775390625,-0.3914794921875,72.75390625,-89.9658203125,25.08544921875
8328,-2.0838623046875,0.01904296875,0.366455078125,36.07177734375,-164.9169921875,7.75146484375
8485,-1.03173828125,-0.018798828125,0.2169189453125,40.8935546875,17.2119140625,-16.7236328125
8609,-2.261962890625,-0.240234375,-0.9383544921875,10.25390625,347.47314453125,-80.38330078125
8773,-0.810546875,-0.9345703125,-2.0614013671875,-72.6318359375,-31.18896484375,23.3154296875
8881,-0.592041015625,-1.04931640625,-0.6356201171875,87.82958984375,-76.84326171875,76.0498046875
9005,-1.0537109375,-0.2176513671875,-0.0224609375,55.908203125,-27.9541015625,28.62548828125
9110,-1.006103515625,-0.2567138671875,0.0576171875,67.5048828125,-17.578125,21.17919921875
9222,-1.0057373046875,-0.316162109375,0.0364990234375,56.2744140625,-28.62548828125,22.39990234375
9338,-1.4482421875,-0.112548828125,-0.02783203125,13.61083984375,-127.01416015625,13.7939453125
9451,-2.311767578125,0.33935546875,1.3504638671875,142.578125,-181.70166015625,27.03857421875
9563,-0.4215087890625,-0.0267333984375,0.1029052734375,-21.484375,74.951171875,-35.2783203125
9674,-0.873046875,-0.25390625,-0.087890625,25.69580078125,259.33837890625,-74.5849609375
9786,-2.00830078125,-0.8648681640625,-1.1793212890625,23.193359375,314.453125,-41.015625
9902,-0.7725830078125,-0.5245361328125,-1.8486328125,-37.841796875,-56.5185546875,28.74755859375
10013,-1.31201171875,-0.47900390625,0.000732421875,67.138671875,-132.38525390625,62.98828125
10125,-1.03369140625,-0.4180908203125,0.0489501953125,38.4521484375,-43.51806640625,18.24951171875
10238,-0.9493408203125,-0.3045654296875,0.136962890625,57.9833984375,-33.69140625,14.34326171875
10354,-1.0208740234375,-0.27587890625,0.06884765625,16.6015625,-46.93603515625,23.86474609375
10460,-1.54833984375,0.06103515625,-0.043212890625,47.607421875,-163.14697265625,12.451171875
10632,-0.7889404296875,-0.783203125,0.0543212890625,174.37744140625,-27.77099609375,3.47900390625
10747,-0.6495361328125,-0.301513671875,0.0291748046875,9.33837890625,199.52392578125,-44.5556640625
10854,-1.90234375,-0.2384033203125,-0.3446044921875,-84.65576171875,307.6171875,-56.7626953125
10971,-0.875732421875,-0.96337890625,-1.8843994140625,-2.3193359375,107.36083984375,12.3291015625
11081,0.630615234375,-3.99951171875,-2.26513671875,229.91943359375,-21.1181640625,78.7353515625
11195,-1.068603515625,-0.1519775390625,-0.0560302734375,63.65966796875,-53.16162109375,32.71484375
11307,-1.0177001953125,-0.3365478515625,0.0579833984375,68.115234375,-30.21240234375,24.35302734375
11420,-0.9466552734375,-0.2772216796875,0.0411376953125,22.03369140625,-60.60791015625,19.1650390625
11530,-1.324951171875,-0.1739501953125,-0.162109375,37.4755859375,-121.4599609375,19.53125
11646,-2.29638671875,-0.647216796875,2.030029296875,56.94580078125,-179.0771484375,37.59765625
11870,-0.665771484375,-0.293212890625,-0.051025390625,-52.1240234375,222.65625,-54.5654296875
11979,-2.33984375,-0.3275146484375,-0.6351318359375,-55.48095703125,324.52392578125,-66.650390625
12148,-1.8077392578125,3.6878662109375,3.9949951171875,-7.75146484375,-113.6474609375,45.654296875
12264,-1.2919921875,-0.085693359375,-0.3751220703125,-80.56640625,-104.1259765625,57.2509765625
12432,-1.03125,-0.164306640625,-0.0596923828125,-3.7841796875,-37.2314453125,28.4423828125
12547,-0.969482421875,-0.393310546875,0.0611572265625,45.95947265625,-63.8427734375,25.93994140625
12657,-1.5946044921875,0.041015625,-0.099609375,38.4521484375,-156.494140625,14.892578125
12773,-1.1534423828125,-1.476318359375,0.31201171875,71.044921875,-121.76513671875,30.517578125
12938,-0.4432373046875,-0.106689453125,-0.045654296875,40.71044921875,186.21826171875,-44.37255859375
13106,-2.1085205078125,-0.671142578125,-1.534912109375,2.99072265625,330.2001953125,-47.119140625
13222,-3.99951171875,3.99951171875,3.99951171875,104.06494140625,58.4716796875,-11.5966796875
13331,-1.3004150390625,-0.05908203125,-0.14208984375,-19.34814453125,-75.0732421875,42.1142578125
13443,-1.1009521484375,-0.046142578125,0.02001953125,25.57373046875,-29.296875,29.1748046875
13556,-0.8970947265625,-0.3231201171875,0.1429443359375,47.30224609375,-30.76171875,28.1982421875
13671,-0.9813232421875,-0.2232666015625,0.0438232421875,44.189453125,-72.20458984375,24.10888671875
13782,-1.7001953125,0.097412109375,-0.0975341796875,52.67333984375,-154.9072265625,23.62060546875
13895,-1.170166015625,-0.3223876953125,-0.8135986328125,-334.28955078125,-186.5234375,63.04931640625
14005,-0.60986328125,-0.05322265625,0.0941162109375,39.55078125,76.96533203125,-38.0859375
14124,-1.7042236328125,-0.6802978515625,-1.1849365234375,8.36181640625,286.376953125,-50.35400390625
14292,-0.8359375,-0.6036376953125,-2.02099609375,-67.56591796875,-66.7724609375,28.50341796875
14404,-0.4056396484375,-0.3466796875,-0.6109619140625,49.86572265625,-81.84814453125,59.08203125
14516,-1.0201416015625,-0.336181640625,-0.0340576171875,49.13330078125,-46.630859375,23.13232421875
14622,-1.0086669921875,-0.193603515625,0.0135498046875,26.611328125,-26.42822265625,22.705078125
14741,-1.002197265625,-0.290283203125,0.0614013671875,28.3203125,-50.29296875,22.4609375
14853,-1.3548583984375,-0.21630859375,-0.0794677734375,35.21728515625,-104.1259765625,11.77978515625
14965,-2.302490234375,0.30810546875,1.25146484375,102.96630859375,-177.3681640625,19.4091796875
15077,-0.77490234375,-0.056884765625,0.073974609375,-42.17529296875,51.45263671875,-26.4892578125
15189,-0.976318359375,-0.20166015625,-0.0771484375,1.708984375,248.35205078125,-64.39208984375
15357,-1.1046142578125,-0.955322265625,-2.1064453125,-43.64013671875,119.07958984375,-4.21142578125
15470,-0.8349609375,-0.775634765625,-0.8050537109375,-145.99609375,-127.50244140625,63.04931640625
15582,-1.0897216796875,-0.1766357421875,-0.0775146484375,28.86962890625,-46.81396484375,37.90283203125
15697,-0.9976806640625,-0.1944580078125,0.0982666015625,47.8515625,-22.39990234375,24.658203125
15809,-0.9927978515625,-0.2147216796875,0.1025390625,29.78515625,-29.1748046875,31.3720703125
15921,-1.2252197265625,-0.3778076171875,-0.2437744140625,66.46728515625,-90.39306640625,27.83203125
16033,-1.46240234375,-1.3094482421875,1.463134765625,116.76025390625,-138.97705078125,27.89306640625
16202,-0.5213623046875,-0.310791015625,0.130859375,42.17529296875,163.87939453125,-33.75244140625
16316,-2.087158203125,-0.7186279296875,-1.2857666015625,0.67138671875,314.39208984375,-66.22314453125
16484,-0.866455078125,-0.5596923828125,-1.92529296875,-37.78076171875,-57.7392578125,29.6630859375
16599,-1.423583984375,-0.9423828125,-0.31591796875,37.90283203125,-100.89111328125,70.068359375
16707,-1.0625,-0.2923583984375,0.01513671875,24.658203125,-33.99658203125,33.87451171875
16822,-0.9971923828125,-0.31884765625,-0.027587890625,18.00537109375,-31.06689453125,27.77099609375
16935,-1.167724609375,-0.2154541015625,-0.0638427734375,28.9306640625,-95.03173828125,23.5595703125
17048,-2.2071533203125,0.1644287109375,0.3822021484375,44.7998046875,-182.0068359375,0.6103515625
17157,-0.9644775390625,-0.0927734375,0.298828125,3.84521484375,4.5166015625,-6.8359375
17332,-0.787353515625,-0.1016845703125,-0.047119140625,7.26318359375,226.806640625,-47.66845703125
17440,-2.2633056640625,-0.4124755859375,-0.7894287109375,-49.31640625,331.1767578125,-67.07763671875
17553,-0.86669921875,-0.712158203125,-2.1900634765625,-79.40673828125,-18.49365234375,21.240234375
17665,-1.562744140625,0.8262939453125,0.1702880859375,-131.77490234375,-116.8212890625,78.369140625
17889,-1.0023193359375,-0.1827392578125,0.1317138671875,28.076171875,-38.87939453125,28.1982421875
18006,-1.174072265625,-0.3074951171875,-0.1588134765625,42.66357421875,-77.81982421875,29.541015625
18119,-1.7900390625,0.2613525390625,0.0802001953125,43.212890625,-168.88427734375,21.6064453125
18224,-0.829345703125,-0.6641845703125,0.0584716796875,49.01123046875,3.5400390625,-14.7705078125
18398,-0.6544189453125,-0.10888671875,0.03173828125,-16.6015625,202.57568359375,-53.7109375
18510,-2.3258056640625,-0.56103515625,-0.7230224609375,-59.2041015625,333.3740234375,-79.58984375
18624,-0.802001953125,-0.8892822265625,-2.189697265625,-17.08984375,42.29736328125,16.2353515625
18731,-1.0172119140625,-0.2603759765625,0.0072021484375,81.23779296875,-41.748046875,28.01513671875
18898,-0.9488525390625,-0.3453369140625,0.156005859375,25.390625,-26.30615234375,23.193359375
19016,-1.0443115234375,-0.1954345703125,-0.037109375,33.203125,-50.29296875,25.20751953125
19125,-1.33544921875,-0.2418212890625,-0.2801513671875,41.56494140625,-105.224609375,17.88330078125
19240,-2.24658203125,0.135009765625,0.8626708984375,66.22314453125,-174.1943359375,6.89697265625
19524,-0.770263671875,-0.18896484375,-0.0076904296875,-13.24462890625,214.35546875,-72.8759765625
19636,-1.3388671875,-0.9151611328125,-2.072021484375,-22.4609375,199.15771484375,-19.775390625
19748,-0.4801025390625,-0.8280029296875,-0.9725341796875,-142.578125,-120.1171875,40.283203125
19857,-1.244384765625,-0.0362548828125,-0.1243896484375,53.03955078125,-49.13330078125,30.21240234375
19973,-1.0439453125,-0.077880859375,0.0374755859375,39.306640625,-29.541015625,22.64404296875
20084,-1.0230712890625,-0.1300048828125,0.0565185546875,28.9306640625,-27.64892578125,25.93994140625
20200,-1.1727294921875,-0.2481689453125,-0.068603515625,32.28759765625,-94.7265625,25.20751953125
20309,-2.0887451171875,0.0013427734375,0.0462646484375,42.90771484375,-183.349609375,2.74658203125
20419,-2.9696044921875,0.939697265625,0.5537109375,-171.875,-178.77197265625,39.00146484375
20539,-0.6790771484375,-0.137939453125,-0.0367431640625,-13.3056640625,216.064453125,-63.17138671875
20644,-2.2540283203125,-0.6748046875,-0.71337890625,-30.76171875,326.66015625,-69.9462890625
20756,-0.8515625,-0.802001953125,-1.9344482421875,-19.59228515625,8.544921875,30.76171875
20871,-2.3336181640625,1.7869873046875,0.6356201171875,-315.36865234375,-177.001953125,85.5712890625
21037,-1.0709228515625,-0.064208984375,-0.031005859375,-13.18359375,-31.18896484375,32.89794921875
21150,-0.9471435546875,-0.2237548828125,0.0576171875,11.474609375,-45.41015625,29.541015625
21268,-1.1888427734375,-0.2347412109375,-0.1573486328125,42.66357421875,-78.0029296875,23.0712890625
21377,-1.533935546875,-0.0234375,0.0736083984375,36.7431640625,-152.03857421875,17.27294921875
21491,-0.716064453125,-0.5850830078125,0.0865478515625,149.0478515625,-4.638671875,0.732421875
21608,-0.673828125,-0.150146484375,-0.02099609375,-2.99072265625,184.6923828125,-46.2646484375
21771,-1.668212890625,-0.86865234375,-1.569580078125,12.451171875,265.44189453125,-52.978515625
22055,-1.0069580078125,-0.3583984375,0.0048828125,88.56201171875,-44.37255859375,27.03857421875
22164,-1.010498046875,-0.2236328125,0.0643310546875,57.43408203125,-30.82275390625,24.96337890625
22335,-1.3509521484375,-0.2041015625,-0.0443115234375,28.01513671875,-113.70849609375,19.1650390625
22501,-0.494140625,-1.5584716796875,-1.537353515625,-163.0859375,-119.44580078125,48.15673828125
22841,-1.9124755859375,-0.63134765625,-1.1563720703125,28.3203125,292.6025390625,-42.236328125
23065,-1.4561767578125,-1.0426025390625,-0.38671875,36.43798828125,-112.85400390625,71.2890625
23292,-0.9732666015625,-0.23779296875,0.091796875,39.306640625,-36.376953125,28.6865234375
23401,-1.34033203125,-0.284423828125,-0.1126708984375,34.7900390625,-103.45458984375,25.69580078125
23517,-1.9805908203125,0.20556640625,0.3319091796875,61.6455078125,-181.396484375,35.82763671875
23631,-1.0604248046875,-0.5364990234375,0.156982421875,169.98291015625,-38.818359375,12.3291015625
23735,-0.7213134765625,-0.090576171875,0.077880859375,31.67724609375,166.9921875,-44.677734375
23857,-1.5325927734375,-0.2362060546875,-0.4437255859375,-77.2705078125,311.09619140625,-95.39794921875
23963,-0.956298828125,-0.9395751953125,-2.302490234375,5.859375,132.4462890625,-3.173828125
24082,0.3023681640625,-3.3365478515625,-1.5155029296875,-241.27197265625,-88.0126953125,19.04296875
24194,-1.0262451171875,-0.3348388671875,0.0228271484375,15.93017578125,-36.68212890625,32.53173828125
24306,-0.98046875,-0.2880859375,0.0076904296875,30.76171875,-33.50830078125,29.96826171875
24415,-0.9921875,-0.3094482421875,0.172607421875,10.8642578125,-60.97412109375,24.0478515625
24526,-1.3858642578125,-0.1751708984375,-0.173095703125,28.13720703125,-127.01416015625,14.58740234375
24639,-1.92919921875,-0.565185546875,1.974853515625,103.271484375,-144.95849609375,34.0576171875
24924,-1.2181396484375,-0.1754150390625,-0.2469482421875,-68.603515625,283.203125,-67.81005859375
25034,-1.3963623046875,-0.9227294921875,-1.8416748046875,-21.17919921875,195.25146484375,-29.6630859375
25259,-1.06396484375,-0.324951171875,-0.0953369140625,37.353515625,-38.2080078125,28.3203125
25371,-0.999755859375,-0.2891845703125,0.0074462890625,32.04345703125,-23.4375,20.263671875
25485,-1.017822265625,-0.18994140625,0.049072265625,13.0615234375,-50.1708984375,22.76611328125
25600,-1.4212646484375,-0.1441650390625,-0.1697998046875,27.7099609375,-119.384765625,12.6953125
25709,-2.3533935546875,0.1112060546875,1.7628173828125,131.65283203125,-169.5556640625,22.4609375
25824,-0.9564208984375,-0.39697265625,0.1849365234375,33.38623046875,-10.009765625,-3.84521484375
25935,-0.711181640625,-0.16552734375,-0.0159912109375,-11.77978515625,194.15283203125,-47.91259765625
26051,-1.564208984375,-1.0452880859375,-1.964111328125,5.615234375,250.79345703125,-20.20263671875
26156,-3.87646484375,3.5687255859375,3.236572265625,118.65234375,-39.0625,-2.99072265625
26273,-1.0179443359375,0.3621826171875,-0.5047607421875,-30.1513671875,-80.13916015625,29.4189453125
26385,-1.0738525390625,-0.0733642578125,-0.0421142578125,7.32421875,-30.6396484375,21.54541015625
26499,-1.042236328125,-0.1512451171875,-0.010498046875,-2.50244140625,-31.3720703125,24.0478515625
26611,-1.0535888671875,-0.2720947265625,0.0218505859375,29.052734375,-77.08740234375,21.484375
26724,-1.978759765625,0.044677734375,-0.025390625,60.36376953125,-169.49462890625,9.58251953125
26833,-1.5513916015625,0.538818359375,0.1085205078125,-256.77490234375,-173.88916015625,55.23681640625
26947,-0.7039794921875,-0.094970703125,-0.00341796875,-4.94384765625,208.251953125,-29.72412109375
27060,-2.0469970703125,-0.376220703125,-0.6412353515625,-39.0625,321.8994140625,-61.8896484375
27172,-0.7520751953125,-0.6346435546875,-2.149658203125,-53.955078125,18.24951171875,18.6767578125
27284,-2.230712890625,1.4107666015625,-0.0360107421875,-194.82421875,-157.5927734375,78.857421875
27396,-1.004150390625,-0.3585205078125,0.0166015625,34.85107421875,-39.55078125,26.7333984375
27510,-0.9967041015625,-0.2646484375,0.0404052734375,36.07177734375,-32.470703125,22.76611328125
27622,-0.983154296875,-0.2232666015625,0.119873046875,10.92529296875,-53.955078125,25.87890625
27791,-1.657958984375,0.197265625,0.028076171875,57.18994140625,-163.2080078125,9.6435546875
27909,-0.8424072265625,-0.56201171875,0.18505859375,123.046875,0.30517578125,-0.67138671875
28074,-1.11767578125,-0.3406982421875,-0.245849609375,-58.41064453125,279.4189453125,-70.73974609375
28300,-2.314453125,3.8060302734375,3.99951171875,136.65771484375,-57.6171875,-8.30078125
28468,-1.0263671875,-0.35400390625,0.0003662109375,61.5234375,-33.3251953125,34.97314453125
28579,-0.997802734375,-0.2154541015625,0.0704345703125,29.23583984375,-36.376953125,30.029296875
28693,-1.1072998046875,-0.1754150390625,-0.0379638671875,25.87890625,-58.41064453125,24.7802734375
28804,-1.7784423828125,0.298583984375,0.01611328125,63.232421875,-166.1376953125,21.240234375
28916,-3.0980224609375,1.0318603515625,0.586669921875,-199.462890625,-200.13427734375,43.0908203125
29084,-0.7205810546875,-0.1466064453125,-0.01416015625,-2.685546875,202.08740234375,-69.4580078125
29201,-2.0623779296875,-0.4173583984375,-0.6302490234375,-72.265625,315.3076171875,-82.763671875
29308,-0.731689453125,-0.94384765625,-2.2510986328125,-16.6015625,46.56982421875,17.9443359375
29428,-2.1126708984375,0.6004638671875,-0.3326416015625,-512.3291015625,-210.14404296875,114.990234375
29536,-1.06396484375,-0.2955322265625,-0.060546875,95.52001953125,-36.9873046875,28.9306640625
29648,-1.015380859375,-0.1749267578125,0.0325927734375,-2.5634765625,-39.48974609375,28.38134765625
29818,-1.355712890625,-0.1212158203125,-0.1654052734375,36.4990234375,-116.39404296875,21.78955078125
29930,-2.6651611328125,0.3040771484375,1.3345947265625,103.94287109375,-198.3642578125,11.1083984375
30155,-0.580810546875,-0.3582763671875,0.081298828125,-7.32421875,196.96044921875,-40.34423828125
30267,-2.180419921875,-0.0980224609375,-0.525146484375,-89.35546875,331.97021484375,-73.8525390625
30494,-0.0604248046875,-0.300537109375,-0.690673828125,87.58544921875,-91.73583984375,90.6982421875
30605,-1.080810546875,-0.027587890625,0.0133056640625,43.39599609375,-28.25927734375,23.92578125
30719,-0.99267578125,-0.2379150390625,0.03076171875,4.638671875,-30.70068359375,24.0478515625
30831,-1.0279541015625,-0.32080078125,0.0159912109375,30.82275390625,-69.9462890625,26.91650390625
30943,-1.6983642578125,0.1168212890625,0.0238037109375,68.359375,-158.50830078125,13.00048828125
31220,-0.6640625,-0.3724365234375,0.0316162109375,-34.423828125,190.185546875,-57.43408203125
31341,-2.08251953125,-0.1885986328125,-0.3944091796875,-66.7724609375,330.50537109375,-68.9697265625
31448,-0.742919921875,-0.9239501953125,-2.2398681640625,-11.29150390625,72.998046875,21.97265625
31560,-1.3017578125,-0.7275390625,-0.2723388671875,-63.720703125,-101.98974609375,45.34912109375
31676,-1.09033203125,-0.1463623046875,-0.05419921875,-37.59765625,-43.8232421875,32.3486328125
31843,-0.9560546875,-0.271240234375,0.0067138671875,36.56005859375,-42.6025390625,22.8271484375
31955,-1.3028564453125,-0.2059326171875,-0.1865234375,31.3720703125,-98.57177734375,18.06640625
32068,-2.4097900390625,0.1876220703125,0.67822265625,93.93310546875,-191.58935546875,5.4931640625
32182,-1.261474609375,0.71923828125,0.374267578125,119.56787109375,-30.2734375,-5.0048828125
32292,-0.5904541015625,-0.2315673828125,0.158447265625,62.56103515625,172.42431640625,-29.296875
32410,-2.29833984375,-0.65625,-1.1220703125,13.24462890625,335.26611328125,-65.12451171875
32570,0.581787109375,-3.50537109375,-2.1063232421875,-252.01416015625,-86.97509765625,10.25390625
32742,-1.041259765625,-0.3150634765625,0.03369140625,3.2958984375,-40.71044921875,27.7099609375
32858,-1.019775390625,-0.1978759765625,-0.0408935546875,16.6015625,-35.888671875,20.99609375
32968,-0.9949951171875,-0.203369140625,-0.0010986328125,16.6015625,-50.59814453125,23.193359375
33083,-1.378173828125,-0.12548828125,-0.146728515625,45.71533203125,-112.6708984375,13.24462890625
33192,-2.3450927734375,0.020751953125,1.576904296875,102.783203125,-185.36376953125,4.150390625
33362,-0.6617431640625,-0.1328125,0.0616455078125,-0.1220703125,185.791015625,-34.24072265625
33474,-2.0699462890625,-0.077392578125,-0.359619140625,-60.6689453125,332.1533203125,-59.02099609375
33586,-0.7664794921875,-1.02001953125,-2.3375244140625,-68.90869140625,85.14404296875,5.92041015625
33702,-1.6300048828125,-0.5279541015625,-0.1956787109375,-281.8603515625,-184.14306640625,106.87255859375
33812,-1.065673828125,-0.372802734375,0.0391845703125,78.18603515625,-39.36767578125,34.36279296875
33925,-0.9837646484375,-0.2237548828125,0.083984375,67.5048828125,-39.55078125,21.484375
34036,-0.947265625,-0.3487548828125,0.0228271484375,36.31591796875,-44.25048828125,26.85546875
34148,-1.295654296875,-0.2698974609375,-0.053466796875,26.9775390625,-96.5576171875,27.16064453125
34259,-1.34033203125,-1.34814453125,1.0694580078125,125.18310546875,-113.525390625,36.376953125
34429,-0.55419921875,-0.4676513671875,0.1483154296875,40.83251953125,140.869140625,-43.9453125
34543,-1.261474609375,-0.259521484375,-0.234130859375,-76.35498046875,294.7998046875,-73.42529296875
34653,-1.3609619140625,-0.747802734375,-2.045654296875,-46.44775390625,194.64111328125,-12.6953125
34773,-2.4903564453125,-1.75830078125,-0.5179443359375,301.7578125,7.99560546875,-3.5400390625
34992,-1.090576171875,0.0133056640625,-0.04736328125,24.658203125,-34.66796875,23.25439453125
35101,-1.0152587890625,-0.1416015625,0.0643310546875,9.521484375,-35.33935546875,26.85546875
35220,-1.379638671875,-0.15771484375,-0.078369140625,22.216796875,-127.9296875,21.8505859375
35334,-2.359130859375,-0.0999755859375,2.1402587890625,82.03125,-128.173828125,37.53662109375
35445,-1.1221923828125,0.3055419921875,0.1380615234375,-19.22607421875,3.90625,-7.01904296875
35554,-0.7161865234375,-0.144775390625,-0.039794921875,-4.5166015625,223.08349609375,-49.98779296875
35836,-1.2015380859375,3.99951171875,3.99951171875,132.14111328125,-127.9296875,15.80810546875
35949,-0.9676513671875,0.0831298828125,-0.4071044921875,-49.6826171875,-89.29443359375,38.39111328125
36062,-0.992919921875,-0.31396484375,0.0675048828125,62.31689453125,-30.8837890625,15.7470703125
36178,-0.9970703125,-0.3681640625,-0.0069580078125,42.236328125,-37.7197265625,19.8974609375
36290,-1.266845703125,-0.2412109375,-0.0655517578125,29.23583984375,-93.1396484375,21.97265625
36401,-2.3787841796875,0.2020263671875,0.49755859375,69.64111328125,-183.41064453125,7.4462890625
36512,-0.8372802734375,-0.091796875,0.2099609375,-1.46484375,24.96337890625,-16.6015625
36685,-0.75634765625,-0.0777587890625,0.0013427734375,-18.9208984375,223.32763671875,-50.72021484375
36848,-1.3768310546875,-1.0069580078125,-2.0972900390625,-66.0400390625,202.880859375,-22.15576171875
37020,-1.25439453125,0.4471435546875,-0.3612060546875,-17.27294921875,-77.7587890625,28.9306640625
