time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
35671,-0.9461669921875,-0.7264404296875,-0.8619384765625,-91.9189453125,-120.17822265625,28.1982421875
35783,-1.2335205078125,0.0543212890625,-0.1905517578125,-1.15966796875,-49.1943359375,22.52197265625
35893,-1.0111083984375,-0.1807861328125,-0.0155029296875,-3.47900390625,-36.62109375,22.88818359375
36005,-1.0999755859375,-0.1907958984375,-0.0181884765625,2.5634765625,-54.13818359375,28.4423828125
36120,-1.3367919921875,-0.1336669921875,-0.0423583984375,12.5732421875,-121.4599609375,27.34375
36236,-2.000732421875,-0.994873046875,1.6370849609375,209.16748046875,-181.396484375,27.40478515625
36402,-0.362060546875,-0.1337890625,0.194091796875,57.06787109375,109.68017578125,-40.8935546875
36514,-0.9630126953125,-0.303466796875,-0.1221923828125,-45.41015625,266.9677734375,-92.59033203125
36626,-1.740478515625,-1.1190185546875,-1.3839111328125,39.24560546875,284.66796875,-50.84228515625
36737,-2.436767578125,1.1273193359375,0.211181640625,-259.1552734375,-168.51806640625,56.2744140625
36903,-1.0162353515625,-0.2486572265625,0.0028076171875,-0.8544921875,-40.771484375,33.0810546875
37020,-1.023193359375,-0.1024169921875,0.0045166015625,-10.31494140625,-28.13720703125,29.541015625
37134,-1.0245361328125,-0.2095947265625,0.11474609375,35.64453125,-61.6455078125,34.24072265625
37245,-1.3743896484375,-0.105224609375,-0.12841796875,42.1142578125,-121.58203125,27.4658203125
37359,-1.3427734375,-1.4835205078125,1.1669921875,67.7490234375,-116.0888671875,51.1474609375
37470,-1.0218505859375,0.170654296875,0.137451171875,-36.92626953125,-6.103515625,-5.0048828125
37584,-0.6649169921875,-0.0435791015625,0.0157470703125,10.55908203125,204.1015625,-68.84765625
37693,-1.542236328125,-0.983154296875,-1.8564453125,12.39013671875,246.76513671875,-48.15673828125
37811,-0.78759765625,-1.864501953125,-0.893798828125,91.36962890625,-18.4326171875,47.9736328125
37920,-1.2918701171875,0.371337890625,-0.3729248046875,-20.99609375,-69.15283203125,33.69140625
38034,-1.0474853515625,-0.0943603515625,-0.00634765625,37.04833984375,-30.33447265625,22.76611328125
38145,-0.9854736328125,-0.2313232421875,0.09423828125,13.36669921875,-29.052734375,26.0009765625
38257,-1.0238037109375,-0.2236328125,0.051513671875,38.9404296875,-72.021484375,31.06689453125
38370,-1.4493408203125,-0.0579833984375,-0.061279296875,30.029296875,-138.48876953125,22.76611328125
38480,-1.030029296875,-1.6080322265625,-0.017822265625,-82.70263671875,-90.6982421875,55.6640625
38594,-0.660888671875,-0.1077880859375,0.1004638671875,23.681640625,147.94921875,-48.40087890625
38709,-1.3463134765625,-0.2271728515625,-0.29638671875,-61.8896484375,289.794921875,-85.51025390625
38878,-0.79443359375,-0.6549072265625,-1.94677734375,-78.18603515625,-24.96337890625,24.10888671875
38991,-0.5498046875,-1.21728515625,-0.514404296875,41.19873046875,-76.66015625,80.6884765625
39105,-1.0052490234375,-0.386474609375,0.0128173828125,46.5087890625,-38.9404296875,34.5458984375
39211,-1.02978515625,-0.3013916015625,-0.0128173828125,32.958984375,-28.076171875,21.97265625
39326,-1.0596923828125,-0.1163330078125,0.0184326171875,13.5498046875,-43.64013671875,28.13720703125
39437,-1.1929931640625,-0.2271728515625,-0.1234130859375,37.04833984375,-93.68896484375,25.57373046875
39553,-1.186767578125,-1.4805908203125,0.444580078125,33.8134765625,-100.76904296875,44.3115234375
39665,-0.835205078125,0.140380859375,0.0357666015625,-24.4140625,28.86962890625,-28.25927734375
39778,-0.786376953125,-0.2200927734375,0.0294189453125,-19.287109375,207.45849609375,-82.1533203125
39947,-1.31787109375,-0.9068603515625,-1.6746826171875,-28.6865234375,190.12451171875,-30.21240234375
