time,accX,accY,accZ,ang_velX,ang_velY,ang_velZ
34709,-0.7158203125,-0.052001953125,0.0665283203125,18.4326171875,279.23583984375,30.94482421875
34820,-2.3580322265625,-0.5662841796875,-1.1593017578125,-131.28662109375,324.27978515625,94.66552734375
34945,-0.941650390625,-0.233154296875,-1.51953125,46.69189453125,-104.30908203125,2.0751953125
35054,-1.5206298828125,-0.60498046875,-0.25732421875,123.53515625,-69.88525390625,14.70947265625
35164,-1.081787109375,-0.20458984375,-0.177978515625,-13.0615234375,-1.953125,7.080078125
35273,-0.8924560546875,-0.0538330078125,0.0079345703125,4.08935546875,-24.7802734375,14.0380859375
35382,-1.0260009765625,-0.141845703125,-0.1761474609375,41.50390625,-109.4970703125,-9.46044921875
35507,-2.6649169921875,0.2633056640625,0.57080078125,80.87158203125,-181.7626953125,-32.71484375
35609,-1.8134765625,0.5272216796875,-0.2216796875,-127.8076171875,-96.49658203125,-16.54052734375
35720,-0.3675537109375,-0.233642578125,-0.0311279296875,-68.9697265625,179.50439453125,23.49853515625
35845,-1.3758544921875,-0.3211669921875,-0.0845947265625,12.451171875,329.28466796875,54.931640625
35954,-0.6678466796875,0.150146484375,-2.0653076171875,52.24609375,-68.17626953125,26.30615234375
36064,-1.8746337890625,1.6505126953125,-0.9722900390625,-299.31640625,-175.35400390625,-58.28857421875
36173,-1.0169677734375,-0.200439453125,-0.169189453125,-41.56494140625,-59.99755859375,9.27734375
36283,-0.899658203125,-0.290283203125,-0.1761474609375,27.7099609375,-5.9814453125,5.9814453125
36392,-0.7188720703125,-0.238525390625,-0.0028076171875,35.15625,-48.52294921875,5.2490234375
36507,-1.10986328125,-0.0228271484375,-0.233642578125,39.9169921875,-119.873046875,-17.822265625
36632,-2.9613037109375,-0.0623779296875,1.6204833984375,204.65087890625,-183.59375,-17.76123046875
36741,-0.123291015625,-0.423095703125,0.3753662109375,6.16455078125,117.12646484375,20.32470703125
36913,-2.4093017578125,-0.3123779296875,-0.41748046875,19.287109375,368.59130859375,72.265625
37070,-1.2806396484375,0.2440185546875,-0.7750244140625,47.2412109375,-136.77978515625,-0.91552734375
37194,-0.9368896484375,0.398193359375,-0.998046875,-36.56005859375,-174.1943359375,16.845703125
37413,-1.0654296875,-0.383056640625,-0.17431640625,13.73291015625,-7.50732421875,1.03759765625
37523,-0.76708984375,-0.200927734375,-0.0216064453125,33.5693359375,-51.20849609375,4.21142578125
37641,-1.324462890625,0.0030517578125,-0.1181640625,52.06298828125,-131.65283203125,-18.5546875
37752,-2.4326171875,0.473388671875,-0.0328369140625,-76.47705078125,-101.62353515625,-21.728515625
37861,-0.27587890625,-0.12939453125,0.0067138671875,-82.3974609375,148.193359375,5.859375
38033,-2.387939453125,-0.5552978515625,-0.3143310546875,6.04248046875,358.2763671875,73.66943359375
38150,-0.8682861328125,0.6082763671875,-2.501708984375,-112.97607421875,40.1611328125,21.66748046875
38261,-2.701416015625,0.412109375,-1.10400390625,-457.51953125,-311.21826171875,-7.87353515625
38371,-1.326416015625,-0.6119384765625,-0.138427734375,71.71630859375,-68.90869140625,12.6953125
38480,-0.9334716796875,-0.17578125,-0.1937255859375,-10.07080078125,-13.73291015625,5.615234375
38590,-0.967529296875,-0.2076416015625,-0.1492919921875,-3.23486328125,-21.6064453125,7.01904296875
38714,-1.3250732421875,-0.13916015625,-0.25146484375,42.78564453125,-134.27734375,-21.54541015625
38824,-1.2083740234375,-0.734375,0.2904052734375,362.3046875,-130.31005859375,-5.43212890625
38933,0.341552734375,0.0072021484375,0.267333984375,100.15869140625,43.39599609375,38.0859375
39105,-1.367919921875,-0.2330322265625,-0.1041259765625,39.4287109375,334.8388671875,48.2177734375
39215,-0.728515625,-0.415771484375,-2.696533203125,-149.23095703125,187.80517578125,78.125
39324,-2.4158935546875,-0.075927734375,1.119140625,474.2431640625,-84.04541015625,3.5400390625
39433,-1.048095703125,-0.02880859375,-0.3099365234375,168.5791015625,-54.931640625,1.89208984375
39558,-1.0823974609375,-0.1046142578125,-0.224853515625,-16.90673828125,-10.6201171875,2.99072265625
39668,-0.7481689453125,-0.4271240234375,0.0155029296875,27.40478515625,-54.99267578125,2.44140625
39777,-1.007568359375,-0.2015380859375,-0.2022705078125,24.96337890625,-110.107421875,-12.26806640625
39886,-3.06884765625,0.4114990234375,1.083740234375,92.041015625,-192.138671875,-15.380859375
